"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Divalipura","","","","","1","1","137","137","0","100.00"
"Diver","","","","","1","1","298","298","0","100.00"
"Divi","","","","","1","1","162","162","0","100.00"
"Diwalipura","","","","","1","1","136","136","0","100.00"
"Diyavant","","","","","1","1","131","131","0","100.00"
"Dobachapura","","","","","1","1","87","87","0","100.00"
"Dodka","","","","","1","1","716","716","0","100.00"
"Dolariya","","","","","1","1","577","577","0","100.00"
"Dolatpura","","","","","1","1","17","17","0","100.00"
"Dolatpura","","","","","1","1","17","17","0","100.00"
"Dormar","","","","","1","1","199","199","0","100.00"
"Dudhpur","","","","","1","1","50","50","0","100.00"
"Dudhwada","","","","","1","1","460","460","0","100.00"
"Dughdha","","","","","1","1","160","160","0","100.00"
"Dumali","","","","","1","1","420","420","0","100.00"
"Dun","","","","","1","1","149","149","0","100.00"
"Dundelav","","","","","1","1","117","117","0","100.00"
"Dungarbhint","","","","","1","1","296","296","0","100.00"
"Dungargam","","","","","1","1","613","613","0","100.00"
"Dungarvant","","","","","1","1","330","330","0","100.00"
"Dungrapura","","","","","1","1","95","95","0","100.00"
"Dungripura (Shihora)","","","","","1","1","125","125","0","100.00"
"Dungripura(I)","","","","","1","1","158","158","0","100.00"
"Ekalbara","","","","","1","1","365","365","0","100.00"
"Ekalbara","","","","","1","1","365","365","0","100.00"
"Fafat","","","","","1","1","133","133","0","100.00"
"Fajalpur","","","","","1","1","99","99","0","100.00"
"Fajalpur (Ankhi)","","","","","1","1","125","125","0","100.00"
"Fajalpur (Sankarda)","","","","","1","1","950","950","0","100.00"
"Falod","","","","","1","1","422","422","0","100.00"
"Fartikui","","","","","1","1","208","208","0","100.00"
"Fata","","","","","1","1","194","194","0","100.00"
"Fata","","","","","1","1","194","194","0","100.00"
"Fatepur","","","","","1","1","90","90","0","100.00"
"Fatepur","","","","","1","1","90","90","0","100.00"
"Fatepur","","","","","1","1","90","90","0","100.00"
"Fatepura","","","","","1","1","101","101","0","100.00"
"Fatepura","","","","","1","1","101","101","0","100.00"
"Ferkada (Kharkhada)","","","","","1","1","15","15","0","100.00"
"Ferkuva","","","","","1","1","216","216","0","100.00"
"Ferkuva","","","","","1","1","216","216","0","100.00"
"Fofaliya","","","","","1","1","199","199","0","100.00"
"Fulwadi","","","","","1","1","125","125","0","100.00"
"Fulwadi","","","","","1","1","125","125","0","100.00"
"Gabadiya","","","","","1","1","215","215","0","100.00"
"Gadh","","","","","1","1","39","39","0","100.00"
"Gadh","","","","","1","1","39","39","0","100.00"
"Gadola","","","","","1","1","98","98","0","100.00"
"Gadoth","","","","","1","1","201","201","0","100.00"
"Gaidetha","","","","","1","1","253","253","0","100.00"
"Gaidiya","","","","","1","1","272","272","0","100.00"
"Gajadra","","","","","1","1","366","366","0","100.00"
"Gajalavant","","","","","1","1","73","73","0","100.00"
"Gajipura","","","","","1","1","175","175","0","100.00"
"Gajra","","","","","1","1","133","133","0","100.00"
"Gambhirpura","","","","","1","1","137","137","0","100.00"
"Gambhirpura","","","","","1","1","137","137","0","100.00"
"Gamdi","","","","","1","1","29","29","0","100.00"
"Gamdi (Kanayada)","","","","","1","1","201","201","0","100.00"
"Gamdi Shekhlal","","","","","1","1","62","62","0","100.00"
"Gametha","","","","","1","1","762","762","0","100.00"
"Gandhara","","","","","1","1","413","413","0","100.00"
"Ganeshpura","","","","","1","1","204","204","0","100.00"
"Ganeshvad","","","","","1","1","368","368","0","100.00"
