"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Murakhada","","","","","1","1","143","143","0","100.00"
"Nadhu Pipaliya","","","","","1","1","66","66","0","100.00"
"Nagadka","","","","","1","1","140","140","0","100.00"
"Nagalkhada","","","","","1","1","98","98","0","100.00"
"Nagalpar","","","","","1","1","306","306","0","100.00"
"Nagalpar","","","","","1","1","102","102","0","100.00"
"Nagalpar","","","","","1","1","50","50","0","100.00"
"Nagar Pipaliya","","","","","1","1","571","571","0","100.00"
"Nagvadar","","","","","1","1","665","665","0","100.00"
"Nakaravadi","","","","","1","1","325","325","0","100.00"
"Nana Bhela","","","","","1","1","165","165","0","100.00"
"Nana Khijadiya","","","","","1","1","400","400","0","100.00"
"Nana Mandava","","","","","1","1","210","210","0","100.00"
"Nana Rampar","","","","","1","1","180","180","0","100.00"
"Nana Sakhpar","","","","","1","1","202","202","0","100.00"
"Nanavada","","","","","1","1","86","86","0","100.00"
"Nani Barar","","","","","1","1","492","492","0","100.00"
"Nani Lakhavad","","","","","1","1","643","643","0","100.00"
"Nani Marad","","","","","1","1","199","199","0","100.00"
"Nani Parabdi","","","","","1","1","471","471","0","100.00"
"Nani Vavdi","","","","","1","1","369","369","0","100.00"
"Nani Vavdi","","","","","1","1","897","897","0","100.00"
"Naranka","","","","","1","1","232","232","0","100.00"
"Naranka","","","","","1","1","248","248","0","100.00"
"Naranka","","","","","1","1","244","244","0","100.00"
"Nasitpar","","","","","1","1","424","424","0","100.00"
"Nava Nagdavas","","","","","1","1","182","182","0","100.00"
"Nava Rajpipla","","","","","1","1","119","119","0","100.00"
"Nava Sadulka","","","","","1","1","930","930","0","100.00"
"Navagam","","","","","1","1","543","543","0","100.00"
"Navagam","","","","","1","1","115","115","0","100.00"
"Navagam","","","","","1","1","285","285","0","100.00"
"Navagam","","","","","1","1","285","285","0","100.00"
"Navapara","","","","","1","1","46","46","0","100.00"
"Navi Mengani","","","","","1","1","560","560","0","100.00"
"Navi Sankali","","","","","1","1","165","165","0","100.00"
"Neknam","","","","","1","1","720","720","0","100.00"
"Nesda Khanpar","","","","","1","1","369","369","0","100.00"
"Nesda Surji","","","","","1","1","391","391","0","100.00"
"Nichi Mandal","","","","","1","1","481","481","0","100.00"
"Nilakha","","","","","1","1","462","462","0","100.00"
"Noghanchora","","","","","1","1","216","216","0","100.00"
"Nyara","","","","","1","1","414","414","0","100.00"
"Ol","","","","","1","1","385","385","0","100.00"
"Otala","","","","","1","1","474","474","0","100.00"
"Padariya","","","","","1","1","143","143","0","100.00"
"Padasan","","","","","1","1","251","251","0","100.00"
"Padavala","","","","","1","1","12","12","0","100.00"
"Padavala","","","","","1","1","122","122","0","100.00"
"Paddhara","","","","","1","1","156","156","0","100.00"
"Padvala","","","","","1","1","384","384","0","100.00"
"Paj","","","","","1","1","163","163","0","100.00"
"Pal","","","","","1","1","394","394","0","100.00"
"Palans","","","","","1","1","246","246","0","100.00"
"Palansdi","","","","","1","1","157","157","0","100.00"
"Pambhar Intala","","","","","1","1","164","164","0","100.00"
"Panch Dwarka","","","","","1","1","481","481","0","100.00"
"Panchasar","","","","","1","1","454","454","0","100.00"
"Panchasar","","","","","1","1","453","453","0","100.00"
"Panchasiya","","","","","1","1","771","771","0","100.00"
"Panchavada","","","","","1","1","628","628","0","100.00"
"Panchiyavadar","","","","","1","1","85","85","0","100.00"
"Panchpipla","","","","","1","1","883","883","0","100.00"
"Panchtalavda","","","","","1","1","198","198","0","100.00"
"Paneli","","","","","1","1","704","704","0","100.00"
"Paneli Moti","","","","","1","1","2618","2618","0","100.00"
"Para Pipaliya","","","","","1","1","557","557","0","100.00"
"Pardi","","","","","1","1","1713","1713","0","100.00"
"Parevala","","","","","1","1","386","386","0","100.00"
"Parewala","","","","","1","1","386","386","0","100.00"
"Patanvav","","","","","1","1","1228","1228","0","100.00"
"Patidad","","","","","1","1","638","638","0","100.00"
"Patiyali","","","","","1","1","346","346","0","100.00"
"Patiyali","","","","","1","1","145","145","0","100.00"
"Patkhilori","","","","","1","1","286","286","0","100.00"
"Pedhla","","","","","1","1","967","967","0","100.00"
"Piludi","","","","","1","1","93","93","0","100.00"
"Pipali","","","","","1","1","631","631","0","100.00"
"Pipaliya","","","","","1","1","257","257","0","100.00"
"Pipaliya","","","","","1","1","236","236","0","100.00"
"Pipaliya","","","","","1","1","209","209","0","100.00"
"Pipaliya","","","","","1","1","558","558","0","100.00"
"Pipaliya Agabhi","","","","","1","1","264","264","0","100.00"
"Pipaliya Agency","","","","","1","1","70","70","0","100.00"
"Pipaliya Karmal","","","","","1","1","109","109","0","100.00"
"Pipaliya Maljibhi","","","","","1","1","88","88","0","100.00"
"Pipaliya Pal","","","","","1","1","35","35","0","100.00"
"Pipaliyaraj","","","","","1","1","775","775","0","100.00"
"Pipalva","","","","","1","1","468","468","0","100.00"
"Pipardi","","","","","1","1","194","194","0","100.00"
"Pipardi","","","","","1","1","153","153","0","100.00"
"Pipardi","","","","","1","1","82","82","0","100.00"
"Pipardi","","","","","1","1","993","993","0","100.00"
"Piplana","","","","","1","1","68","68","0","100.00"
"Pithadiya","","","","","1","1","764","764","0","100.00"
"Polarpar","","","","","1","1","260","260","0","100.00"
"Pransla","","","","","1","1","293","293","0","100.00"
"Pratapgadh","","","","","1","1","152","152","0","100.00"
"Pratappur","","","","","1","1","214","214","0","100.00"
"Premgadh","","","","","1","1","389","389","0","100.00"
"Rabarika","","","","","1","1","282","282","0","100.00"
"Rabarika","","","","","1","1","374","374","0","100.00"
"Radad","","","","","1","1","80","80","0","100.00"
"Rafala","","","","","1","1","290","290","0","100.00"
"Raja Vadla Jam","","","","","1","1","389","389","0","100.00"
"Rajavad","","","","","1","1","216","216","0","100.00"
"Rajavadla","","","","","1","4","2968","2968","0","100.00"
"Rajavadla Jas","","","","","1","1","284","284","0","100.00"
"Rajgadh","","","","","1","1","112","112","0","100.00"
"Rajgadh","","","","","1","1","96","96","0","100.00"
"Rajgadh","","","","","1","1","270","270","0","100.00"
"Rajpar","","","","","1","1","622","622","0","100.00"
"Rajpara","","","","","1","1","270","270","0","100.00"
"Rajpara","","","","","1","1","396","396","0","100.00"
"Rajpara","","","","","1","1","446","446","0","100.00"
"Rajthali","","","","","1","1","145","145","0","100.00"
"Ramaliya","","","","","1","1","265","265","0","100.00"
"Ramnagar","","","","","1","1","69","69","0","100.00"
"Ramod","","","","","1","1","946","946","0","100.00"
"Rampar","","","","","1","1","210","210","0","100.00"
"Rampar Mota","","","","","1","1","289","289","0","100.00"
"Rampar Pati","","","","","1","1","125","125","0","100.00"
"Rampara","","","","","1","1","236","236","0","100.00"
"Rampara","","","","","1","1","35","35","0","100.00"
"Rampara (Suliya)","","","","","1","1","123","123","0","100.00"
"Rampara Beti","","","","","1","1","308","308","0","100.00"
"Ranekpar","","","","","1","1","313","313","0","100.00"
"Rangpar","","","","","1","1","403","403","0","100.00"
"Rangpar","","","","","1","1","114","114","0","100.00"
"Rangpar","","","","","1","1","106","106","0","100.00"
"Rangpar","","","","","1","1","123","123","0","100.00"
"Raningpar","","","","","1","1","279","279","0","100.00"
"Ranjitgadh","","","","","1","1","11","11","0","100.00"
"Ranpar","","","","","1","1","261","261","0","100.00"
"Ranparda","","","","","1","1","182","182","0","100.00"
"Ransiki","","","","","1","1","311","311","0","100.00"
"Rapar","","","","","1","1","131","131","0","100.00"
"Rasangpar","","","","","1","1","179","179","0","100.00"
"Rasikgadh","","","","","1","1","108","108","0","100.00"
"Ratadiya","","","","","1","1","216","216","0","100.00"
"Rataiya","","","","","1","1","160","160","0","100.00"
"Ratanpar","","","","","1","1","31","31","0","100.00"
"Ratanpar","","","","","1","1","241","241","0","100.00"
"Ratavirda","","","","","1","1","271","271","0","100.00"
"Rati Devli","","","","","1","1","806","806","0","100.00"
"Ravapar Nadi","","","","","1","1","236","236","0","100.00"
"Ravki","","","","","1","1","270","270","0","100.00"
"Ravna","","","","","1","1","240","240","0","100.00"
"Raydi","","","","","1","1","825","825","0","100.00"
"Reshamdi Galol","","","","","1","1","480","480","0","100.00"
"Revaniya","","","","","1","1","517","517","0","100.00"
"Rib","","","","","1","1","280","280","0","100.00"
"Ribda","","","","","1","1","311","311","0","100.00"
"Rodhel","","","","","1","1","366","366","0","100.00"
"Rohishala","","","","","1","1","86","86","0","100.00"
"Rohishala","","","","","1","1","356","356","0","100.00"
"Rojiya","","","","","1","1","235","235","0","100.00"
"Ronki","","","","","1","1","57","57","0","100.00"
"Rupavati","","","","","1","1","138","138","0","100.00"
"Rupavati","","","","","1","1","251","251","0","100.00"
"Rupavati","","","","","1","1","339","339","0","100.00"
"Rupavati","","","","","1","1","277","277","0","100.00"
"Rupavati","","","","","1","1","315","315","0","100.00"
"Sagaliya Nana","","","","","1","1","94","94","0","100.00"
"Sajadiali Lili","","","","","1","1","334","334","0","100.00"
"Sajadiali Suki","","","","","1","1","128","128","0","100.00"
"Sajadiyali","","","","","1","1","481","481","0","100.00"
"Sajadiyali","","","","","1","1","171","171","0","100.00"
"Sajanpar","","","","","1","1","504","504","0","100.00"
"Sajdiyali","","","","","1","1","243","243","0","100.00"
"Sakhpar","","","","","1","1","102","102","0","100.00"
"Saktasanala (CT)","","","","","1","1","1125","1125","0","100.00"
"Sal Pipaliya","","","","","1","1","297","297","0","100.00"
"Samadhiala","","","","","1","1","249","249","0","100.00"
"Samadhiyala","","","","","1","1","528","528","0","100.00"
"Samadhiyala","","","","","1","1","247","247","0","100.00"
"Samtherva","","","","","1","1","188","188","0","100.00"
"Sanala","","","","","1","1","218","218","0","100.00"
"Sanala","","","","","1","1","299","299","0","100.00"
"Sanala (Talaviya)","","","","","1","1","151","151","0","100.00"
"Sanali","","","","","1","1","451","451","0","100.00"
"Sanathali","","","","","1","1","1181","1181","0","100.00"
"Sandhavaya","","","","","1","1","345","345","0","100.00"
"Sanganva","","","","","1","1","301","301","0","100.00"
"Sanosara","","","","","1","1","518","518","0","100.00"
"Sapar","","","","","1","1","159","159","0","100.00"
"Sar","","","","","1","1","193","193","0","100.00"
"Sarapdad","","","","","1","1","1007","1007","0","100.00"
"Saraya","","","","","1","1","274","274","0","100.00"
"Sardhar","","","","","1","1","1607","1607","0","100.00"
"Sardharka","","","","","1","1","402","402","0","100.00"
"Sardharpur","","","","","1","1","559","559","0","100.00"
"Sartanpar","","","","","1","1","151","151","0","100.00"
"Sartanpar","","","","","1","1","229","229","0","100.00"
"Sarvad","","","","","1","1","641","641","0","100.00"
"Satapar","","","","","1","1","142","142","0","100.00"
"Satapar","","","","","1","1","423","423","0","100.00"
"Satda","","","","","1","1","206","206","0","100.00"
"Satudad","","","","","1","1","440","440","0","100.00"
"Satvadi","","","","","1","1","110","110","0","100.00"
"Savdi","","","","","1","1","305","305","0","100.00"
"Saypar","","","","","1","1","211","211","0","100.00"
"Seluka","","","","","1","1","312","312","0","100.00"
"Sevantra","","","","","1","1","258","258","0","100.00"
"Shapur (CT)","","","","","1","1","2602","2602","0","100.00"
"Shekhardi","","","","","1","1","174","174","0","100.00"
"Shemla","","","","","1","1","302","302","0","100.00"
"Shishak","","","","","1","1","310","310","0","100.00"
"Shivrajgadh","","","","","1","1","1365","1365","0","100.00"
"Shivrajpur","","","","","1","1","1219","1219","0","100.00"
"Shrinathgadh","","","","","1","1","585","585","0","100.00"
"Sindhavadar","","","","","1","1","84","84","0","100.00"
"Sindhavadar","","","","","1","5","4250","4250","0","100.00"
"Sodvadar","","","","","1","1","508","508","0","100.00"
"Sokhada","","","","","1","1","307","307","0","100.00"
"Sokhda","","","","","1","1","198","198","0","100.00"
"Soliya","","","","","1","1","203","203","0","100.00"
"Som Pipaliya","","","","","1","1","434","434","0","100.00"
"Somalpar","","","","","1","1","283","283","0","100.00"
"Songadh","","","","","1","1","54","54","0","100.00"
"Station Vavdi","","","","","1","1","405","405","0","100.00"
"Sultanpur","","","","","1","1","1703","1703","0","100.00"
"Sultanpur","","","","","1","1","196","196","0","100.00"
"Supedi","","","","","1","1","1688","1688","0","100.00"
"Suvag","","","","","1","1","169","169","0","100.00"
"Talgana","","","","","1","1","493","493","0","100.00"
"Tanasva","","","","","1","1","452","452","0","100.00"
"Tankara","","","","","1","2","4488","4488","0","100.00"
"Tarakiya","","","","","1","1","176","176","0","100.00"
"Taravada","","","","","1","1","111","111","0","100.00"
"Taravda","","","","","1","1","242","242","0","100.00"
"Targhadiya","","","","","1","1","357","357","0","100.00"
"Targhari","","","","","1","1","627","627","0","100.00"
"Targhari","","","","","1","1","217","217","0","100.00"
"Tarkasar","","","","","1","1","170","170","0","100.00"
"Thana Galol","","","","","1","1","1045","1045","0","100.00"
"Thebachda","","","","","1","1","382","382","0","100.00"
"Thikariyala","","","","","1","1","317","317","0","100.00"
"Thorala","","","","","1","1","264","264","0","100.00"
"Thorala","","","","","1","1","112","112","0","100.00"
"Thorala","","","","","1","1","353","353","0","100.00"
"Thordi","","","","","1","1","244","244","0","100.00"
"Thordi","","","","","1","1","80","80","0","100.00"
"Thoriyali","","","","","1","1","563","563","0","100.00"
"Thoriyali","","","","","1","1","302","302","0","100.00"
"Timbadi Jam","","","","","1","1","507","507","0","100.00"
"Timbdi","","","","","1","1","295","295","0","100.00"
"Tithava","","","","","1","1","1250","1250","0","100.00"
"Tol","","","","","1","1","306","306","0","100.00"
"Toraniya","","","","","1","1","545","545","0","100.00"
"Trakuda","","","","","1","1","628","628","0","100.00"
"Udakiya","","","","","1","1","158","158","0","100.00"
"Ujala","","","","","1","1","104","104","0","100.00"
"Ukarda","","","","","1","1","309","309","0","100.00"
"Umarkot","","","","","1","1","191","191","0","100.00"
"Umrali","","","","","1","1","660","660","0","100.00"
"Umrali","","","","","1","1","239","239","0","100.00"
"Umvada Mota","","","","","1","1","246","246","0","100.00"
"Umvada Nana","","","","","1","1","102","102","0","100.00"
"Unchi Mandal","","","","","1","1","219","219","0","100.00"
"Und Khijadiya","","","","","1","1","108","108","0","100.00"
"Vachhakpar","","","","","1","1","176","176","0","100.00"
"Vachhra","","","","","1","1","470","470","0","100.00"
"Vachli Ghodi","","","","","1","1","83","83","0","100.00"
"Vadali","","","","","1","1","435","435","0","100.00"
"Vadali","","","","","1","1","374","374","0","100.00"
"Vadasada","","","","","1","1","640","640","0","100.00"
"Vadekhan","","","","","1","1","91","91","0","100.00"
"Vadharva","","","","","1","1","239","239","0","100.00"
"Vadipara","","","","","1","1","234","234","0","100.00"
"Vadiya","","","","","1","1","220","220","0","100.00"
"Vadla","","","","","1","1","204","204","0","100.00"
"Vadod","","","","","1","1","503","503","0","100.00"
"Vadodar","","","","","1","1","893","893","0","100.00"
"Vaghasia","","","","","1","1","396","396","0","100.00"
"Vaghgadh","","","","","1","1","122","122","0","100.00"
"Vaghpar","","","","","1","1","362","362","0","100.00"
"Vagudad","","","","","1","1","142","142","0","100.00"
"Vajdi (Vad)","","","","","1","1","709","709","0","100.00"
"Vajdi (Virda)","","","","","1","1","290","290","0","100.00"
"Vajdi Gadh","","","","","1","1","111","111","0","100.00"
"Valadhari","","","","","1","1","238","238","0","100.00"
"Valadungra","","","","","1","1","271","271","0","100.00"
"Valasan","","","","","1","1","493","493","0","100.00"
"Vanala","","","","","1","1","176","176","0","100.00"
"Vanaliya","","","","","1","1","376","376","0","100.00"
"Vangadhara","","","","","1","1","526","526","0","100.00"
"Vankda","","","","","1","1","244","244","0","100.00"
"Vankiya","","","","","1","1","267","267","0","100.00"
"Vankvad","","","","","1","1","131","131","0","100.00"
"Vanpari","","","","","1","1","188","188","0","100.00"
"Vanthali","","","","","1","1","338","338","0","100.00"
"Vanzara","","","","","1","1","102","102","0","100.00"
"Vardusar","","","","","1","1","260","260","0","100.00"
"Vardusar","","","","","1","1","25","25","0","100.00"
"Varjang Jalia","","","","","1","1","596","596","0","100.00"
"Varsamedi","","","","","1","1","129","129","0","100.00"
"Vasavad","","","","","1","1","1524","1524","0","100.00"
"Vasundra","","","","","1","1","101","101","0","100.00"
"Vavaniya","","","","","1","1","847","847","0","100.00"
"Vavdi","","","","","1","2","503","503","0","100.00"
"Vegdi","","","","","1","1","256","256","0","100.00"
"Vejagam","","","","","1","1","353","353","0","100.00"
"Vejagam","","","","","1","1","180","180","0","100.00"
"Vejalpar","","","","","1","1","407","407","0","100.00"
"Vekri","","","","","1","1","426","426","0","100.00"
"Velariya","","","","","1","1","21","21","0","100.00"
"Venasar","","","","","1","1","323","323","0","100.00"
"Veraval (CT)","","","","","1","1","4620","4620","0","100.00"
"Veraval Bhadla","","","","","1","1","246","246","0","100.00"
"Veraval Bhadli","","","","","1","1","246","246","0","100.00"
"Veraval sanathali","","","","","1","1","138","138","0","100.00"
"Vijaynagar","","","","","1","1","97","97","0","100.00"
"Vinaygadh","","","","","1","1","120","120","0","100.00"
"Vinchhiya","","","","","1","1","2782","2782","0","100.00"
"Vinzivad","","","","","1","1","362","362","0","100.00"
"Virnagar","","","","","1","1","1078","1078","0","100.00"
"Virpar","","","","","1","1","173","173","0","100.00"
"Virpar","","","","","1","1","602","602","0","100.00"
"Virparda","","","","","1","1","201","201","0","100.00"
"Virpur","","","","","1","1","2467","2467","0","100.00"
"Virpur","","","","","1","1","153","153","0","100.00"
"Virva","","","","","1","1","64","64","0","100.00"
"Virvadarka","","","","","1","1","193","193","0","100.00"
"Virvav","","","","","1","1","411","411","0","100.00"
"Visaman","","","","","1","1","426","426","0","100.00"
"Vithalgadh","","","","","1","1","25","25","0","100.00"
"Vithalpar","","","","","1","1","125","125","0","100.00"
"Vorakotda","","","","","1","1","239","239","0","100.00"
"Zanzmer","","","","","1","1","889","889","0","100.00"
"Zinkiyali","","","","","1","1","393","393","0","100.00"
"Zundala","","","","","1","1","467","467","0","100.00"
"Total","0","0","0","0","840","854","3,42,565","3,42,561","4",""
