"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Mathasuriya","","","","","1","1","281","281","0","100.00"
"Matiana","","","","","1","1","666","666","0","100.00"
"Meghpur","","","","","1","1","474","474","0","100.00"
"Mekhadi","","","","","1","1","788","788","0","100.00"
"Men","","","","","1","1","210","210","0","100.00"
"Menanj","","","","","1","1","270","270","0","100.00"
"Mendarda","","","","","1","1","3451","3451","0","100.00"
"Mendpara","","","","","1","1","408","408","0","100.00"
"Mesvan","","","","","1","1","1379","1379","0","100.00"
"Mevasa Kamribaina","","","","","1","1","277","277","0","100.00"
"Mevasa Khadiya","","","","","1","1","138","138","0","100.00"
"Mitadi","","","","","1","1","260","260","0","100.00"
"Mithapur","","","","","1","1","266","266","0","100.00"
"Mithapur","","","","","1","1","233","233","0","100.00"
"Miti","","","","","1","1","246","246","0","100.00"
"Mitiyaj","","","","","1","1","969","969","0","100.00"
"Miya Vadla","","","","","1","1","111","111","0","100.00"
"Moniya","","","","","1","1","573","573","0","100.00"
"Monpari Moti","","","","","1","1","1210","1210","0","100.00"
"Monpari Nani","","","","","1","1","642","642","0","100.00"
"Mor Supada Nes","","","","","1","1","41","41","0","100.00"
"Moradiya","","","","","1","1","449","449","0","100.00"
"Moraj","","","","","1","1","310","310","0","100.00"
"Morasa","","","","","1","1","293","293","0","100.00"
"Moruka","","","","","1","1","504","504","0","100.00"
"Morvad","","","","","1","1","298","298","0","100.00"
"Morwada","","","","","1","1","437","437","0","100.00"
"Mota Desar","","","","","1","1","41","41","0","100.00"
"Mota Gujariya","","","","","1","1","117","117","0","100.00"
"Mota Mindha","","","","","1","1","10","10","0","100.00"
"Mota Samadhiyala","","","","","1","1","311","311","0","100.00"
"Motha","","","","","1","1","629","629","0","100.00"
"Moti Ghansari","","","","","1","1","602","602","0","100.00"
"Moti Khodiyar","","","","","1","1","313","313","0","100.00"
"Moti Moli","","","","","1","1","405","405","0","100.00"
"Motisar","","","","","1","1","246","246","0","100.00"
"Movana","","","","","1","1","556","556","0","100.00"
"Mul Dwarka","","","","","1","1","604","604","0","100.00"
"Muliyasa","","","","","1","1","212","212","0","100.00"
"Nada","","","","","1","1","41","41","0","100.00"
"Nagadiya","","","","","1","1","170","170","0","100.00"
"Nagadiya","","","","","1","1","405","405","0","100.00"
"Nagadla","","","","","1","1","476","476","0","100.00"
"Nagalpur","","","","","1","1","492","492","0","100.00"
"Nagichana","","","","","1","1","644","644","0","100.00"
"Najapur","","","","","1","1","137","137","0","100.00"
"Najapur (Chhatariya)","","","","","1","1","76","76","0","100.00"
"Nakhada","","","","","1","1","322","322","0","100.00"
"Nakra","","","","","1","1","599","599","0","100.00"
"Naliya Mandvi","","","","","1","1","432","432","0","100.00"
"Naliyeri Moli","","","","","1","1","336","336","0","100.00"
"Nana Gujariya","","","","","1","1","28","28","0","100.00"
"Nana Mindha","","","","","1","1","10","10","0","100.00"
"Nana Samadhiyala","","","","","1","1","444","444","0","100.00"
"Nanavada","","","","","1","1","382","382","0","100.00"
"Nandan","","","","","1","1","336","336","0","100.00"
"Nandarkha","","","","","1","1","264","264","0","100.00"
"Nandarkhi","","","","","1","1","433","433","0","100.00"
"Nandarkhi (Ranijividi)","","","","","1","1","259","259","0","100.00"
"Nandrakh","","","","","1","1","374","374","0","100.00"
"Nani Ghansari","","","","","1","1","340","340","0","100.00"
"Nani Khodiyar","","","","","1","1","383","383","0","100.00"
"Naredi","","","","","1","1","388","388","0","100.00"
"Nataliya","","","","","1","1","66","66","0","100.00"
"Nathal","","","","","1","1","665","665","0","100.00"
"Nathej","","","","","1","1","411","411","0","100.00"
"Nava Dedakiya","","","","","1","1","336","336","0","100.00"
"Nava Pipaliya","","","","","1","1","313","313","0","100.00"
"Nava Ugla","","","","","1","1","282","282","0","100.00"
"Nava Vaghaniya","","","","","1","1","68","68","0","100.00"
"Navabandar","","","","","1","1","311","311","0","100.00"
"Navada","","","","","1","1","391","391","0","100.00"
"Navadra","","","","","1","1","863","863","0","100.00"
"Navagam","","","","","1","1","257","257","0","100.00"
"Navagam","","","","","1","1","314","314","0","100.00"
"Navagam","","","","","1","1","352","352","0","100.00"
"Navaniya","","","","","1","1","250","250","0","100.00"
"Navapara","","","","","1","1","345","345","0","100.00"
"Navi Dhari Gundali","","","","","1","1","216","216","0","100.00"
"Navlakhi","","","","","1","1","267","267","0","100.00"
"Nesda","","","","","1","1","121","121","0","100.00"
"Nitli","","","","","1","1","208","208","0","100.00"
"Nonjhanvav","","","","","1","1","325","325","0","100.00"
"Nunarda","","","","","1","1","352","352","0","100.00"
"Olvan","","","","","1","1","461","461","0","100.00"
"Osa Ghed","","","","","1","1","253","253","0","100.00"
"Oyna","","","","","1","1","208","208","0","100.00"
"Padapadar","","","","","1","1","508","508","0","100.00"
"Padariya","","","","","1","1","479","479","0","100.00"
"Padodar","","","","","1","1","517","517","0","100.00"
"Padruka","","","","","1","1","179","179","0","100.00"
"Palasva","","","","","1","1","789","789","0","100.00"
"Paldi","","","","","1","1","961","961","0","100.00"
"Panadar","","","","","1","1","987","987","0","100.00"
"Panch Pipalva","","","","","1","1","353","353","0","100.00"
"Panchala","","","","","1","1","238","238","0","100.00"
"Panderi","","","","","1","1","657","657","0","100.00"
"Pandva","","","","","1","1","266","266","0","100.00"
"Panidhra","","","","","1","1","221","221","0","100.00"
"Pankhan","","","","","1","1","252","252","0","100.00"
"Pankhan","","","","","1","1","478","478","0","100.00"
"Pankuva","","","","","1","1","195","195","0","100.00"
"Panvadi","","","","","1","1","374","374","0","100.00"
"Parab Vavdi","","","","","1","1","525","525","0","100.00"
"Pareva","","","","","1","1","208","208","0","100.00"
"Pasvaliya","","","","","1","1","74","74","0","100.00"
"Paswala","","","","","1","1","105","105","0","100.00"
"Paswala","","","","","1","1","208","208","0","100.00"
"Patapur","","","","","1","1","180","180","0","100.00"
"Patapur","","","","","1","1","359","359","0","100.00"
"Patarama","","","","","1","1","187","187","0","100.00"
"Patla","","","","","1","1","137","137","0","100.00"
"Patla","","","","","1","1","153","153","0","100.00"
"Patla (Mahadev)","","","","","1","1","961","961","0","100.00"
"Patrapsar","","","","","1","1","395","395","0","100.00"
"Patwad","","","","","1","1","4","4","0","100.00"
"Pavti","","","","","1","1","604","604","0","100.00"
"Pedhavada","","","","","1","1","336","336","0","100.00"
"Pichhadibela","","","","","1","1","657","657","0","100.00"
"Pichhva","","","","","1","1","298","298","0","100.00"
"Pichhvi","","","","","1","1","324","324","0","100.00"
"Pikhor","","","","","1","1","495","495","0","100.00"
"Pikhor","","","","","1","1","356","356","0","100.00"
"Piliyo Dhuno","","","","","1","1","252","252","0","100.00"
"Pindakhai Moti","","","","","1","1","214","214","0","100.00"
"Pindakhai Nani","","","","","1","1","244","244","0","100.00"
"Pipaliya Hajani","","","","","1","1","243","243","0","100.00"
"Pipaliya Tadka","","","","","1","1","248","248","0","100.00"
"Pipalva","","","","","1","1","421","421","0","100.00"
"Pipalva","","","","","1","1","38","38","0","100.00"
"Pipalva","","","","","1","1","420","420","0","100.00"
"Pipalva Bavana","","","","","1","1","299","299","0","100.00"
"Piplana","","","","","1","1","475","475","0","100.00"
"Pipli","","","","","1","1","507","507","0","100.00"
"Pipli","","","","","1","1","336","336","0","100.00"
"Pirvad","","","","","1","1","281","281","0","100.00"
"Piyava Gir","","","","","1","1","298","298","0","100.00"
"Prabhatpur","","","","","1","1","336","336","0","100.00"
"Pransli","","","","","1","1","743","743","0","100.00"
"Pransli","","","","","1","1","374","374","0","100.00"
"Prashnavda","","","","","1","1","1164","1164","0","100.00"
"Prempara","","","","","1","1","841","841","0","100.00"
"Rabarika","","","","","1","1","144","144","0","100.00"
"Rafaliya","","","","","1","1","281","281","0","100.00"
"Rahij","","","","","1","1","514","514","0","100.00"
"Rajasthali","","","","","1","1","374","374","0","100.00"
"Rajavad","","","","","1","1","138","138","0","100.00"
"Rajesar","","","","","1","1","423","423","0","100.00"
"Rajpara","","","","","1","1","230","230","0","100.00"
"Rajput Rajpara","","","","","1","1","208","208","0","100.00"
"Rakhej","","","","","1","1","416","416","0","100.00"
"Ramarechi","","","","","1","1","677","677","0","100.00"
"Rameshvar","","","","","1","1","260","260","0","100.00"
"Rameshvar","","","","","1","1","218","218","0","100.00"
"Rampara","","","","","1","1","305","305","0","100.00"
"Rampara","","","","","1","1","632","632","0","100.00"
"Rampara","","","","","1","1","260","260","0","100.00"
"Rangpur","","","","","1","1","535","535","0","100.00"
"Rangpur","","","","","1","1","412","412","0","100.00"
"Ranidhar","","","","","1","1","55","55","0","100.00"
"Raningpara","","","","","1","1","355","355","0","100.00"
"Ranpur","","","","","1","1","1315","1315","0","100.00"
"Ranvasi","","","","","1","1","210","210","0","100.00"
"Rasulpara","","","","","1","1","227","227","0","100.00"
"Rasulpura","","","","","1","1","234","234","0","100.00"
"Ratad","","","","","1","1","210","210","0","100.00"
"Ratang","","","","","1","1","248","248","0","100.00"
"Ratidhar","","","","","1","1","285","285","0","100.00"
"Ravani (Kuba)","","","","","1","1","331","331","0","100.00"
"Ravani Mundiya","","","","","1","1","368","368","0","100.00"
"Ravni","","","","","1","2","932","932","0","100.00"
"Raydi","","","","","1","1","133","133","0","100.00"
"Revad","","","","","1","1","210","210","0","100.00"
"Revadra","","","","","1","1","130","130","0","100.00"
"Ronaj","","","","","1","1","324","324","0","100.00"
"Ronki","","","","","1","1","154","154","0","100.00"
"Roodalpur","","","","","1","1","322","322","0","100.00"
"Rupavati","","","","","1","1","72","72","0","100.00"
"Rupavati","","","","","1","1","140","140","0","100.00"
"Saiyad Rajpara","","","","","1","1","952","952","0","100.00"
"Sakra","","","","","1","1","210","210","0","100.00"
"Sakrana","","","","","1","1","167","167","0","100.00"
"Salatha","","","","","1","1","106","106","0","100.00"
"Samadhiyala","","","","","1","1","608","608","0","100.00"
"Samarda","","","","","1","1","335","335","0","100.00"
"Samatpara","","","","","1","1","194","194","0","100.00"
"Samdhiyala","","","","","1","1","152","152","0","100.00"
"Samter","","","","","1","1","578","578","0","100.00"
"Sanakhda","","","","","1","1","1092","1092","0","100.00"
"Sandha","","","","","1","1","290","290","0","100.00"
"Sandhnidhar","","","","","1","1","367","367","0","100.00"
"Sangarsola","","","","","1","1","137","137","0","100.00"
"Sangavada","","","","","1","1","284","284","0","100.00"
"Sangodra","","","","","1","1","278","278","0","100.00"
"Sanjavapur","","","","","1","1","436","436","0","100.00"
"Sankhdavadar","","","","","1","1","377","377","0","100.00"
"Sankrola","","","","","1","1","332","332","0","100.00"
"Sanosra","","","","","1","1","643","643","0","100.00"
"Sanosri","","","","","1","1","186","186","0","100.00"
"Santalpur","","","","","1","1","496","496","0","100.00"
"Sanvav","","","","","1","1","843","843","0","100.00"
"Sapnes","","","","","1","1","41","41","0","100.00"
"Sara","","","","","1","1","112","112","0","100.00"
"Sarang pipli","","","","","1","1","287","287","0","100.00"
"Sardargadh","","","","","1","1","944","944","0","100.00"
"Sardarpar","","","","","1","1","250","250","0","100.00"
"Sarkadiya","","","","","1","1","182","182","0","100.00"
"Sarkadiya","","","","","1","1","41","41","0","100.00"
"Sarkhadi","","","","","1","1","728","728","0","100.00"
"Sarod","","","","","1","1","246","246","0","100.00"
"Sarsai","","","","","1","1","1084","1084","0","100.00"
"Sarsali","","","","","1","1","332","332","0","100.00"
"Sasan","","","","","1","1","668","668","0","100.00"
"Savni","","","","","1","1","497","497","0","100.00"
"Sayajirajpura","","","","","1","1","987","987","0","100.00"
"Sedhaya","","","","","1","1","332","332","0","100.00"
"Semaliya","","","","","1","1","349","349","0","100.00"
"Semarvav","","","","","1","1","637","637","0","100.00"
"Semrala","","","","","1","1","185","185","0","100.00"
"Sendarda","","","","","1","1","191","191","0","100.00"
"Senjaliya","","","","","1","1","330","330","0","100.00"
"Shahdesar","","","","","1","1","346","346","0","100.00"
"Shaikhpur","","","","","1","1","278","278","0","100.00"
"Shantipura","","","","","1","1","124","124","0","100.00"
"Shapar","","","","","1","1","582","582","0","100.00"
"Shapur","","","","","1","1","1798","1798","0","100.00"
"Shapur","","","","","1","1","758","758","0","100.00"
"Sharma","","","","","1","1","350","350","0","100.00"
"Shepa","","","","","1","1","405","405","0","100.00"
"Sherdi","","","","","1","1","274","274","0","100.00"
"Shergadh","","","","","1","1","1067","1067","0","100.00"
"Sheriyaj","","","","","1","1","785","785","0","100.00"
"Sheriyakhan","","","","","1","1","400","400","0","100.00"
"Shil","","","","","1","1","1385","1385","0","100.00"
"Shirvan","","","","","1","1","46","46","0","100.00"
"Shirvaniya","","","","","1","1","74","74","0","100.00"
"Shobhavadla Gir","","","","","1","1","164","164","0","100.00"
"Shobhavadla Lashkar","","","","","1","1","363","363","0","100.00"
"Silodar","","","","","1","1","231","231","0","100.00"
"Siloj","","","","","1","1","335","335","0","100.00"
"Simar","","","","","1","1","330","330","0","100.00"
"Simasi","","","","","1","1","371","371","0","100.00"
"Simasi","","","","","1","1","507","507","0","100.00"
"Singhaj","","","","","1","1","565","565","0","100.00"
"Singsar","","","","","1","1","799","799","0","100.00"
"Sodvadar","","","","","1","1","122","122","0","100.00"
"Sokhda","","","","","1","1","339","339","0","100.00"
"Solaj","","","","","1","1","404","404","0","100.00"
"Sonardi","","","","","1","1","201","201","0","100.00"
"Sonari","","","","","1","1","369","369","0","100.00"
"Sonariya","","","","","1","1","448","448","0","100.00"
"Sonariya","","","","","1","1","448","448","0","100.00"
"Sondarda","","","","","1","1","105","105","0","100.00"
"Sondarda","","","","","1","1","818","818","0","100.00"
"Sondardi","","","","","1","1","210","210","0","100.00"
"Sonpura","","","","","1","1","505","505","0","100.00"
"Sudavad","","","","","1","1","357","357","0","100.00"
"Sudavi","","","","","1","1","105","105","0","100.00"
"Sugala","","","","","1","1","324","324","0","100.00"
"Sukhpur","","","","","1","1","146","146","0","100.00"
"Sukhpur","","","","","1","1","123","123","0","100.00"
"Sukhpur","","","","","1","1","148","148","0","100.00"
"Sukhpur","","","","","1","1","121","121","0","100.00"
"Sukhpur","","","","","1","1","279","279","0","100.00"
"Sultanpur","","","","","1","1","349","349","0","100.00"
"Sultanpur","","","","","1","1","252","252","0","100.00"
"Sundarpara","","","","","1","1","181","181","0","100.00"
"Surajgadh","","","","","1","1","43","43","0","100.00"
"Surva","","","","","1","1","548","548","0","100.00"
"Sutrej","","","","","1","1","282","282","0","100.00"
"Suvardi","","","","","1","1","6","6","0","100.00"
"Tad","","","","","1","1","705","705","0","100.00"
"Tadhodiya","","","","","1","1","41","41","0","100.00"
"Tadi","","","","","1","1","41","41","0","100.00"
"Taliyadhar","","","","","1","1","166","166","0","100.00"
"Talodra","","","","","1","1","283","283","0","100.00"
"Tantivela","","","","","1","1","253","253","0","100.00"
"Tapakeshvar","","","","","1","1","330","330","0","100.00"
"Tarsingda","","","","","1","1","129","129","0","100.00"
"Thali","","","","","1","1","197","197","0","100.00"
"Thanapipli","","","","","1","1","694","694","0","100.00"
"Thaniyana","","","","","1","1","444","444","0","100.00"
"Thareli","","","","","1","1","369","369","0","100.00"
"Thordi","","","","","1","1","128","128","0","100.00"
"Thordi","","","","","1","1","303","303","0","100.00"
"Thumbala","","","","","1","1","116","116","0","100.00"
"Tikar-padardi","","","","","1","1","539","539","0","100.00"
"Timbarva","","","","","1","1","95","95","0","100.00"
"Timbdi","","","","","1","1","118","118","0","100.00"
"Tinmas","","","","","1","1","658","658","0","100.00"
"Titodi","","","","","1","1","211","211","0","100.00"
"Tobra","","","","","1","1","271","271","0","100.00"
"Toraniya","","","","","1","1","338","338","0","100.00"
"Tulsishyam","","","","","1","1","17","17","0","100.00"
"Ugla","","","","","1","1","437","437","0","100.00"
"Ujjadiya","","","","","1","1","41","41","0","100.00"
"Ukadiya","","","","","1","1","342","342","0","100.00"
"Umarvidi","","","","","1","1","41","41","0","100.00"
"Umatwada","","","","","1","1","133","133","0","100.00"
"Umba","","","","","1","1","356","356","0","100.00"
"Umbri","","","","","1","1","398","398","0","100.00"
"Umedpara","","","","","1","1","330","330","0","100.00"
"Umej","","","","","1","1","686","686","0","100.00"
"Umrala","","","","","1","1","310","310","0","100.00"
"Umrala","","","","","1","1","310","310","0","100.00"
"Umrali","","","","","1","1","222","222","0","100.00"
"Umrethi","","","","","1","1","395","395","0","100.00"
"Undari","","","","","1","1","252","252","0","100.00"
"Untadi","","","","","1","1","165","165","0","100.00"
"Untwala","","","","","1","1","330","330","0","100.00"
"Vadal","","","","","1","1","1557","1557","0","100.00"
"Vadala","","","","","1","1","374","374","0","100.00"
"Vadala","","","","","1","1","311","311","0","100.00"
"Vadala Shetranj","","","","","1","1","170","170","0","100.00"
"Vadasimdi","","","","","1","1","279","279","0","100.00"
"Vadhavi","","","","","1","1","636","636","0","100.00"
"Vadiya","","","","","1","1","329","329","0","100.00"
"Vadla","","","","","1","1","286","286","0","100.00"
"Vadla","","","","","1","1","151","151","0","100.00"
"Vadla","","","","","1","1","187","187","0","100.00"
"Vadli","","","","","1","1","192","192","0","100.00"
"Vadnagar","","","","","1","1","2003","2003","0","100.00"
"Vadodra (Jhala)","","","","","1","1","398","398","0","100.00"
"Vadviyala","","","","","1","1","807","807","0","100.00"
"Vagha Timbi","","","","","1","1","41","41","0","100.00"
"Vajdi","","","","","1","1","124","124","0","100.00"
"Vajdi","","","","","1","1","224","224","0","100.00"
"Vakumbha (Dhramaniya)","","","","","1","1","105","105","0","100.00"
"Vakumbha (Karjadi)","","","","","1","1","210","210","0","100.00"
"Vakumbha(Tadi)","","","","","1","1","105","105","0","100.00"
"Valadar","","","","","1","1","336","336","0","100.00"
"Vanandiya","","","","","1","1","77","77","0","100.00"
"Vandarvad","","","","","1","1","234","234","0","100.00"
"Vandarvad","","","","","1","1","304","304","0","100.00"
"Vaniagali","","","","","1","1","210","210","0","100.00"
"Vaniya Vav","","","","","1","1","19","19","0","100.00"
"Vankajambu","","","","","1","1","210","210","0","100.00"
"Vankidas","","","","","1","1","210","210","0","100.00"
"Vankiya","","","","","1","1","557","557","0","100.00"
"Vansavad","","","","","1","1","351","351","0","100.00"
"Vansoj","","","","","1","1","761","761","0","100.00"
"Vanzara","","","","","1","1","41","41","0","100.00"
"Varsingpur","","","","","1","1","522","522","0","100.00"
"Vaspada","","","","","1","1","205","205","0","100.00"
"Vavarda","","","","","1","1","441","441","0","100.00"
"Vavdi (Sutra)","","","","","1","1","437","437","0","100.00"
"Vavdi Adri","","","","","1","1","660","660","0","100.00"
"Vekariya","","","","","1","1","556","556","0","100.00"
"Velakot","","","","","1","1","329","329","0","100.00"
"Velan","","","","","1","1","2392","2392","0","100.00"
"Velva","","","","","1","1","497","497","0","100.00"
"Velva","","","","","1","1","386","386","0","100.00"
"Vichhavad","","","","","1","1","285","285","0","100.00"
"Vijapur","","","","","1","1","686","686","0","100.00"
"Viragali","","","","","1","1","210","210","0","100.00"
"Virdi","","","","","1","1","474","474","0","100.00"
"Virodar","","","","","1","1","230","230","0","100.00"
"Virol","","","","","1","1","282","282","0","100.00"
"Virpur","","","","","1","1","101","101","0","100.00"
"Virpur","","","","","1","1","366","366","0","100.00"
"Virpur","","","","","1","1","145","145","0","100.00"
"Virpur","","","","","1","1","366","366","0","100.00"
"Visanvel","","","","","1","1","331","331","0","100.00"
"Vithalpur","","","","","1","1","324","324","0","100.00"
"Yajpur","","","","","1","1","685","685","0","100.00"
"Zampodad","","","","","1","1","479","479","0","100.00"
"Zankhiya","","","","","1","1","210","210","0","100.00"
"Zariyavada","","","","","1","1","466","466","0","100.00"
"Zinzri","","","","","1","1","537","537","0","100.00"
"Total","0","0","0","0","887","890","3,34,683","3,34,683","0",""
