MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name,HH,eHH
10,BIHAR,234,Rohtas,1468,Chenari,252017,Ugahni,439,126
10,BIHAR,234,Rohtas,1468,Chenari,252018,Paharpur,44,2
10,BIHAR,234,Rohtas,1468,Chenari,252019,Bairia,170,15
10,BIHAR,234,Rohtas,1468,Chenari,252021,Chikhuria,95,28
10,BIHAR,234,Rohtas,1468,Chenari,252022,Nayakpur,46,45
10,BIHAR,234,Rohtas,1468,Chenari,252023,Malahipur,524,126
10,BIHAR,234,Rohtas,1468,Chenari,252024,Karma,130,9
10,BIHAR,234,Rohtas,1468,Chenari,252033,Tengra,152,115
10,BIHAR,234,Rohtas,1468,Chenari,252035,Phulwaria,143,105
10,BIHAR,234,Rohtas,1468,Chenari,252038,Bhardua (CT),453,293
10,BIHAR,234,Rohtas,1469,Nauhatta,252042,Katudanr,232,64
10,BIHAR,234,Rohtas,1469,Nauhatta,252046,Tiara Khurd,479,37
10,BIHAR,234,Rohtas,1469,Nauhatta,252047,Tiara Kalan,119,22
10,BIHAR,234,Rohtas,1469,Nauhatta,252048,Nawadih Khurd,87,52
10,BIHAR,234,Rohtas,1469,Nauhatta,252049,Amahuan,106,4
10,BIHAR,234,Rohtas,1469,Nauhatta,252050,Madhkupia,229,25
10,BIHAR,234,Rohtas,1469,Nauhatta,252051,Matiawan,234,104
10,BIHAR,234,Rohtas,1469,Nauhatta,252052,Nawadih Kalan,120,57
10,BIHAR,234,Rohtas,1469,Nauhatta,252053,Jadunathpur,216,30
10,BIHAR,234,Rohtas,1469,Nauhatta,252054,Belduria,72,7
10,BIHAR,234,Rohtas,1469,Nauhatta,252056,Parchha,564,215
10,BIHAR,234,Rohtas,1469,Nauhatta,252057,Paruka,289,132
10,BIHAR,234,Rohtas,1469,Nauhatta,252058,Tilokhar,494,224
10,BIHAR,234,Rohtas,1469,Nauhatta,252059,Pararia,128,66
10,BIHAR,234,Rohtas,1469,Nauhatta,252060,Tiura,434,231
10,BIHAR,234,Rohtas,1469,Nauhatta,252061,Banua,4,3
10,BIHAR,234,Rohtas,1469,Nauhatta,252062,Dumaria,76,12
10,BIHAR,234,Rohtas,1469,Nauhatta,252063,Chaphla,59,13
10,BIHAR,234,Rohtas,1469,Nauhatta,252065,Lohara,160,95
10,BIHAR,234,Rohtas,1469,Nauhatta,252066,Nauhatta,433,314
10,BIHAR,234,Rohtas,1469,Nauhatta,252067,Harna,16,14
10,BIHAR,234,Rohtas,1469,Nauhatta,252068,Birki,10,1
10,BIHAR,234,Rohtas,1469,Nauhatta,252070,Karamdiha,185,84
10,BIHAR,234,Rohtas,1469,Nauhatta,252071,Sihaldeh,53,37
10,BIHAR,234,Rohtas,1469,Nauhatta,252072,Bhaunathpur,125,62
10,BIHAR,234,Rohtas,1469,Nauhatta,252073,Uli Banahi,412,262
10,BIHAR,234,Rohtas,1469,Nauhatta,252075,Tipa,11,9
10,BIHAR,234,Rohtas,1469,Nauhatta,252076,Dhanauti,8,8
10,BIHAR,234,Rohtas,1469,Nauhatta,252077,Baijalpur,48,34
10,BIHAR,234,Rohtas,1469,Nauhatta,252078,Adhaura,24,21
10,BIHAR,234,Rohtas,1469,Nauhatta,252080,Bhurwa,137,29
10,BIHAR,234,Rohtas,1469,Nauhatta,252082,Dewadand,197,67
10,BIHAR,234,Rohtas,1469,Nauhatta,252083,Nimahath,220,83
10,BIHAR,234,Rohtas,1469,Nauhatta,252084,Jaintipur,269,61
10,BIHAR,234,Rohtas,1469,Nauhatta,252085,Anandi Chak,149,64
10,BIHAR,234,Rohtas,1469,Nauhatta,252086,Naudiha,93,77
10,BIHAR,234,Rohtas,1469,Nauhatta,252087,Balbhadarpur,42,11
10,BIHAR,234,Rohtas,1469,Nauhatta,252088,Hankarpur,75,59
10,BIHAR,234,Rohtas,1469,Nauhatta,252089,Nawadih,59,43
10,BIHAR,234,Rohtas,1469,Nauhatta,252090,Nawara,76,6
10,BIHAR,234,Rohtas,1469,Nauhatta,252091,Kazipur,120,42
10,BIHAR,234,Rohtas,1469,Nauhatta,252092,Baraicha,357,74
10,BIHAR,234,Rohtas,1469,Nauhatta,252093,Kamal Khairwa,297,95
10,BIHAR,234,Rohtas,1469,Nauhatta,252094,Auraiya,41,2
10,BIHAR,234,Rohtas,1469,Nauhatta,252095,Amarkha,5,5
10,BIHAR,234,Rohtas,1469,Nauhatta,252096,Bandu,111,89
10,BIHAR,234,Rohtas,1469,Nauhatta,252097,Khairwa Khurd,60,30
10,BIHAR,234,Rohtas,1469,Nauhatta,252098,Bhadara,281,192
10,BIHAR,234,Rohtas,1469,Nauhatta,252100,Saraidanr,61,1
10,BIHAR,234,Rohtas,1469,Nauhatta,252101,Baliari,267,21
10,BIHAR,234,Rohtas,1469,Nauhatta,252102,Singhpur,231,166
10,BIHAR,234,Rohtas,1469,Nauhatta,252103,Shahpur,352,239
10,BIHAR,234,Rohtas,1469,Nauhatta,252104,Bishunpur,183,148
10,BIHAR,234,Rohtas,1469,Nauhatta,252105,Gurisot,119,80
10,BIHAR,234,Rohtas,1469,Nauhatta,252106,Bhangia,107,83
10,BIHAR,234,Rohtas,1469,Nauhatta,252107,Daranagar,1291,327
10,BIHAR,234,Rohtas,1470,Sheosagar,252108,Bhagwalia,121,96
10,BIHAR,234,Rohtas,1470,Sheosagar,252109,Silari,187,145
10,BIHAR,234,Rohtas,1470,Sheosagar,252110,Parasdiha,158,77
10,BIHAR,234,Rohtas,1470,Sheosagar,252112,Khairi Barki,86,71
10,BIHAR,234,Rohtas,1470,Sheosagar,252116,Bardiha,54,46
10,BIHAR,234,Rohtas,1470,Sheosagar,252117,Gopalapur,87,69
10,BIHAR,234,Rohtas,1470,Sheosagar,252118,Masihabad,178,92
10,BIHAR,234,Rohtas,1470,Sheosagar,252119,Akorha,83,72
10,BIHAR,234,Rohtas,1470,Sheosagar,252121,Rasendua,167,122
10,BIHAR,234,Rohtas,1470,Sheosagar,252123,Kandharapur,105,71
10,BIHAR,234,Rohtas,1470,Sheosagar,252125,Parari,121,92
10,BIHAR,234,Rohtas,1470,Sheosagar,252127,Misraulia,23,3
10,BIHAR,234,Rohtas,1470,Sheosagar,252128,Nimia,114,24
10,BIHAR,234,Rohtas,1470,Sheosagar,252129,Pakhnari,225,157
10,BIHAR,234,Rohtas,1470,Sheosagar,252130,Chenari Chhotki,251,136
10,BIHAR,234,Rohtas,1470,Sheosagar,252131,Bamhaur,428,222
10,BIHAR,234,Rohtas,1470,Sheosagar,252133,Sondihra,72,51
10,BIHAR,234,Rohtas,1470,Sheosagar,252134,Paharpur,162,82
10,BIHAR,234,Rohtas,1470,Sheosagar,252135,Jigna,26,26
10,BIHAR,234,Rohtas,1470,Sheosagar,252136,Bahuwara,52,52
10,BIHAR,234,Rohtas,1470,Sheosagar,252137,Gajaundha,268,50
10,BIHAR,234,Rohtas,1470,Sheosagar,252139,Biar Bandh,110,73
10,BIHAR,234,Rohtas,1470,Sheosagar,252141,Sahuwa,79,42
10,BIHAR,234,Rohtas,1470,Sheosagar,252143,Kurtha,111,103
10,BIHAR,234,Rohtas,1470,Sheosagar,252144,Mauni,102,55
10,BIHAR,234,Rohtas,1470,Sheosagar,252145,Baraila,136,102
10,BIHAR,234,Rohtas,1470,Sheosagar,252146,Pariagpur,68,53
10,BIHAR,234,Rohtas,1470,Sheosagar,252147,Chamraha,107,56
10,BIHAR,234,Rohtas,1470,Sheosagar,252148,Dumri,176,73
10,BIHAR,234,Rohtas,1470,Sheosagar,252149,Shahpur,96,96
10,BIHAR,234,Rohtas,1470,Sheosagar,252150,Gamharia,29,29
10,BIHAR,234,Rohtas,1470,Sheosagar,252151,Saina,118,111
10,BIHAR,234,Rohtas,1470,Sheosagar,252152,Torana,155,135
10,BIHAR,234,Rohtas,1470,Sheosagar,252153,Kekarha,79,72
10,BIHAR,234,Rohtas,1470,Sheosagar,252154,Samahuta,149,124
10,BIHAR,234,Rohtas,1470,Sheosagar,252156,Rajhain,78,65
10,BIHAR,234,Rohtas,1470,Sheosagar,252157,Kirihiri,511,249
10,BIHAR,234,Rohtas,1470,Sheosagar,252158,Patarhi,295,236
10,BIHAR,234,Rohtas,1470,Sheosagar,252159,Admapur,142,142
10,BIHAR,234,Rohtas,1470,Sheosagar,252160,Torni,64,54
10,BIHAR,234,Rohtas,1470,Sheosagar,252161,Torni,46,42
10,BIHAR,234,Rohtas,1470,Sheosagar,252162,Anantpura,54,47
10,BIHAR,234,Rohtas,1470,Sheosagar,252163,Pipri,96,65
10,BIHAR,234,Rohtas,1470,Sheosagar,252164,Chandanpura,114,114
10,BIHAR,234,Rohtas,1470,Sheosagar,252166,Mojri,120,114
10,BIHAR,234,Rohtas,1470,Sheosagar,252167,Rampur Telari,75,52
10,BIHAR,234,Rohtas,1470,Sheosagar,252168,Telara,70,41
10,BIHAR,234,Rohtas,1470,Sheosagar,252169,Kaithi,218,166
10,BIHAR,234,Rohtas,1470,Sheosagar,252170,Garura,155,107
10,BIHAR,234,Rohtas,1470,Sheosagar,252171,Godnian,94,75
10,BIHAR,234,Rohtas,1470,Sheosagar,252172,Konar,602,384
10,BIHAR,234,Rohtas,1470,Sheosagar,252173,Berukahi,137,53
10,BIHAR,234,Rohtas,1470,Sheosagar,252174,Dehara,174,113
10,BIHAR,234,Rohtas,1470,Sheosagar,252175,Rampur Joi,5,5
10,BIHAR,234,Rohtas,1470,Sheosagar,252178,Bhairwa,33,25
10,BIHAR,234,Rohtas,1470,Sheosagar,252180,Auwan,65,48
10,BIHAR,234,Rohtas,1470,Sheosagar,252181,Ghatkan,127,102
10,BIHAR,234,Rohtas,1470,Sheosagar,252185,Mor,130,8
10,BIHAR,234,Rohtas,1470,Sheosagar,252186,Patti Chatarbhuj,78,54
10,BIHAR,234,Rohtas,1470,Sheosagar,252187,Kanrjar,132,46
10,BIHAR,234,Rohtas,1470,Sheosagar,252188,Sarae,161,120
10,BIHAR,234,Rohtas,1470,Sheosagar,252189,Kumahu,399,269
10,BIHAR,234,Rohtas,1470,Sheosagar,252190,Doriawan,122,98
10,BIHAR,234,Rohtas,1470,Sheosagar,252191,Saidabad,106,87
10,BIHAR,234,Rohtas,1470,Sheosagar,252193,Kirihiri,52,25
10,BIHAR,234,Rohtas,1470,Sheosagar,252194,Kaupa,64,24
10,BIHAR,234,Rohtas,1470,Sheosagar,252195,Kewantarhi,43,28
10,BIHAR,234,Rohtas,1470,Sheosagar,252196,Patarhi,91,43
10,BIHAR,234,Rohtas,1470,Sheosagar,252197,Niu,42,5
10,BIHAR,234,Rohtas,1470,Sheosagar,252198,Morkap,43,6
10,BIHAR,234,Rohtas,1470,Sheosagar,252199,Khatolla,178,80
10,BIHAR,234,Rohtas,1470,Sheosagar,252200,Rampur Amawan,43,29
10,BIHAR,234,Rohtas,1470,Sheosagar,252201,Biura,81,51
10,BIHAR,234,Rohtas,1470,Sheosagar,252202,Khurhia,160,62
10,BIHAR,234,Rohtas,1470,Sheosagar,252203,Konki,138,34
10,BIHAR,234,Rohtas,1470,Sheosagar,252204,Nad,221,109
10,BIHAR,234,Rohtas,1470,Sheosagar,252205,Chanari,102,23
10,BIHAR,234,Rohtas,1470,Sheosagar,252206,Semri Nagi,47,28
10,BIHAR,234,Rohtas,1470,Sheosagar,252207,Semri Patak,148,87
10,BIHAR,234,Rohtas,1470,Sheosagar,252209,Kajhawan,67,36
10,BIHAR,234,Rohtas,1470,Sheosagar,252210,Kararipatti Garhi,58,33
10,BIHAR,234,Rohtas,1470,Sheosagar,252211,kararipatti Sharki,31,12
10,BIHAR,234,Rohtas,1470,Sheosagar,252212,Banrua,246,246
10,BIHAR,234,Rohtas,1470,Sheosagar,252213,Darangia,50,1
10,BIHAR,234,Rohtas,1470,Sheosagar,252214,Manki,21,21
10,BIHAR,234,Rohtas,1470,Sheosagar,252215,Senuwar,194,101
10,BIHAR,234,Rohtas,1470,Sheosagar,252216,Barewa,231,130
10,BIHAR,234,Rohtas,1470,Sheosagar,252217,Phalwaria,79,52
10,BIHAR,234,Rohtas,1470,Sheosagar,252218,Kusahar,218,62
10,BIHAR,234,Rohtas,1470,Sheosagar,252219,Burhharka,34,9
10,BIHAR,234,Rohtas,1470,Sheosagar,252220,Semri,243,169
10,BIHAR,234,Rohtas,1470,Sheosagar,252221,Pipari,46,23
10,BIHAR,234,Rohtas,1470,Sheosagar,252222,Janjra,58,26
10,BIHAR,234,Rohtas,1470,Sheosagar,252223,Karup,327,125
10,BIHAR,234,Rohtas,1470,Sheosagar,252225,Malwar,277,81
10,BIHAR,234,Rohtas,1470,Sheosagar,252226,Marichwar,183,139
10,BIHAR,234,Rohtas,1470,Sheosagar,252227,Rehi,54,36
10,BIHAR,234,Rohtas,1470,Sheosagar,252228,Sonbarsa,16,15
10,BIHAR,234,Rohtas,1470,Sheosagar,252230,Saunja,61,53
10,BIHAR,234,Rohtas,1470,Sheosagar,252231,Mitanda,14,14
10,BIHAR,234,Rohtas,1470,Sheosagar,252232,Budhua,48,36
10,BIHAR,234,Rohtas,1470,Sheosagar,252233,Chakia,56,48
10,BIHAR,234,Rohtas,1470,Sheosagar,252234,Rampur,93,84
10,BIHAR,234,Rohtas,1470,Sheosagar,252236,Sewati,217,138
10,BIHAR,234,Rohtas,1470,Sheosagar,252238,Chhuria,49,49
10,BIHAR,234,Rohtas,1470,Sheosagar,252239,Madaini,20,18
10,BIHAR,234,Rohtas,1470,Sheosagar,252240,Thanuan,94,94
10,BIHAR,234,Rohtas,1470,Sheosagar,252241,Bhadarshila,63,58
10,BIHAR,234,Rohtas,1470,Sheosagar,252243,Girdharia,79,61
10,BIHAR,234,Rohtas,1470,Sheosagar,252244,Shiusagar,110,101
10,BIHAR,234,Rohtas,1470,Sheosagar,252246,Chanua,169,109
10,BIHAR,234,Rohtas,1470,Sheosagar,252247,Sonahar,727,446
10,BIHAR,234,Rohtas,1470,Sheosagar,252250,Pakaria,70,58
10,BIHAR,234,Rohtas,1470,Sheosagar,252252,Shahpur,66,54
10,BIHAR,234,Rohtas,1470,Sheosagar,252253,Sikraur,217,152
10,BIHAR,234,Rohtas,1470,Sheosagar,252257,Baheri,140,63
10,BIHAR,234,Rohtas,1470,Sheosagar,252258,Markan,88,67
10,BIHAR,234,Rohtas,1470,Sheosagar,252260,Patkhaulia,23,20
10,BIHAR,234,Rohtas,1470,Sheosagar,252261,Naudiha,100,87
10,BIHAR,234,Rohtas,1470,Sheosagar,252262,Bishunpur,36,35
10,BIHAR,234,Rohtas,1470,Sheosagar,252263,Kusaha,23,3
10,BIHAR,234,Rohtas,1470,Sheosagar,252264,Chor,700,356
10,BIHAR,234,Rohtas,1470,Sheosagar,252266,Karma,146,25
10,BIHAR,234,Rohtas,1470,Sheosagar,252268,Danrwa,127,6
10,BIHAR,234,Rohtas,1470,Sheosagar,252269,Baddi,221,83
10,BIHAR,234,Rohtas,1470,Sheosagar,252270,Amtha,99,42
10,BIHAR,234,Rohtas,1470,Sheosagar,252271,Gamharia,69,57
10,BIHAR,234,Rohtas,1470,Sheosagar,252272,Alampur,1121,639
10,BIHAR,234,Rohtas,1470,Sheosagar,252274,Khurhnu,100,42
10,BIHAR,234,Rohtas,1470,Sheosagar,252275,Majhui,546,545
10,BIHAR,234,Rohtas,1470,Sheosagar,252276,Kekai,133,99
10,BIHAR,234,Rohtas,1470,Sheosagar,252277,Maldaha,31,27
10,BIHAR,234,Rohtas,1470,Sheosagar,252278,Pitambarpur,40,35
10,BIHAR,234,Rohtas,1470,Sheosagar,252279,Mohanian,169,126
10,BIHAR,234,Rohtas,1470,Sheosagar,252281,Chamaraha,26,11
10,BIHAR,234,Rohtas,1470,Sheosagar,252282,Bania Dih,86,37
10,BIHAR,234,Rohtas,1470,Sheosagar,252283,Mahua Pokhar,41,39
10,BIHAR,234,Rohtas,1470,Sheosagar,252287,Sighanpura,179,21
10,BIHAR,234,Rohtas,1470,Sheosagar,252288,Lutra,100,83
10,BIHAR,234,Rohtas,1470,Sheosagar,252290,Ulho,231,105
10,BIHAR,234,Rohtas,1470,Sheosagar,252291,Barka Dih,58,58
10,BIHAR,234,Rohtas,1470,Sheosagar,252292,Kachnath,107,72
10,BIHAR,234,Rohtas,1470,Sheosagar,252293,Gosahar,278,16
10,BIHAR,234,Rohtas,1470,Sheosagar,252294,Murlipur,178,60
10,BIHAR,234,Rohtas,1470,Sheosagar,252295,Sikandarpur,217,1
10,BIHAR,234,Rohtas,1470,Sheosagar,252300,Mohammadpur,338,38
10,BIHAR,234,Rohtas,1470,Sheosagar,252301,Bisrampur,161,24
10,BIHAR,234,Rohtas,1470,Sheosagar,252302,Khardihan,132,9
10,BIHAR,234,Rohtas,1470,Sheosagar,252303,Sukuhin,213,52
10,BIHAR,234,Rohtas,1471,Sasaram,252307,Dhanarhi,75,55
10,BIHAR,234,Rohtas,1471,Sasaram,252308,Fatehpur,15,12
10,BIHAR,234,Rohtas,1471,Sasaram,252309,Danwarua,2,2
10,BIHAR,234,Rohtas,1471,Sasaram,252310,Patanwan,62,61
10,BIHAR,234,Rohtas,1471,Sasaram,252311,Mosahebpur,214,181
10,BIHAR,234,Rohtas,1471,Sasaram,252312,Rasulpur,155,142
10,BIHAR,234,Rohtas,1471,Sasaram,252314,Samarodiha,202,177
10,BIHAR,234,Rohtas,1471,Sasaram,252315,Chaukhanda Chitauli,132,103
10,BIHAR,234,Rohtas,1471,Sasaram,252316,Shivpur Chitauli,117,97
10,BIHAR,234,Rohtas,1471,Sasaram,252317,Turki,235,109
10,BIHAR,234,Rohtas,1471,Sasaram,252318,Lodhi,31,31
10,BIHAR,234,Rohtas,1471,Sasaram,252319,Barawan,170,170
10,BIHAR,234,Rohtas,1471,Sasaram,252321,Belthua,64,59
10,BIHAR,234,Rohtas,1471,Sasaram,252322,Banrasia,315,244
10,BIHAR,234,Rohtas,1471,Sasaram,252323,Belarhi,504,413
10,BIHAR,234,Rohtas,1471,Sasaram,252324,Singuhi,188,30
10,BIHAR,234,Rohtas,1471,Sasaram,252327,Naugain,99,15
10,BIHAR,234,Rohtas,1471,Sasaram,252329,Khaira,70,6
10,BIHAR,234,Rohtas,1471,Sasaram,252332,Mahranian,85,38
10,BIHAR,234,Rohtas,1471,Sasaram,252333,Bhadokhara,434,93
10,BIHAR,234,Rohtas,1471,Sasaram,252334,Belahar,38,26
10,BIHAR,234,Rohtas,1471,Sasaram,252335,Sikaria,618,284
10,BIHAR,234,Rohtas,1471,Sasaram,252336,Kota,224,125
10,BIHAR,234,Rohtas,1471,Sasaram,252339,Hetimpur,127,82
10,BIHAR,234,Rohtas,1471,Sasaram,252340,karpurwa,291,170
10,BIHAR,234,Rohtas,1471,Sasaram,252341,Bhatarhi,33,31
10,BIHAR,234,Rohtas,1471,Sasaram,252342,Beda,165,157
10,BIHAR,234,Rohtas,1471,Sasaram,252343,Kanserwa,21,14
10,BIHAR,234,Rohtas,1471,Sasaram,252345,Mohaddi Ganj,352,319
10,BIHAR,234,Rohtas,1471,Sasaram,252346,Dhanpurwa,159,136
10,BIHAR,234,Rohtas,1471,Sasaram,252347,Dilia,86,46
10,BIHAR,234,Rohtas,1471,Sasaram,252348,Mirzapur,6,5
10,BIHAR,234,Rohtas,1471,Sasaram,252349,Udhopur,15,15
10,BIHAR,234,Rohtas,1471,Sasaram,252350,Madaini,67,65
10,BIHAR,234,Rohtas,1471,Sasaram,252351,Sumbha,80,72
10,BIHAR,234,Rohtas,1471,Sasaram,252352,Ahrawan,75,44
10,BIHAR,234,Rohtas,1471,Sasaram,252353,Misripur,55,52
10,BIHAR,234,Rohtas,1471,Sasaram,252354,Madauria,3,1
10,BIHAR,234,Rohtas,1471,Sasaram,252355,Dhunan,99,47
10,BIHAR,234,Rohtas,1471,Sasaram,252356,Karam Dihri,161,100
10,BIHAR,234,Rohtas,1471,Sasaram,252357,Tetari,30,24
10,BIHAR,234,Rohtas,1471,Sasaram,252358,Haripur,1,1
10,BIHAR,234,Rohtas,1471,Sasaram,252359,Kuraich,21,21
10,BIHAR,234,Rohtas,1471,Sasaram,252361,Muradabad kalan,330,201
10,BIHAR,234,Rohtas,1471,Sasaram,252362,Muradabad Khurd,276,236
10,BIHAR,234,Rohtas,1471,Sasaram,252363,Uchitpur,506,243
10,BIHAR,234,Rohtas,1471,Sasaram,252364,Nekara,93,70
10,BIHAR,234,Rohtas,1471,Sasaram,252365,Neae,207,128
10,BIHAR,234,Rohtas,1471,Sasaram,252366,Baradih,280,233
10,BIHAR,234,Rohtas,1471,Sasaram,252367,Nimia,69,19
10,BIHAR,234,Rohtas,1471,Sasaram,252368,Kothara,120,98
10,BIHAR,234,Rohtas,1471,Sasaram,252369,Bhagwanpur,144,69
10,BIHAR,234,Rohtas,1471,Sasaram,252370,Semra,66,29
10,BIHAR,234,Rohtas,1471,Sasaram,252371,Baijla,119,82
10,BIHAR,234,Rohtas,1471,Sasaram,252372,Gamharia,73,36
10,BIHAR,234,Rohtas,1471,Sasaram,252373,Mokar,323,237
10,BIHAR,234,Rohtas,1471,Sasaram,252374,Agrer,422,104
10,BIHAR,234,Rohtas,1471,Sasaram,252375,Rakasia,247,107
10,BIHAR,234,Rohtas,1471,Sasaram,252376,Jhalkhoria,124,40
10,BIHAR,234,Rohtas,1471,Sasaram,252377,Akasi,451,328
10,BIHAR,234,Rohtas,1471,Sasaram,252378,kunrwa,217,24
10,BIHAR,234,Rohtas,1471,Sasaram,252379,Pipri,85,42
10,BIHAR,234,Rohtas,1471,Sasaram,252380,Katdehri,210,192
10,BIHAR,234,Rohtas,1471,Sasaram,252381,Gotpa,310,217
10,BIHAR,234,Rohtas,1471,Sasaram,252382,Maudiha,134,9
10,BIHAR,234,Rohtas,1471,Sasaram,252383,Kharaunia,56,35
10,BIHAR,234,Rohtas,1471,Sasaram,252384,Sumbha,93,28
10,BIHAR,234,Rohtas,1471,Sasaram,252385,Garara,286,76
10,BIHAR,234,Rohtas,1471,Sasaram,252388,Babhanpurwa,67,3
10,BIHAR,234,Rohtas,1471,Sasaram,252389,Gobina,176,95
10,BIHAR,234,Rohtas,1471,Sasaram,252390,karup,186,91
10,BIHAR,234,Rohtas,1471,Sasaram,252391,Dilia,153,147
10,BIHAR,234,Rohtas,1471,Sasaram,252392,Lok Dehri,101,13
10,BIHAR,234,Rohtas,1471,Sasaram,252393,Inaihia,70,22
10,BIHAR,234,Rohtas,1471,Sasaram,252394,Bhainsahi,416,140
10,BIHAR,234,Rohtas,1471,Sasaram,252397,Jaipur,130,30
10,BIHAR,234,Rohtas,1471,Sasaram,252398,Nirmalpur,19,10
10,BIHAR,234,Rohtas,1471,Sasaram,252399,Nirmalpur,4,2
10,BIHAR,234,Rohtas,1471,Sasaram,252400,Rampur,292,31
10,BIHAR,234,Rohtas,1471,Sasaram,252402,Bahrar,452,142
10,BIHAR,234,Rohtas,1471,Sasaram,252403,Khanra,30,8
10,BIHAR,234,Rohtas,1471,Sasaram,252404,Patia,123,43
10,BIHAR,234,Rohtas,1471,Sasaram,252405,Dumaria,119,4
10,BIHAR,234,Rohtas,1471,Sasaram,252406,Kaupa Dih,131,27
10,BIHAR,234,Rohtas,1471,Sasaram,252408,GansaDih,251,36
10,BIHAR,234,Rohtas,1471,Sasaram,252409,Chhotka Mor,95,17
10,BIHAR,234,Rohtas,1471,Sasaram,252410,Barka Mor,117,26
10,BIHAR,234,Rohtas,1471,Sasaram,252412,Bara Dih,88,18
10,BIHAR,234,Rohtas,1471,Sasaram,252413,Basuhara,62,25
10,BIHAR,234,Rohtas,1471,Sasaram,252414,Nahauna,383,136
10,BIHAR,234,Rohtas,1471,Sasaram,252415,Bhorman,15,14
10,BIHAR,234,Rohtas,1471,Sasaram,252417,Paisara,106,88
10,BIHAR,234,Rohtas,1471,Sasaram,252419,Bhurekunria,105,27
10,BIHAR,234,Rohtas,1471,Sasaram,252420,Belwa,162,19
10,BIHAR,234,Rohtas,1471,Sasaram,252421,Khurhunu,198,129
10,BIHAR,234,Rohtas,1471,Sasaram,252423,Tendua,210,90
10,BIHAR,234,Rohtas,1471,Sasaram,252424,Bararhi,218,16
10,BIHAR,234,Rohtas,1471,Sasaram,252425,Shahpur,126,79
10,BIHAR,234,Rohtas,1471,Sasaram,252426,Bishunpur,172,6
10,BIHAR,234,Rohtas,1471,Sasaram,252428,Bisrampur,207,81
10,BIHAR,234,Rohtas,1471,Sasaram,252429,Karwania,376,224
10,BIHAR,234,Rohtas,1471,Sasaram,252430,Basa,290,229
10,BIHAR,234,Rohtas,1471,Sasaram,252431,Jagdaun Dih,27,27
10,BIHAR,234,Rohtas,1471,Sasaram,252432,Durgapur,49,15
10,BIHAR,234,Rohtas,1471,Sasaram,252433,Amra,402,323
10,BIHAR,234,Rohtas,1471,Sasaram,252434,Amri,611,172
10,BIHAR,234,Rohtas,1471,Sasaram,252435,Dawanpur,229,76
10,BIHAR,234,Rohtas,1471,Sasaram,252436,Karma,38,7
10,BIHAR,234,Rohtas,1471,Sasaram,252438,Ghatmapur,120,39
10,BIHAR,234,Rohtas,1471,Sasaram,252439,Basantpur,54,7
10,BIHAR,234,Rohtas,1471,Sasaram,252440,Admapur,187,119
10,BIHAR,234,Rohtas,1471,Sasaram,252441,Gaeghat,143,90
10,BIHAR,234,Rohtas,1471,Sasaram,252442,Fazilpur,42,35
10,BIHAR,234,Rohtas,1471,Sasaram,252443,Gajdwahi,363,58
10,BIHAR,234,Rohtas,1471,Sasaram,252444,Kanchanpur,420,124
10,BIHAR,234,Rohtas,1471,Sasaram,252446,Dhankarha,350,211
10,BIHAR,234,Rohtas,1471,Sasaram,252447,Kanchanpur,4,1
10,BIHAR,234,Rohtas,1471,Sasaram,252448,Lerua,329,203
10,BIHAR,234,Rohtas,1471,Sasaram,252449,Mednipur,233,118
10,BIHAR,234,Rohtas,1471,Sasaram,252450,Dhaudanr,737,502
10,BIHAR,234,Rohtas,1471,Sasaram,252455,Tendua,84,70
10,BIHAR,234,Rohtas,1471,Sasaram,252456,Murhi,266,145
10,BIHAR,234,Rohtas,1471,Sasaram,252457,Karserua,234,49
10,BIHAR,234,Rohtas,1471,Sasaram,252458,Gharbair,72,37
10,BIHAR,234,Rohtas,1471,Sasaram,252459,Barui,196,60
10,BIHAR,234,Rohtas,1471,Sasaram,252460,Songawan,385,112
10,BIHAR,234,Rohtas,1471,Sasaram,252462,Molawan,250,131
10,BIHAR,234,Rohtas,1471,Sasaram,252463,Sakas,186,65
10,BIHAR,234,Rohtas,1471,Sasaram,252464,Dhanpurwa,36,27
10,BIHAR,234,Rohtas,1471,Sasaram,252465,Kusri,304,22
10,BIHAR,234,Rohtas,1471,Sasaram,252466,Dubaulia,1,1
10,BIHAR,234,Rohtas,1471,Sasaram,252467,Khairi,21,18
10,BIHAR,234,Rohtas,1471,Sasaram,252468,Babura,118,22
10,BIHAR,234,Rohtas,1471,Sasaram,252469,Khaira,229,159
10,BIHAR,234,Rohtas,1471,Sasaram,252471,Darigawan,767,562
10,BIHAR,234,Rohtas,1471,Sasaram,252472,Agni,141,58
10,BIHAR,234,Rohtas,1471,Sasaram,252473,Jamahath,137,67
10,BIHAR,234,Rohtas,1471,Sasaram,252474,Karaunia,4,3
10,BIHAR,234,Rohtas,1471,Sasaram,252476,Ramgaraha,3,2
10,BIHAR,234,Rohtas,1472,Akorhi Gola,252478,Habbupur,123,61
10,BIHAR,234,Rohtas,1472,Akorhi Gola,252479,Kapasia,95,70
10,BIHAR,234,Rohtas,1472,Akorhi Gola,252480,Balgawan,536,293
10,BIHAR,234,Rohtas,1472,Akorhi Gola,252481,Tendubahar,139,68
10,BIHAR,234,Rohtas,1472,Akorhi Gola,252482,Haundih,182,78
