MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name,HH,eHH
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239046,Basantpur,166,26
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239047,Chaudhri Basantpur,54,31
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239048,Hiranand,248,127
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239049,Madangopali,139,72
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239050,Sadipur,522,279
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239051,Rifadpur,1368,492
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239052,Rajgaon,676,96
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239053,Gauripur,203,22
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239054,Kusalpur,432,145
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239056,Harla,99,47
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239057,Rajgaon Arazi,968,167
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239058,Upar Bhalua,27,12
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239059,Jadu Bhalua,36,17
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239061,Madhura Siwanpur,190,2
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239062,Sarkanda,75,1
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239063,Sarkanda,218,56
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239064,Sarkanda,291,92
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239065,Pealapur,573,80
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239066,Kumarpur,65,38
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239067,Mirzagaon,156,11
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239068,Hardechak,190,70
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239069,Gokhul Mathura,213,30
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239070,Kamalchak,216,30
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239071,Pachrukhi,112,8
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239072,Babupur,763,49
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239073,Bara,847,507
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239074,Isipur,253,153
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239077,Gangarampur,32,14
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239078,Badluganj,203,112
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239079,Sidhari,207,30
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239081,Mansarpur,70,3
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239082,Nawada,116,38
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239083,Meharpur,138,37
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239084,Daulatpur,259,70
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239085,Roshanpur,467,93
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239086,Rajganj,89,1
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239087,Khanpur,111,33
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239088,Makranpur,127,22
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239090,Jairam Bandhu,180,9
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239091,Gobindpur,908,29
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239093,Lachhmipur,580,84
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239095,Kakarghat,97,9
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239096,Khawaspur Diara urf Topra,3414,413
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239097,Topra Milik,384,99
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239099,Nandi Gobind urf Chulia,182,13
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239100,Khusalpur Pardiara,15,13
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239102,Rasidpur,51,37
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239103,Khaushalpur,151,77
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239104,Madhopur,358,73
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239105,Parasrampur,358,109
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239106,Mustafapur,86,41
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239107,Naraenpur Kharagpur,456,65
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239108,Gobindpur,160,26
10,BIHAR,224,Bhagalpur,1335,Pirpainti,239110,Bakarpur Ogairah,2136,26
10,BIHAR,224,Bhagalpur,1336,Colgong,239116,Shankarpur Khawas,3532,1051
10,BIHAR,224,Bhagalpur,1336,Colgong,239117,Kaleanpur,165,93
10,BIHAR,224,Bhagalpur,1336,Colgong,239118,Sadhopur,204,37
10,BIHAR,224,Bhagalpur,1336,Colgong,239119,Parmanandpur Khawas,1410,691
10,BIHAR,224,Bhagalpur,1336,Colgong,239120,Umapur,70,62
10,BIHAR,224,Bhagalpur,1336,Colgong,239121,Shampur,27,25
10,BIHAR,224,Bhagalpur,1336,Colgong,239122,Masudanpur,64,56
10,BIHAR,224,Bhagalpur,1336,Colgong,239123,Masudanpur Milik,42,36
10,BIHAR,224,Bhagalpur,1336,Colgong,239124,Masudanpur Milik,1,1
10,BIHAR,224,Bhagalpur,1336,Colgong,239127,Mohammadpur,159,114
10,BIHAR,224,Bhagalpur,1336,Colgong,239128,Kasri,268,175
10,BIHAR,224,Bhagalpur,1336,Colgong,239129,Abdullanagar,33,29
10,BIHAR,224,Bhagalpur,1336,Colgong,239130,Lattipur,2,2
10,BIHAR,224,Bhagalpur,1336,Colgong,239131,Kharikhan,167,18
10,BIHAR,224,Bhagalpur,1336,Colgong,239133,Madhorampur,295,242
10,BIHAR,224,Bhagalpur,1336,Colgong,239134,Oriap,457,342
10,BIHAR,224,Bhagalpur,1336,Colgong,239135,Oriap,9,7
10,BIHAR,224,Bhagalpur,1336,Colgong,239136,Antichak,518,140
10,BIHAR,224,Bhagalpur,1336,Colgong,239137,Oniswan,177,1
10,BIHAR,224,Bhagalpur,1336,Colgong,239138,Bhawanipur,188,34
10,BIHAR,224,Bhagalpur,1336,Colgong,239139,Nainsinghnagar urf Unetichak,2,1
10,BIHAR,224,Bhagalpur,1336,Colgong,239140,Nandgola,326,79
10,BIHAR,224,Bhagalpur,1336,Colgong,239141,Sangalbahita,80,58
10,BIHAR,224,Bhagalpur,1336,Colgong,239143,Ekdara,1242,141
10,BIHAR,224,Bhagalpur,1336,Colgong,239144,Kishundaspur,1383,219
10,BIHAR,224,Bhagalpur,1336,Colgong,239145,Kishundaspur Inglish,382,1
10,BIHAR,224,Bhagalpur,1336,Colgong,239147,Mohanpur Gaughatta Inglish,13,2
10,BIHAR,224,Bhagalpur,1336,Colgong,239148,Mohanpur Gaughatta Inglish,472,187
10,BIHAR,224,Bhagalpur,1336,Colgong,239149,Madhepura,116,1
10,BIHAR,224,Bhagalpur,1336,Colgong,239150,Mohanpur Gaughatta,732,216
10,BIHAR,224,Bhagalpur,1336,Colgong,239151,Gamharpur,204,39
10,BIHAR,224,Bhagalpur,1336,Colgong,239152,Harchandpur,265,91
10,BIHAR,224,Bhagalpur,1336,Colgong,239153,Jagdispur,24,17
10,BIHAR,224,Bhagalpur,1336,Colgong,239156,Madhopur Karhar,69,22
10,BIHAR,224,Bhagalpur,1336,Colgong,239157,Banaspati,25,1
10,BIHAR,224,Bhagalpur,1336,Colgong,239158,Baraini,209,56
10,BIHAR,224,Bhagalpur,1336,Colgong,239162,Saidpur Bazid,120,52
10,BIHAR,224,Bhagalpur,1336,Colgong,239178,Baskola,34,10
10,BIHAR,224,Bhagalpur,1336,Colgong,239182,Karikado,165,1
10,BIHAR,224,Bhagalpur,1336,Colgong,239185,Mathurapur,949,628
10,BIHAR,224,Bhagalpur,1336,Colgong,239186,Khajuria,54,31
10,BIHAR,224,Bhagalpur,1336,Colgong,239187,Mathurapur,29,21
10,BIHAR,224,Bhagalpur,1336,Colgong,239189,Jagesarpur,3,2
10,BIHAR,224,Bhagalpur,1336,Colgong,239190,Rohar,84,53
10,BIHAR,224,Bhagalpur,1336,Colgong,239192,Mohanpur Gaughatta,559,274
10,BIHAR,224,Bhagalpur,1336,Colgong,239193,Kishundaspur,182,53
10,BIHAR,224,Bhagalpur,1336,Colgong,239197,Deori,227,76
10,BIHAR,224,Bhagalpur,1336,Colgong,239198,Laugai,229,114
10,BIHAR,224,Bhagalpur,1336,Colgong,239199,Habipur,30,11
10,BIHAR,224,Bhagalpur,1336,Colgong,239200,Parsurampurchak,500,140
10,BIHAR,224,Bhagalpur,1336,Colgong,239201,Sahasram,75,44
10,BIHAR,224,Bhagalpur,1336,Colgong,239202,Malakpur Nainsukhunagar,298,80
10,BIHAR,224,Bhagalpur,1336,Colgong,239203,Ramzanipur,309,6
10,BIHAR,224,Bhagalpur,1336,Colgong,239204,Bishunpur,248,103
10,BIHAR,224,Bhagalpur,1336,Colgong,239205,Salandra,72,57
10,BIHAR,224,Bhagalpur,1336,Colgong,239206,Salandra Inglis,44,7
10,BIHAR,224,Bhagalpur,1336,Colgong,239211,Mathurapur,71,50
10,BIHAR,224,Bhagalpur,1336,Colgong,239213,Jagesarpur Inglis,493,175
10,BIHAR,224,Bhagalpur,1336,Colgong,239215,Jagesarpur Arazi,198,127
10,BIHAR,224,Bhagalpur,1336,Colgong,239224,Shiwanandpur Koiriachak,11,6
10,BIHAR,224,Bhagalpur,1336,Colgong,239225,Lalukita,56,34
10,BIHAR,224,Bhagalpur,1336,Colgong,239226,Salempur Saini,777,442
10,BIHAR,224,Bhagalpur,1336,Colgong,239229,Lalukita,35,11
10,BIHAR,224,Bhagalpur,1336,Colgong,239230,Jaitipur,320,250
10,BIHAR,224,Bhagalpur,1336,Colgong,239231,Rampur,656,476
10,BIHAR,224,Bhagalpur,1336,Colgong,239232,Babhangawan,419,54
10,BIHAR,224,Bhagalpur,1336,Colgong,239234,Alipur,139,15
10,BIHAR,224,Bhagalpur,1336,Colgong,239235,Padampur,218,187
10,BIHAR,224,Bhagalpur,1336,Colgong,239236,Maheshpur,2,1
10,BIHAR,224,Bhagalpur,1336,Colgong,239237,Jan Mahammadpur,318,221
10,BIHAR,224,Bhagalpur,1336,Colgong,239239,Kalgiganj,309,287
10,BIHAR,224,Bhagalpur,1336,Colgong,239240,Shampur,245,101
10,BIHAR,224,Bhagalpur,1336,Colgong,239242,Mahammadpur Gaudanda,179,72
10,BIHAR,224,Bhagalpur,1336,Colgong,239246,Mahesha Munda Arazi,227,180
10,BIHAR,224,Bhagalpur,1336,Colgong,239251,Ogri,1215,943
10,BIHAR,224,Bhagalpur,1336,Colgong,239252,Dusadhichak,13,7
10,BIHAR,224,Bhagalpur,1336,Colgong,239253,Alampur,298,213
10,BIHAR,224,Bhagalpur,1336,Colgong,239254,Lalapur,1,1
10,BIHAR,224,Bhagalpur,1336,Colgong,239255,Bhader,119,112
10,BIHAR,224,Bhagalpur,1336,Colgong,239256,Shampur,45,15
10,BIHAR,224,Bhagalpur,1336,Colgong,239258,Lalapur,204,87
10,BIHAR,224,Bhagalpur,1336,Colgong,239259,Jagarnathpur,135,35
10,BIHAR,224,Bhagalpur,1336,Colgong,239261,Sadanandpur Baisa,811,333
10,BIHAR,224,Bhagalpur,1336,Colgong,239262,Akbarpur,218,148
10,BIHAR,224,Bhagalpur,1336,Colgong,239263,Amba,78,50
10,BIHAR,224,Bhagalpur,1336,Colgong,239264,Tharhi,66,39
10,BIHAR,224,Bhagalpur,1336,Colgong,239265,Aurangabad,66,20
10,BIHAR,224,Bhagalpur,1336,Colgong,239268,Aurangabad,97,59
10,BIHAR,224,Bhagalpur,1336,Colgong,239270,Bhuskachak,125,31
10,BIHAR,224,Bhagalpur,1336,Colgong,239271,Kumar Sahi,118,94
10,BIHAR,224,Bhagalpur,1336,Colgong,239274,Gopalpur,57,45
10,BIHAR,224,Bhagalpur,1336,Colgong,239275,Sobhnathpur,251,206
10,BIHAR,224,Bhagalpur,1336,Colgong,239276,Gopalpur Gawaia,375,76
10,BIHAR,224,Bhagalpur,1336,Colgong,239277,Babhania,109,83
10,BIHAR,224,Bhagalpur,1336,Colgong,239279,Barahamchari,340,285
10,BIHAR,224,Bhagalpur,1336,Colgong,239280,Jethiana,135,101
10,BIHAR,224,Bhagalpur,1336,Colgong,239282,Keshopur,49,39
10,BIHAR,224,Bhagalpur,1336,Colgong,239283,Ranipur,202,144
10,BIHAR,224,Bhagalpur,1336,Colgong,239284,Ragharia,109,69
10,BIHAR,224,Bhagalpur,1336,Colgong,239286,Kairia,237,173
10,BIHAR,224,Bhagalpur,1336,Colgong,239287,Mahgawan,58,16
10,BIHAR,224,Bhagalpur,1336,Colgong,239288,Bishunpur Mahgawan Milik,251,130
10,BIHAR,224,Bhagalpur,1336,Colgong,239289,Karahara Basantpur Milik,3,1
10,BIHAR,224,Bhagalpur,1336,Colgong,239290,Basdeopur Bhalua Arazi,61,40
10,BIHAR,224,Bhagalpur,1336,Colgong,239291,Karahara Basdeopur Milik,2,2
10,BIHAR,224,Bhagalpur,1336,Colgong,239292,Bhalua,1,1
10,BIHAR,224,Bhagalpur,1336,Colgong,239293,Bhalua Sujan,60,48
10,BIHAR,224,Bhagalpur,1336,Colgong,239294,Kurma,515,382
10,BIHAR,224,Bhagalpur,1336,Colgong,239295,Saur,177,117
10,BIHAR,224,Bhagalpur,1336,Colgong,239296,Mahgawan Milik,1,1
10,BIHAR,224,Bhagalpur,1336,Colgong,239297,Semaria,74,60
10,BIHAR,224,Bhagalpur,1336,Colgong,239298,Kairia Milik,4,4
10,BIHAR,224,Bhagalpur,1336,Colgong,239299,Jangal Gopali Milik,20,12
10,BIHAR,224,Bhagalpur,1336,Colgong,239300,Jangal Gopali,153,91
10,BIHAR,224,Bhagalpur,1336,Colgong,239301,Jethiana Milik,2,1
10,BIHAR,224,Bhagalpur,1336,Colgong,239303,Lachhmipur Milik,2,1
10,BIHAR,224,Bhagalpur,1336,Colgong,239304,Jagarnathpur Milik,4,2
10,BIHAR,224,Bhagalpur,1336,Colgong,239305,Lachhmipur,249,128
10,BIHAR,224,Bhagalpur,1336,Colgong,239306,Deori,71,49
10,BIHAR,224,Bhagalpur,1336,Colgong,239307,Bansipur,339,195
10,BIHAR,224,Bhagalpur,1336,Colgong,239308,Dhanaura,1386,897
10,BIHAR,224,Bhagalpur,1336,Colgong,239309,Gohar,80,63
10,BIHAR,224,Bhagalpur,1336,Colgong,239311,Channo,375,306
10,BIHAR,224,Bhagalpur,1336,Colgong,239312,Pankhoria,107,20
10,BIHAR,224,Bhagalpur,1336,Colgong,239313,Amarpur,172,31
10,BIHAR,224,Bhagalpur,1336,Colgong,239314,Khoja Dhanaura,341,230
10,BIHAR,224,Bhagalpur,1336,Colgong,239315,Rampur Kharahara,492,283
10,BIHAR,224,Bhagalpur,1336,Colgong,239316,Rasulpur,358,255
10,BIHAR,224,Bhagalpur,1336,Colgong,239317,Ekchari,1183,503
10,BIHAR,224,Bhagalpur,1336,Colgong,239318,Jahanpur,180,85
10,BIHAR,224,Bhagalpur,1336,Colgong,239319,Bholsar,1706,1159
10,BIHAR,224,Bhagalpur,1336,Colgong,239320,Sundarpur,1,1
10,BIHAR,224,Bhagalpur,1336,Colgong,239322,Udairampur,261,107
10,BIHAR,224,Bhagalpur,1336,Colgong,239323,Ramrai Bag,21,8
10,BIHAR,224,Bhagalpur,1336,Colgong,239324,Khutahari,310,241
10,BIHAR,224,Bhagalpur,1337,Ismailpur,239326,Malpur,110,42
10,BIHAR,224,Bhagalpur,1337,Ismailpur,239329,Lachhmipur,450,244
10,BIHAR,224,Bhagalpur,1337,Ismailpur,239330,Kamlakund,519,135
10,BIHAR,224,Bhagalpur,1337,Ismailpur,239332,Ismail Pur,2224,285
10,BIHAR,224,Bhagalpur,1337,Ismailpur,239333,Parbatta,1897,835
10,BIHAR,224,Bhagalpur,1337,Ismailpur,239334,Parbatta Deori,164,156
10,BIHAR,224,Bhagalpur,1337,Ismailpur,239335,Parbatta Deori,18,16
10,BIHAR,224,Bhagalpur,1337,Ismailpur,239336,Parbatta Deori,230,112
10,BIHAR,224,Bhagalpur,1337,Ismailpur,239338,Joth Gobind,50,50
10,BIHAR,224,Bhagalpur,1338,Sabour,239341,Makhajan,2,2
10,BIHAR,224,Bhagalpur,1338,Sabour,239342,Barari,569,272
10,BIHAR,224,Bhagalpur,1338,Sabour,239343,Fatehpur,838,413
10,BIHAR,224,Bhagalpur,1338,Sabour,239344,Jharkhuria,173,53
10,BIHAR,224,Bhagalpur,1338,Sabour,239346,Mansarpur,286,151
10,BIHAR,224,Bhagalpur,1338,Sabour,239348,Bagder,207,82
10,BIHAR,224,Bhagalpur,1338,Sabour,239353,Raziuddinpur,613,176
10,BIHAR,224,Bhagalpur,1338,Sabour,239354,Pannochak,86,38
10,BIHAR,224,Bhagalpur,1338,Sabour,239356,RamnagarAraziShankarpurKodwar,503,130
10,BIHAR,224,Bhagalpur,1338,Sabour,239357,Mamlakha,439,226
10,BIHAR,224,Bhagalpur,1338,Sabour,239358,Mamlakha,329,25
10,BIHAR,224,Bhagalpur,1338,Sabour,239359,Pharka,639,469
10,BIHAR,224,Bhagalpur,1338,Sabour,239360,Masarh,325,59
10,BIHAR,224,Bhagalpur,1338,Sabour,239361,Lailakh,837,186
10,BIHAR,224,Bhagalpur,1338,Sabour,239362,Kurpat,563,125
10,BIHAR,224,Bhagalpur,1338,Sabour,239363,Sewaidih,76,59
10,BIHAR,224,Bhagalpur,1338,Sabour,239364,Baijnathpur,193,86
10,BIHAR,224,Bhagalpur,1338,Sabour,239366,Parghari,672,144
10,BIHAR,224,Bhagalpur,1338,Sabour,239367,Maheshpur,149,76
10,BIHAR,224,Bhagalpur,1338,Sabour,239370,Amdar,358,13
10,BIHAR,224,Bhagalpur,1338,Sabour,239382,Rajpur,419,123
10,BIHAR,224,Bhagalpur,1338,Sabour,239385,Baijalpur,211,45
10,BIHAR,224,Bhagalpur,1338,Sabour,239388,Khan Kita,223,139
10,BIHAR,224,Bhagalpur,1338,Sabour,239390,Chandheri,329,125
10,BIHAR,224,Bhagalpur,1338,Sabour,239391,Babupur,511,148
10,BIHAR,224,Bhagalpur,1338,Sabour,239392,Mirzapur,292,95
10,BIHAR,224,Bhagalpur,1338,Sabour,239393,Haripur,94,27
10,BIHAR,224,Bhagalpur,1338,Sabour,239395,Sultanpur,592,259
10,BIHAR,224,Bhagalpur,1338,Sabour,239396,Bhithi,102,61
10,BIHAR,224,Bhagalpur,1338,Sabour,239397,Sardho,599,352
10,BIHAR,224,Bhagalpur,1338,Sabour,239399,Ibrahimpur,276,147
10,BIHAR,224,Bhagalpur,1338,Sabour,239400,Dhankar,229,154
10,BIHAR,224,Bhagalpur,1338,Sabour,239401,Gopalpur,186,91
10,BIHAR,224,Bhagalpur,1338,Sabour,239402,Bahadurpur,186,100
10,BIHAR,224,Bhagalpur,1338,Sabour,239405,Dharampur Milik,35,34
10,BIHAR,224,Bhagalpur,1338,Sabour,239407,Bansitikar,225,80
10,BIHAR,224,Bhagalpur,1338,Sabour,239411,Lodipur Kalan,122,61
10,BIHAR,224,Bhagalpur,1338,Sabour,239412,Jagatpur,96,66
10,BIHAR,224,Bhagalpur,1338,Sabour,239413,Tahbalpur,161,118
10,BIHAR,224,Bhagalpur,1338,Sabour,239414,Lalachak,4,3
10,BIHAR,224,Bhagalpur,1338,Sabour,239415,Angari,79,63
10,BIHAR,224,Bhagalpur,1338,Sabour,239416,Asinchak,63,36
10,BIHAR,224,Bhagalpur,1338,Sabour,239417,Lodipur,259,153
10,BIHAR,224,Bhagalpur,1338,Sabour,239418,Basantpur,50,20
10,BIHAR,224,Bhagalpur,1338,Sabour,239421,Talpur Ranga,113,29
10,BIHAR,224,Bhagalpur,1338,Sabour,239423,Sabour (CT),1073,659
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239426,Rattipur,390,1
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239428,Serampur,265,8
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239430,Gosaindaspur,480,189
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239431,Raghopur,175,20
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239433,Haridaspur,486,303
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239434,Raghopur,80,14
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239436,Raghopur,241,68
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239438,Mathurapur,255,81
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239439,Kalupur,5,2
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239440,Madhopur,219,14
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239445,Khotia,134,72
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239446,Jaitipur Arazi,2,1
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239447,Bharat Rasulpur,166,135
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239448,Khutaha,85,42
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239449,Makanpur,768,457
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239451,Basantpur,35,26
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239452,Bharat Rasulpura Arazi,41,24
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239453,Khutaha,353,195
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239454,Basantpur,349,193
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239455,Jaitipur,63,37
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239456,Sujapur,141,64
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239458,Gaura Chauki,337,58
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239459,Belaga Achhi,89,9
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239462,Bahadurpur,233,36
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239464,Daradhi,99,25
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239468,Semaria,309,46
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239470,Daradhi,8,2
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239471,Bahadurpur Katahara,12,1
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239473,Shahpur Tamauni,34,7
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239474,Kumrath,510,74
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239475,Shahpur Tamauni,140,31
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239485,Gobindpur,539,242
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239487,Paranpur,42,1
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239488,Belsira,196,49
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239489,Guddi,159,65
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239494,Karaila,140,67
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239496,Shazadpur,192,82
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239497,Manoharpur,241,118
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239499,Karaila,474,245
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239501,Kabirpur,281,187
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239503,Raghopur,270,116
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239505,Bhimkita,68,38
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239507,Bahabalpur Arazi,31,17
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239508,Bahabalpur Arazi,18,9
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239510,Ganga Parsad,369,14
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239511,Kishunpur,280,63
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239514,Bhathachak,47,28
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239516,Gobindpur,8,5
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239517,Bhatauria,744,183
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239521,Pachkathia,125,18
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239522,Kanjhia,75,41
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239523,Kanjhia Nurpur,1,1
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239525,Mahammadpur Arazi,70,47
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239526,Bahabalpur,12,7
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239527,Kanjhia,107,55
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239528,Mahammadpur,5,3
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239529,Nur pur,247,144
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239531,Rampur Khurd,437,229
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239532,Purani Sarai,104,101
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239537,Biharipur,207,21
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239538,Chandpur,76,27
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239539,Fatehpur,280,74
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239541,Maniarpur Chaur,21,10
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239547,Rajpur,146,21
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239552,Jaminkita,582,9
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239557,Patodhi,56,6
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239559,Baraichak,17,5
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239562,Shahpur Tamauni,26,3
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239566,Karharia,49,23
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239567,Tetarhar,133,24
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239568,Kajraili,544,177
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239571,Dhawa Kajraili,8,3
10,BIHAR,224,Bhagalpur,1339,Nathnagar,239573,Kelapur,143,65
10,BIHAR,224,Bhagalpur,1340,Sultanganj,239577,Afzuganj,324,170
10,BIHAR,224,Bhagalpur,1340,Sultanganj,239578,Nawada,229,167
10,BIHAR,224,Bhagalpur,1340,Sultanganj,239580,Tilakpur,930,511
10,BIHAR,224,Bhagalpur,1340,Sultanganj,239581,Kaleanpur,10,9
10,BIHAR,224,Bhagalpur,1340,Sultanganj,239584,Sirampur,501,189
10,BIHAR,224,Bhagalpur,1340,Sultanganj,239585,Jairampur,4,2
10,BIHAR,224,Bhagalpur,1340,Sultanganj,239590,Basantchak urf Basantpur,269,60
10,BIHAR,224,Bhagalpur,1340,Sultanganj,239604,Khutaha,60,12
10,BIHAR,224,Bhagalpur,1340,Sultanganj,239613,Bhaunathpur,93,93
10,BIHAR,224,Bhagalpur,1340,Sultanganj,239615,Hario,376,105
10,BIHAR,224,Bhagalpur,1340,Sultanganj,239616,Akbarnagar,593,259
10,BIHAR,224,Bhagalpur,1340,Sultanganj,239617,Rabiachak,70,50
10,BIHAR,224,Bhagalpur,1340,Sultanganj,239618,Maheshi,703,294
10,BIHAR,224,Bhagalpur,1340,Sultanganj,239619,Rabichak,10,6
10,BIHAR,224,Bhagalpur,1340,Sultanganj,239621,Mirhati,933,368
10,BIHAR,224,Bhagalpur,1340,Sultanganj,239623,Taraita,36,15
10,BIHAR,224,Bhagalpur,1340,Sultanganj,239624,Masdi,993,679
10,BIHAR,224,Bhagalpur,1340,Sultanganj,239626,Jahangira,541,270
