"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Bheru  (61/2)","","","","","1","4","24","24","0","100.00"
"Bhewar (31/15)","","","","","1","1","26","26","0","100.00"
"Bhiar (42/80)","","","","","1","1","181","181","0","100.00"
"Bhira (45/9)","","","","","1","1","71","71","0","100.00"
"Bhiunt (45/12)","","","","","1","1","21","21","0","100.00"
"Bhiyal  (24/39)","","","","","1","5","34","34","0","100.00"
"Bhog  (54/4)","","","","","1","1","16","16","0","100.00"
"Bhogwan (43/1)","","","","","1","1","80","80","0","100.00"
"Bhola (42/1)","","","","","1","1","29","29","0","100.00"
"Bhoranj Buhla (44/72)","","","","","1","2","132","132","0","100.00"
"Bhoranj Upperla (44/71)","","","","","1","3","91","91","0","100.00"
"Bhoti  (44/74)","","","","","1","1","69","69","0","100.00"
"Bhuana (44/10)","","","","","1","1","29","29","0","100.00"
"Bhud (51/9)","","","","","1","1","41","41","0","100.00"
"Bhukhar (43/31)","","","","","1","1","188","188","0","100.00"
"Bhutlahar (13/2)","","","","","1","2","97","97","0","100.00"
"Bhuwana (44/3)","","","","","1","1","41","41","0","100.00"
"Bidu (34/22)","","","","","1","2","106","103","3","97.17"
"Bijhri (34/16)","","","","","1","5","446","446","0","100.00"
"Bilkar Kahan (40/23)","","","","","1","3","34","34","0","100.00"
"Bilkar Runian  (40/19)","","","","","1","1","12","12","0","100.00"
"Bindli (42/81)","","","","","1","1","3","3","0","100.00"
"Bir Khas  (63/2)","","","","","1","1","78","78","0","100.00"
"Birh  (27/5)","","","","","1","1","13","13","0","100.00"
"Birswin (32/24)","","","","","1","1","58","58","0","100.00"
"Bodhan (34/18)","","","","","1","1","67","67","0","100.00"
"Bohni","","","","","1","1","26","26","0","100.00"
"Bohni (45/75)","","","","","1","1","181","181","0","100.00"
"Brahmani (46/3)","","","","","1","1","76","76","0","100.00"
"Brota (37/20)","","","","","1","1","10","10","0","100.00"
"Budhwal  (25/31)","","","","","1","1","58","58","0","100.00"
"Budhwana  (26/23)","","","","","1","2","114","114","0","100.00"
"Budhwin (36/24)","","","","","1","1","85","85","0","100.00"
"Bumana (42/33)","","","","","1","1","84","84","0","100.00"
"Bumbloo  (23/17)","","","","","1","2","20","20","0","100.00"
"Buni  (25/5)","","","","","1","1","33","33","0","100.00"
"Busal  (23/10)","","","","","1","2","30","30","0","100.00"
"Busiar  (36/31)","","","","","1","1","44","44","0","100.00"
"Buthan Badgaroan (34/44)","","","","","1","1","43","43","0","100.00"
"Buthan Nagulua (34/41)","","","","","1","1","32","32","0","100.00"
"Buthwi Agnotia (42/67)","","","","","1","1","37","37","0","100.00"
"Buthwi Tangrian (42/69)","","","","","1","1","43","43","0","100.00"
"Buthwin Padian (42/68)","","","","","1","1","22","22","0","100.00"
"Chabutra Khas  (53/14)","","","","","1","2","237","237","0","100.00"
"Chahar  (45/66)","","","","","1","2","89","89","0","100.00"
"Chail  (57/20)","","","","","1","1","15","15","0","100.00"
"Chakariana  (57/7)","","","","","1","4","27","27","0","100.00"
"Chakban Kut","","","","","1","1","3","3","0","100.00"
"Chakdah","","","","","1","1","44","44","0","100.00"
"Chaklah  (55/34)","","","","","1","1","15","15","0","100.00"
"Chakrala  (34/3)","","","","","1","2","31","31","0","100.00"
"Chakrowa (42/25)","","","","","1","1","14","14","0","100.00"
"Chalagar  (25/50)","","","","","1","1","30","30","0","100.00"
"Chalahd  (50/13)","","","","","1","1","37","37","0","100.00"
"Chalali (34/32)","","","","","1","1","30","30","0","100.00"
"Chalali (34/67)","","","","","1","1","9","9","0","100.00"
"Chaleli  (26/7)","","","","","1","1","15","15","0","100.00"
"Chaleta  (21/19)","","","","","1","1","18","18","0","100.00"
"Chaloh  (60/10)","","","","","1","2","19","19","0","100.00"
"Chalokhar (51/10)","","","","","1","1","20","20","0","100.00"
"Chalokhar (52/15)","","","","","1","1","61","61","0","100.00"
"Chalokhar Kalan","","","","","1","1","16","16","0","100.00"
"Chalsaee (34/7)","","","","","1","1","26","26","0","100.00"
"Chalyara (42/17)","","","","","1","1","21","21","0","100.00"
"Chamarari (47/26)","","","","","1","1","79","79","0","100.00"
"Chamarda  (25/6)","","","","","1","4","22","22","0","100.00"
"Chamarkar  (58/12)","","","","","1","7","60","60","0","100.00"
"Chamarrahra  (63/23)","","","","","1","1","19","19","0","100.00"
"Chamarrahri  (57/17)","","","","","1","3","39","39","0","100.00"
"Chamba  (21/30)","","","","","1","1","17","17","0","100.00"
"Chamboh (43/86)","","","","","1","5","371","368","3","99.19"
"Chameola  (61/14)","","","","","1","4","81","81","0","100.00"
"Chamiana (57/10)","","","","","1","1","18","18","0","100.00"
"Chamiana Khas  (57/16)","","","","","1","7","152","152","0","100.00"
"Chamiatr (42/122)","","","","","1","1","2","2","0","100.00"
"Chamned (45/45)","","","","","1","2","299","299","0","100.00"
"Chamral  (22/1)","","","","","1","4","58","58","0","100.00"
"Chamsai (39/3)","","","","","1","1","39","39","0","100.00"
"Chamyog (42/121)","","","","","1","2","59","59","0","100.00"
"Chamyola (32/10)","","","","","1","2","66","66","0","100.00"
"Chanderwar (42/56)","","","","","1","1","23","23","0","100.00"
"Changar (34/105)","","","","","1","1","101","101","0","100.00"
"Changar (39/4)","","","","","1","1","43","43","0","100.00"
"Chanwal  (48/15)","","","","","1","1","65","65","0","100.00"
"Chanwal (49/18)","","","","","1","1","25","25","0","100.00"
"Chanwan  (19/17)","","","","","1","2","36","36","0","100.00"
"Chaptehr  (63/22)","","","","","1","1","30","30","0","100.00"
"Charara (26/13)","","","","","1","3","18","18","0","100.00"
"Charhun  (21/33)","","","","","1","9","75","75","0","100.00"
"Charian Di Dhar (62/32)","","","","","1","1","46","45","1","97.83"
"Charjehari (42/64)","","","","","1","1","19","19","0","100.00"
"Charjeri (30/12)","","","","","1","1","50","50","0","100.00"
"Charot  (55/44)","","","","","1","1","56","56","0","100.00"
"Charoti  (20/7)","","","","","1","2","9","9","0","100.00"
"Charuri  (21/17)","","","","","1","1","14","14","0","100.00"
"Chathial Bas (34/33)","","","","","1","2","32","32","0","100.00"
"Chatpahl (34/70)","","","","","1","1","10","10","0","100.00"
"Chatriala  (24/30)","","","","","1","1","10","10","0","100.00"
"Chatrot (44/27)","","","","","1","2","15","15","0","100.00"
"Chauker (42/27)","","","","","1","1","67","67","0","100.00"
"Chauki  (34/39)","","","","","1","1","76","76","0","100.00"
"Chauki  (49/10)","","","","","1","1","23","23","0","100.00"
"Chauki (51/3)","","","","","1","1","64","64","0","100.00"
"Chauki (52/4)","","","","","1","1","68","68","0","100.00"
"Chauki Kankari  (42/52)","","","","","1","1","326","326","0","100.00"
"Chauki Rajputtan (25/37)","","","","","1","2","53","53","0","100.00"
"Chaukroo  (24/6)","","","","","1","1","6","6","0","100.00"
"Chaunk  (17/1)","","","","","1","2","15","15","0","100.00"
"Chaunki  (55/7)","","","","","1","1","33","33","0","100.00"
"Chaunki Churhana  (18/12)","","","","","1","6","57","57","0","100.00"
"Chauntara (42/14)","","","","","1","2","86","86","0","100.00"
"Chauntra (44/62)","","","","","1","1","33","33","0","100.00"
"Chauri (61/12)","","","","","1","3","38","38","0","100.00"
"Chhabot Brahmana (49/17)","","","","","1","1","30","30","0","100.00"
"Chhabot Ghirthian (49/16)","","","","","1","1","23","23","0","100.00"
"Chhakmoh (34/8)","","","","","1","10","464","464","0","100.00"
"Chhal Bada  (25/14)","","","","","1","1","22","22","0","100.00"
"Chhal Buhla (48/3)","","","","","1","1","75","75","0","100.00"
"Chhal Chhota  (25/54)","","","","","1","1","24","24","0","100.00"
"Chhal Upperla (48/14)","","","","","1","1","67","67","0","100.00"
"Chhamb  (20/16)","","","","","1","2","32","32","0","100.00"
"Chhamb  (63/28)","","","","","1","3","70","69","1","98.57"
"Chhaner  (59/11)","","","","","1","2","44","44","0","100.00"
"Chhaon (44/35)","","","","","1","2","84","84","0","100.00"
"Chhaproh (12/9)","","","","","1","1","90","90","0","100.00"
"Chhat Ruhro  ( 61/4)","","","","","1","2","29","29","0","100.00"
"Chhatar (45/13)","","","","","1","1","38","38","0","100.00"
"Chhatoli Brahmana (31/5)","","","","","1","2","19","19","0","100.00"
"Chhatoli Rajputtan (31/6)","","","","","1","1","28","26","2","92.86"
"Chhatrail (45/64)","","","","","1","2","175","175","0","100.00"
"Chhattar Kalan (43/26)","","","","","1","2","56","56","0","100.00"
"Chhattar Khurd (43/10)","","","","","1","1","30","30","0","100.00"
"Chhek (40/32)","","","","","1","1","50","48","2","96.00"
"Chheyorin (45/78)","","","","","1","1","58","58","0","100.00"
"Chhorab (41/12)","","","","","1","2","17","17","0","100.00"
"Chhounti  (60/2)","","","","","1","1","33","33","0","100.00"
