"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Rauri (749)","","","","","1","1","22","22","0","100.00"
"Rautan Wala (166)","","","","","1","2","106","106","0","100.00"
"Rawahan (248)","","","","","1","1","17","17","0","100.00"
"Rawala (96)","","","","","1","1","4","4","0","100.00"
"Rawin  (539)","","","","","1","1","2","2","0","100.00"
"Reh  Katal (489)","","","","","1","1","2","2","0","100.00"
"Rehon (826)","","","","","1","4","31","31","0","100.00"
"Rela (124)","","","","","1","1","13","13","0","100.00"
"Reru Jhiri Wala (74)","","","","","1","2","250","247","3","98.80"
"Reru Uperla  (75)","","","","","1","1","161","161","0","100.00"
"Retar (309)","","","","","1","2","16","16","0","100.00"
"Rhun (670)","","","","","1","1","17","17","0","100.00"
"Ri-Bala (399)","","","","","1","1","11","11","0","100.00"
"Ria  (343)","","","","","1","1","6","6","0","100.00"
"Ridog (173)","","","","","1","1","14","14","0","100.00"
"Rihar (438)","","","","","1","1","13","13","0","100.00"
"Rihawan (389)","","","","","1","1","7","7","0","100.00"
"Rilli Kalan (291)","","","","","1","1","19","19","0","100.00"
"Rilli Manjhli (290)","","","","","1","1","9","9","0","100.00"
"Rilli Nichli (288)","","","","","1","1","15","15","0","100.00"
"Riwin (236)","","","","","1","1","29","29","0","100.00"
"Riya (42)","","","","","1","1","9","9","0","100.00"
"Rizeri (398)","","","","","1","1","13","13","0","100.00"
"Rohed (505)","","","","","1","5","15","15","0","100.00"
"Ropar (452)","","","","","1","1","22","22","0","100.00"
"Ropari (216)","","","","","1","1","8","8","0","100.00"
"Rudhal (17)","","","","","1","1","35","35","0","100.00"
"Rug  (41)","","","","","1","1","2","2","0","100.00"
"Rug  Dohichi (188)","","","","","1","1","9","9","0","100.00"
"Rug (320)","","","","","1","2","10","10","0","100.00"
"Rugi Bhogpur (220)","","","","","1","2","20","20","0","100.00"
"Rugta (77)","","","","","1","1","59","58","1","98.31"
"Rujahan (56)","","","","","1","1","52","52","0","100.00"
"Ruli Rug (169)","","","","","1","1","2","2","0","100.00"
"Runan Ghoron (800)","","","","","1","1","26","26","0","100.00"
"Rundal (235)","","","","","1","1","5","5","0","100.00"
"Rupe Ki Ber (483)","","","","","1","1","12","12","0","100.00"
"Sabhowal (131)","","","","","1","1","10","10","0","100.00"
"Sadiyana (716)","","","","","1","1","12","12","0","100.00"
"Sahnali (509)","","","","","1","1","48","48","0","100.00"
"Sai  (408)","","","","","1","1","35","35","0","100.00"
"Sai (176)","","","","","1","1","24","24","0","100.00"
"Sai (412)","","","","","1","5","138","138","0","100.00"
"Sai (52)","","","","","1","1","56","55","1","98.21"
"Saini Majra (91)","","","","","1","1","91","90","1","98.90"
"Sainj  (116)","","","","","1","2","10","10","0","100.00"
"Sainj (128)","","","","","1","1","60","60","0","100.00"
"Sainj (416)","","","","","1","1","7","8","-1","114.29"
"Sainj (601)","","","","","1","1","9","9","0","100.00"
"Sainsiwala (191)","","","","","1","2","118","118","0","100.00"
"Sair  (181)","","","","","1","1","2","2","0","100.00"
"Sairi (257)","","","","","1","2","30","30","0","100.00"
"Sairi (304)","","","","","1","1","24","24","0","100.00"
"Sakarla  (287)","","","","","1","2","14","14","0","100.00"
"Sakedi Jagir (26)","","","","","1","5","78","78","0","100.00"
"Sakedi Khalsa  (31)","","","","","1","1","30","30","0","100.00"
"Sakor(497)","","","","","1","3","46","46","0","100.00"
"Sakori (470)","","","","","1","1","89","88","1","98.88"
"Salan   (431)","","","","","1","1","14","14","0","100.00"
"Salehran (372)","","","","","1","1","95","95","0","100.00"
"Salga (247)","","","","","1","1","38","38","0","100.00"
"Salhar (442)","","","","","1","1","38","38","0","100.00"
"Salhewal (130)","","","","","1","1","214","214","0","100.00"
"Saliat (388)","","","","","1","1","14","14","0","100.00"
"Salwana (181)","","","","","1","2","11","11","0","100.00"
"Salyach (131)","","","","","1","1","21","21","0","100.00"
"Samana  (9)","","","","","1","1","39","39","0","100.00"
"Samanu (404)","","","","","1","3","26","26","0","100.00"
"Sameli (184)","","","","","1","1","25","24","1","96.00"
"Samlech (433)","","","","","1","1","67","67","0","100.00"
"Samlog (270)","","","","","1","1","3","3","0","100.00"
"Samloh (223)","","","","","1","2","65","64","1","98.46"
"Samog (63)","","","","","1","1","12","12","0","100.00"
"Samoh Brahmanan (368)","","","","","1","2","22","22","0","100.00"
"Samoh Kanaitan (419)","","","","","1","1","22","22","0","100.00"
"Samol (719)","","","","","1","1","45","45","0","100.00"
"Samot  (166)","","","","","1","1","2","2","0","100.00"
"Samot (113)","","","","","1","1","13","13","0","100.00"
"Samothi (73)","","","","","1","1","27","27","0","100.00"
"Samtiari  (505)","","","","","1","1","43","43","0","100.00"
"San (413)","","","","","1","4","53","53","0","100.00"
"Sanah (468)","","","","","1","1","9","9","0","100.00"
"Sanan Bragiya (135)","","","","","1","1","23","23","0","100.00"
"Sanan Pandita (134)","","","","","1","1","46","46","0","100.00"
"Sanana (920)","","","","","1","1","18","18","0","100.00"
"Sanaogi (453)","","","","","1","1","2","2","0","100.00"
"Sanawag (262)","","","","","1","1","11","11","0","100.00"
"Sanawal (569)","","","","","1","1","9","9","0","100.00"
"Sanawar (104)","","","","","1","2","90","90","0","100.00"
"Sanawar (396)","","","","","1","2","179","179","0","100.00"
"Sandhog (943)","","","","","1","1","41","26","15","63.41"
"Sandholi (199)","","","","","1","2","110","110","0","100.00"
"Sandli (488)","","","","","1","1","12","12","0","100.00"
"Sandrol (661)","","","","","1","1","18","18","0","100.00"
"Sanerh  (84)","","","","","1","1","258","258","0","100.00"
"Sanerh (161)","","","","","1","2","76","76","0","100.00"
"Sanerh (241)","","","","","1","1","9","9","0","100.00"
"Sanet  (205)","","","","","1","1","2","2","0","100.00"
"Sangli (387)","","","","","1","1","12","12","0","100.00"
"Sangoi (47)","","","","","1","1","78","78","0","100.00"
"Sanhech (447)","","","","","1","1","2","2","0","100.00"
"Sanhol (606)","","","","","1","1","114","114","0","100.00"
"Sanjara (671)","","","","","1","1","17","17","0","100.00"
"Sanjher  (92)","","","","","1","3","12","12","0","100.00"
"Sanog (139)","","","","","1","1","46","46","0","100.00"
"Sanog (852)","","","","","1","1","119","119","0","100.00"
"Sanohol (720)","","","","","1","1","12","12","0","100.00"
"Sanwad (97)","","","","","1","1","41","40","1","97.56"
"Sanwara (106)","","","","","1","2","108","108","0","100.00"
"Sanyaon (295)","","","","","1","1","5","5","0","100.00"
"Sanyarari (237)","","","","","1","1","27","27","0","100.00"
"Saori (295)","","","","","1","2","67","67","0","100.00"
"Sarhech (354)","","","","","1","2","36","36","0","100.00"
"Sari (129)","","","","","1","1","127","127","0","100.00"
"Sari (160)","","","","","1","2","22","22","0","100.00"
"Sari (864)","","","","","1","1","21","21","0","100.00"
"Sarli (436)","","","","","1","1","66","66","0","100.00"
"Sarman (318)","","","","","1","2","6","6","0","100.00"
"Sarog (139)","","","","","1","1","15","15","0","100.00"
"Saron (132)","","","","","1","1","29","29","0","100.00"
"Saror (324)","","","","","1","6","110","110","0","100.00"
"Sarsa (117)","","","","","1","1","16","16","0","100.00"
"Saryala (369)","","","","","1","3","30","30","0","100.00"
"Saryali  (14)","","","","","1","1","20","20","0","100.00"
"Saryanj (312)","","","","","1","1","276","276","0","100.00"
"Sath (860)","","","","","1","2","32","32","0","100.00"
"Satoti (179)","","","","","1","1","20","20","0","100.00"
"Satrol (928)","","","","","1","1","9","9","0","100.00"
"Saug (174)","","","","","1","1","60","60","0","100.00"
"Sauri (439)","","","","","1","1","55","55","0","100.00"
"Sauri Gujran  (61)","","","","","1","1","96","96","0","100.00"
"Sauri Rajputan (62)","","","","","1","1","27","27","0","100.00"
"Sawasan (141)","","","","","1","1","13","13","0","100.00"
"Sayar (194)","","","","","1","2","165","165","0","100.00"
"Sayari (322)","","","","","1","1","82","82","0","100.00"
"Sehal (554)","","","","","1","1","7","7","0","100.00"
"Sehl (407)","","","","","1","1","45","45","0","100.00"
"Sehlana (364)","","","","","1","3","32","32","0","100.00"
"Seli (322)","","","","","1","2","55","55","0","100.00"
"Seola (936)","","","","","1","3","36","36","0","100.00"
"Seola Brati (565)","","","","","1","3","83","83","0","100.00"
"Seonthal (619)","","","","","1","1","31","31","0","100.00"
"Seora (24)","","","","","1","1","47","47","0","100.00"
"Ser (140)","","","","","1","1","71","71","0","100.00"
"Ser (45)","","","","","1","1","84","84","0","100.00"
"Ser Bala (31)","","","","","1","1","18","18","0","100.00"
"Ser Banera (514)","","","","","1","12","412","412","0","100.00"
"Ser Charag (537)","","","","","1","1","38","38","0","100.00"
"Ser Golotiya (58)","","","","","1","2","92","92","0","100.00"
"Ser Zerin (30)","","","","","1","1","13","13","0","100.00"
"Sera (10)","","","","","1","1","35","35","0","100.00"
"Serana (185)","","","","","1","1","72","72","0","100.00"
"Seri  (134)","","","","","1","1","30","30","0","100.00"
"Seri (362)","","","","","1","1","25","25","0","100.00"
"Serla  (325)","","","","","1","3","32","32","0","100.00"
"Serla Brahmana  (213)","","","","","1","1","11","11","0","100.00"
"Serla Kanaitan (214)","","","","","1","1","3","3","0","100.00"
"Serri  (386)","","","","","1","1","17","17","0","100.00"
"Serta (352)","","","","","1","2","20","20","0","100.00"
"Shadyal (399)","","","","","1","1","2","2","0","100.00"
"Shahpur (171)","","","","","1","1","37","37","0","100.00"
"Shai (112)","","","","","1","1","11","11","0","100.00"
"Shai (687)","","","","","1","1","24","24","0","100.00"
"Shair (938)","","","","","1","1","17","17","0","100.00"
"Shak  (293)","","","","","1","1","4","4","0","100.00"
"Shakari (123)","","","","","1","1","9","9","0","100.00"
"Shakret (323)","","","","","1","1","2","2","0","100.00"
"Shakuli (459)","","","","","1","5","103","103","0","100.00"
"Shalah Brahamana (219)","","","","","1","1","5","5","0","100.00"
"Shalah Kolian  (218)","","","","","1","1","4","4","0","100.00"
"Shalai (460)","","","","","1","1","2","2","0","100.00"
"Shalakna (31)","","","","","1","1","25","25","0","100.00"
"Shalani  (88)","","","","","1","1","2","2","0","100.00"
"Shalaura Kalan (957)","","","","","1","1","23","23","0","100.00"
"Shalaura Khurd (956)","","","","","1","2","75","75","0","100.00"
"Shalawon (426)","","","","","1","1","58","58","0","100.00"
"Shalog Jogian (315)","","","","","1","1","12","12","0","100.00"
"Shalog Kolian (316)","","","","","1","1","12","12","0","100.00"
"Shalogra (5)","","","","","1","3","174","174","0","100.00"
"Shalomna (59)","","","","","1","1","25","25","0","100.00"
"Shalu Kalan (954)","","","","","1","3","64","64","0","100.00"
"Shalu Khurd (958)","","","","","1","1","7","7","0","100.00"
"Shamlech (643)","","","","","1","2","23","24","-1","104.35"
"Shamlhech (818)","","","","","1","1","20","20","0","100.00"
"Shamli Nichli  (176)","","","","","1","1","4","4","0","100.00"
"Shamli Uparli (177)","","","","","1","1","10","10","0","100.00"
"Shamlog  (838)","","","","","1","1","10","10","0","100.00"
"Shamral (116)","","","","","1","1","9","9","0","100.00"
"Shamror (568)","","","","","1","1","69","68","1","98.55"
"Shamti (616)","","","","","1","1","65","65","0","100.00"
"Shanbar (24)","","","","","1","1","13","13","0","100.00"
"Shangari (68)","","","","","1","2","145","145","0","100.00"
"Shangela (496)","","","","","1","1","9","9","0","100.00"
"Shangli Kalan (753)","","","","","1","1","32","32","0","100.00"
"Shangli Khurd  (752)","","","","","1","1","20","20","0","100.00"
"Shangliana  (317)","","","","","1","1","12","12","0","100.00"
"Shaog (61)","","","","","1","1","7","7","0","100.00"
"Shaprun (653)","","","","","1","1","312","312","0","100.00"
"Sharanun (642)","","","","","1","1","37","37","0","100.00"
"Sharar  (912)","","","","","1","1","17","17","0","100.00"
"Shararey Ki Nali (15)","","","","","1","1","5","5","0","100.00"
"Sharaun (564)","","","","","1","1","11","11","0","100.00"
"Sharaun (916)","","","","","1","1","3","3","0","100.00"
"Sharaun Bona (520)","","","","","1","1","24","24","0","100.00"
"Shard (89)","","","","","1","1","11","11","0","100.00"
"Sharer (178)","","","","","1","3","76","76","0","100.00"
"Shariana  (19)","","","","","1","1","11","11","0","100.00"
"Shashal  (479)","","","","","1","2","5","5","0","100.00"
"Shashal  (72)","","","","","1","2","46","46","0","100.00"
"Shatal (79)","","","","","1","1","7","6","1","85.71"
"Shaunli (944)","","","","","1","2","13","13","0","100.00"
"Shawali Bag (416)","","","","","1","1","9","9","0","100.00"
"Shawar (746)","","","","","1","1","10","10","0","100.00"
"Shaya (848)","","","","","1","1","12","12","0","100.00"
"Sheel (588)","","","","","1","1","5","5","0","100.00"
"Sheora (253)","","","","","1","1","11","11","0","100.00"
"Sherla (113)","","","","","1","1","42","42","0","100.00"
"Sherpur (158)","","","","","1","4","33","33","0","100.00"
"Shewla (127)","","","","","1","1","25","25","0","100.00"
"Shil  (74)","","","","","1","1","69","68","1","98.55"
"Shil (13)","","","","","1","3","55","55","0","100.00"
"Shil (311)","","","","","1","3","10","10","0","100.00"
"Shil Shamlog (529)","","","","","1","1","14","14","0","100.00"
"Shilar (712)","","","","","1","1","37","37","0","100.00"
"Shili  (29)","","","","","1","3","129","129","0","100.00"
"Shili Kalan (758)","","","","","1","1","5","5","0","100.00"
"Shili Khurd (759)","","","","","1","1","2","2","0","100.00"
"Shillru  (222)","","","","","1","1","2","2","0","100.00"
"Shilru (494)","","","","","1","1","15","15","0","100.00"
"Shingar (523)","","","","","1","1","50","49","1","98.00"
"Shinhawla  (15)","","","","","1","1","5","5","0","100.00"
"Shior (33)","","","","","1","1","5","5","0","100.00"
"Shiv Shankar Garh  (217)","","","","","1","2","7","7","0","100.00"
"Shiwa (1)","","","","","1","1","26","26","0","100.00"
"Shoboru (841)","","","","","1","2","34","34","0","100.00"
"Shogi (935)","","","","","1","2","36","36","0","100.00"
"Shungal (398)","","","","","1","1","5","5","0","100.00"
"Siahta (99)","","","","","1","2","8","8","0","100.00"
"Siharari (654)","","","","","1","1","6","6","0","100.00"
"Siharri Brahmna (772)","","","","","1","1","18","18","0","100.00"
"Siharri Chamaran (770)","","","","","1","1","189","189","0","100.00"
"Siharri Kolian (771)","","","","","1","1","8","8","0","100.00"
"Siharri Mushlmana (769)","","","","","1","1","192","192","0","100.00"
"Sihawala (486)","","","","","1","1","2","2","0","100.00"
"Sil (326)","","","","","1","1","17","17","0","100.00"
"Silaon (260)","","","","","1","1","13","13","0","100.00"
"Silh  (347)","","","","","1","1","13","13","0","100.00"
"Silhari (430)","","","","","1","3","116","117","-1","100.86"
"Simal Ka Pani (328)","","","","","1","1","7","7","0","100.00"
"Simbli (412)","","","","","1","1","7","7","0","100.00"
"Simlta (350)","","","","","1","3","38","38","0","100.00"
"Simni (224)","","","","","1","1","23","23","0","100.00"
"Simun (298)","","","","","1","1","54","54","0","100.00"
"Siras (298)","","","","","1","3","20","20","0","100.00"
"Siyarali (499)","","","","","1","1","21","21","0","100.00"
"Soawa (427)","","","","","1","1","38","38","0","100.00"
"Sobhan Majra   (54)","","","","","1","1","99","96","3","96.97"
"Sohal (30)","","","","","1","1","36","36","0","100.00"
"Sohli (375)","","","","","1","1","47","47","0","100.00"
"Sohra Brahmana(3)","","","","","1","1","3","3","0","100.00"
"Sohra Kanaitan (4)","","","","","1","1","41","41","0","100.00"
"Sohta (147)","","","","","1","1","14","14","0","100.00"
"Sokhr (295)","","","","","1","1","17","17","0","100.00"
"Sona Khurd (465)","","","","","1","2","6","6","0","100.00"
"Soon  (125)","","","","","1","1","86","86","0","100.00"
"Sori (132)","","","","","1","2","29","29","0","100.00"
"Soriya(52)","","","","","1","3","38","38","0","100.00"
"Sothi   (386)","","","","","1","1","14","14","0","100.00"
"Souhal (178)","","","","","1","1","8","8","0","100.00"
"Sua (330)","","","","","1","3","82","82","0","100.00"
"Sudharag  (58)","","","","","1","1","5","5","0","100.00"
"Suhli (196)","","","","","1","1","25","25","0","100.00"
"Suhni (208)","","","","","1","1","14","14","0","100.00"
"Sui Nichli  (501)","","","","","1","1","3","3","0","100.00"
"Sui Uperli (502)","","","","","1","1","6","6","0","100.00"
"Sujhala (156)","","","","","1","1","30","27","3","90.00"
"Sujia Charjan (117)","","","","","1","3","56","56","0","100.00"
"Sujni (243)","","","","","1","1","29","29","0","100.00"
"Sukhan (43)","","","","","1","1","43","43","0","100.00"
"Sultanpur  (811)","","","","","1","4","46","46","0","100.00"
"Sumti (649)","","","","","1","1","17","17","0","100.00"
"Suna (66)","","","","","1","1","54","52","2","96.30"
"Sunani (395)","","","","","1","1","32","32","0","100.00"
"Sunani (420)","","","","","1","1","4","4","0","100.00"
"Sunarri (728)","","","","","1","1","14","14","0","100.00"
"Sunkhi (321)","","","","","1","1","3","3","0","100.00"
"Sunli Rug (126)","","","","","1","1","52","52","0","100.00"
"Sunnu Tikri (543)","","","","","1","1","12","12","0","100.00"
"Sur Nichla  (85)","","","","","1","1","18","16","2","88.89"
"Sur Uperla (84)","","","","","1","1","27","27","0","100.00"
"Suraj Majra Gujran (208)","","","","","1","1","1","1","0","100.00"
"Suraj Majra Labana (205)","","","","","1","1","37","37","0","100.00"
"Surajpur (198)","","","","","1","1","74","74","0","100.00"
"Surajpur (306)","","","","","1","1","54","51","3","94.44"
"Suron (400)","","","","","1","1","5","5","0","100.00"
"Susai (308)","","","","","1","1","39","39","0","100.00"
"Syari (453)","","","","","1","3","44","44","0","100.00"
"Syavata (418)","","","","","1","1","12","12","0","100.00"
"Tahliwala (160)","","","","","1","1","44","44","0","100.00"
"Taili (198)","","","","","1","1","4","4","0","100.00"
"Tajhar (208)","","","","","1","1","19","19","0","100.00"
"Takrana (510)","","","","","1","4","20","20","0","100.00"
"Takrota (939)","","","","","1","1","42","42","0","100.00"
"Taksal (951)","","","","","1","1","1011","992","19","98.12"
"Tal (153)","","","","","1","3","19","19","0","100.00"
"Tal (366)","","","","","1","1","13","13","0","100.00"
"Tal (498)","","","","","1","1","9","9","0","100.00"
"Talao (24)","","","","","1","1","22","22","0","100.00"
"Talar (291)","","","","","1","1","21","21","0","100.00"
"Talar Basi (446)","","","","","1","1","26","26","0","100.00"
"Talar Wahad  (448)","","","","","1","1","10","10","0","100.00"
"Talauna (11)","","","","","1","1","26","26","0","100.00"
"Tali  (409)","","","","","1","1","76","76","0","100.00"
"Taloch (465)","","","","","1","1","2","2","0","100.00"
"Tamlog   (476)","","","","","1","1","11","11","0","100.00"
"Tamred (95)","","","","","1","1","16","14","2","87.50"
"Tamroh (321)","","","","","1","3","47","45","2","95.74"
"Tananji (503)","","","","","1","1","5","5","0","100.00"
"Tangri (26)","","","","","1","2","11","11","0","100.00"
"Tanseta (432)","","","","","1","2","37","37","0","100.00"
"Tansog  (248)","","","","","1","1","17","17","0","100.00"
"Tansola (464)","","","","","1","1","3","3","0","100.00"
"Taprian (33)","","","","","1","1","9","9","0","100.00"
"Tarangala (426)","","","","","1","1","6","6","0","100.00"
"Tarol (894)","","","","","1","1","15","15","0","100.00"
"Tatoa (417)","","","","","1","1","22","22","0","100.00"
"Tatool (598)","","","","","1","2","38","38","0","100.00"
"Taungri  (209)","","","","","1","1","8","8","0","100.00"
"Tawatalara  (535)","","","","","1","1","13","13","0","100.00"
"Teeyuri (760)","","","","","1","1","4","4","0","100.00"
"Tehtu (479)","","","","","1","1","2","2","0","100.00"
"Teliwala (105)","","","","","1","1","22","22","0","100.00"
"Terli Ber (320)","","","","","1","1","15","15","0","100.00"
"Thach (242)","","","","","1","1","35","32","3","91.43"
"Thaidpura (217)","","","","","1","1","15","15","0","100.00"
"Thala (102)","","","","","1","1","10","10","0","100.00"
"Thala (299)","","","","","1","1","15","15","0","100.00"
"Thalog (86)","","","","","1","3","30","30","0","100.00"
"Than (204)","","","","","1","1","25","24","1","96.00"
"Than (695)","","","","","1","1","32","32","0","100.00"
"Thana  (14)","","","","","1","2","25","25","0","100.00"
"Thana (126)","","","","","1","1","36","36","0","100.00"
"Thana (192)","","","","","1","8","575","575","0","100.00"
"Thana (288)","","","","","1","1","5","5","0","100.00"
"Thana (372)","","","","","1","2","17","17","0","100.00"
"Thana Badhol    (406)","","","","","1","5","27","27","0","100.00"
"Thana Panda (281)","","","","","1","1","6","6","0","100.00"
"Thandu (167)","","","","","1","1","85","85","0","100.00"
"Thandu (549)","","","","","1","1","15","15","0","100.00"
"Thanthewal (125)","","","","","1","2","66","66","0","100.00"
"Thapal (151)","","","","","1","1","24","24","0","100.00"
"Thapal (255)","","","","","1","1","3","3","0","100.00"
"Thapo (804)","","","","","1","1","6","6","0","100.00"
"Thar (392)","","","","","1","2","13","13","0","100.00"
"Thare Ka Thakurdawara (765)","","","","","1","1","123","123","0","100.00"
"Thari (900)","","","","","1","1","18","18","0","100.00"
"Tharola (463)","","","","","1","1","6","6","0","100.00"
"Thathli (226)","","","","","1","1","11","11","0","100.00"
"Thauna (470)","","","","","1","3","79","79","0","100.00"
"Theda  (165)","","","","","1","3","129","128","1","99.22"
"Thethan (16)","","","","","1","1","25","25","0","100.00"
"Thimbar (378)","","","","","1","3","43","43","0","100.00"
"Thohan (40)","","","","","1","2","17","17","0","100.00"
"Thundi  (885)","","","","","1","1","7","7","0","100.00"
"Thura (737)","","","","","1","1","18","18","0","100.00"
"Tiamun Parla (195)","","","","","1","1","31","31","0","100.00"
"Tiamun Warla (228)","","","","","1","1","34","34","0","100.00"
"Tikar (12)","","","","","1","2","62","62","0","100.00"
"Tikar (310)","","","","","1","1","2","2","0","100.00"
"Tikar Jabal (272)","","","","","1","1","7","7","0","100.00"
"Tikkar  (443)","","","","","1","1","2","2","0","100.00"
"Tikkari (504)","","","","","1","1","5","5","0","100.00"
"Tikri  (17)","","","","","1","6","242","242","0","100.00"
"Tikri  (882)","","","","","1","1","15","15","0","100.00"
"Tikri (433)","","","","","1","1","2","2","0","100.00"
"Timli  (417)","","","","","1","3","45","45","0","100.00"
"Tipra (195)","","","","","1","1","209","209","0","100.00"
"Tipra (741)","","","","","1","2","13","13","0","100.00"
"Tipra (953)","","","","","1","4","34","34","0","100.00"
"Tirla  (369)","","","","","1","1","27","27","0","100.00"
"Tiwakri  (274)","","","","","1","1","19","19","0","100.00"
"Tohana  (136)","","","","","1","1","5","5","0","100.00"
"Toon Badhar (210)","","","","","1","2","47","47","0","100.00"
"Top Ki Ber (75)","","","","","1","1","11","11","0","100.00"
"Toranwala (108)","","","","","1","1","9","9","0","100.00"
"Trashri Brahmana (83)","","","","","1","1","6","6","0","100.00"
"Trashri Loharan (84)","","","","","1","1","24","24","0","100.00"
"Trimli  (572)","","","","","1","1","20","20","0","100.00"
"Tuiru (272)","","","","","1","2","82","82","0","100.00"
"Tukari (461)","","","","","1","5","90","90","0","100.00"
"Tukwana Galogra (101)","","","","","1","1","9","9","0","100.00"
"Tukwana Rangolra (100)","","","","","1","2","7","7","0","100.00"
"Tundal (408)","","","","","1","1","126","126","0","100.00"
"Tunsu (217)","","","","","1","1","21","19","2","90.48"
"Tutowa  (260)","","","","","1","1","4","4","0","100.00"
"Tyamla (49)","","","","","1","1","12","12","0","100.00"
"Udepur (787)","","","","","1","1","43","43","0","100.00"
"Ukhu  (136)","","","","","1","1","65","63","2","96.92"
"Ukhu (28)","","","","","1","1","20","20","0","100.00"
"Uncha Gaon (468)","","","","","1","11","279","277","2","99.28"
"Uncha Gaon (582)","","","","","1","2","58","58","0","100.00"
"Undroli (909)","","","","","1","1","6","6","0","100.00"
"Untpur  (4)","","","","","1","5","64","62","2","96.88"
"Up  Mohal Bajryal","","","","","1","1","2","2","0","100.00"
"Up Mohal Dhali (441/2)","","","","","1","2","58","58","0","100.00"
"Up Mohal Dharyan (412/2)","","","","","1","2","8","8","0","100.00"
"Up Mohal Dochi (412/3)","","","","","1","1","46","46","0","100.00"
"Up Mohal Dolag (441/3)","","","","","1","1","6","6","0","100.00"
"Up Mohal Kothi (466)","","","","","1","1","89","89","0","100.00"
"Up Mohal Parnu","","","","","1","1","63","63","0","100.00"
"Up Mohal Pulhara","","","","","1","1","49","49","0","100.00"
"Up Mohal Shildu (412/1)","","","","","1","1","6","6","0","100.00"
"Up Mohal Siri Nagar (441/1)","","","","","1","4","31","31","0","100.00"
"UP Mohal Thera","","","","","1","1","116","116","0","100.00"
"Up Mohal Thotho","","","","","1","1","41","41","0","100.00"
"Uparli Gaongari (473)","","","","","1","1","41","41","0","100.00"
"Uperla Baroh  (486)","","","","","1","1","40","40","0","100.00"
"Upmohal  Parwanoo Sector-III","","","","","1","1","48","20","28","41.67"
"Upmohal  Parwanoo Sector-VI","","","","","1","1","10","10","0","100.00"
"Upmohal Amnu","","","","","1","1","5","5","0","100.00"
"Upmohal Chandaryani","","","","","1","1","59","59","0","100.00"
"Upmohal Dubla","","","","","1","1","7","7","0","100.00"
"Upmohal Naryal","","","","","1","1","161","161","0","100.00"
"Upmohal Tipra","","","","","1","1","130","130","0","100.00"
"Waha  (220)","","","","","1","1","38","38","0","100.00"
"Wakna (275)","","","","","1","10","139","139","0","100.00"
"Walam (60)","","","","","1","1","54","54","0","100.00"
"Total","0","0","0","0","2,311","3,278","97,459","97,049","410",""
