"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Nondarha","","","","","1","6","450","450","0","100.00"
"Nunera","","","","","1","6","726","726","0","100.00"
"Ojhiyain","","","","","1","1","93","93","0","100.00"
"Pachpedi","","","","","1","2","290","290","0","100.00"
"Pachra","","","","","1","4","325","318","7","97.85"
"Padhnia","","","","","1","3","269","269","0","100.00"
"Padripani","","","","","1","5","251","251","0","100.00"
"Pahadgaon","","","","","1","2","240","240","0","100.00"
"Pahanda","","","","","1","2","411","411","0","100.00"
"Pahargaon","","","","","1","3","103","103","0","100.00"
"Paharjamdi","","","","","1","1","81","81","0","100.00"
"Pakariya","","","","","1","2","371","371","0","100.00"
"Paldhurena","","","","","1","2","80","53","27","66.25"
"Pali","","","","","1","1","130","130","0","100.00"
"Pali","","","","","1","11","843","843","0","100.00"
"Panchdhar","","","","","1","2","96","84","12","87.50"
"Pandripani","","","","","1","1","66","55","11","83.33"
"Pandripani","","","","","1","1","203","153","50","75.37"
"Pandripani","","","","","1","3","440","366","74","83.18"
"Pandripani","","","","","1","3","81","43","38","53.09"
"Pangawa","","","","","1","9","230","230","0","100.00"
"Paraswanidand","","","","","1","1","33","33","0","100.00"
"Parla","","","","","1","7","356","356","0","100.00"
"Parsada","","","","","1","3","411","411","0","100.00"
"Parsakhola","","","","","1","2","82","58","24","70.73"
"Pasan","","","","","1","10","1184","1184","0","100.00"
"Pasarkhet","","","","","1","3","302","302","0","100.00"
"Patadhi","","","","","1","3","473","473","0","100.00"
"Patha","","","","","1","4","237","231","6","97.47"
"Pathanapara","","","","","1","2","135","135","0","100.00"
"Patharri","","","","","1","2","183","183","0","100.00"
"Patibahar","","","","","1","1","35","35","0","100.00"
"Patiyapali","","","","","1","2","419","419","0","100.00"
"Patpara","","","","","1","9","433","433","0","100.00"
"Patrapali","","","","","1","5","191","191","0","100.00"
"Patrapali","","","","","1","4","227","227","0","100.00"
"Pattharphod","","","","","1","4","157","157","0","100.00"
"Paturiyadand","","","","","1","3","249","194","55","77.91"
"Paun Sara","","","","","1","3","224","224","0","100.00"
"Pendradih","","","","","1","3","45","45","0","100.00"
"Phuljhar","","","","","1","1","110","110","0","100.00"
"Pidiya","","","","","1","3","470","366","104","77.87"
"Pipariya","","","","","1","7","788","788","0","100.00"
"Polmi","","","","","1","11","797","797","0","100.00"
"Pondi","","","","","1","3","558","553","5","99.10"
"Pondi","","","","","1","3","264","264","0","100.00"
"Pondi","","","","","1","11","1338","1338","0","100.00"
"Pondi  Kalan","","","","","1","6","428","428","0","100.00"
"Pondi Gosai","","","","","1","6","193","164","29","84.97"
"Pondi Khurd","","","","","1","10","552","552","0","100.00"
"Pondikhoha","","","","","1","2","132","85","47","64.39"
"Potapani","","","","","1","11","582","582","0","100.00"
"Pulali Kala","","","","","1","3","355","355","0","100.00"
"Purena","","","","","1","3","534","534","0","100.00"
"Purenakhar","","","","","1","1","60","60","0","100.00"
"Puta","","","","","1","2","170","165","5","97.06"
"Puta","","","","","1","5","271","271","0","100.00"
"Putipkhana","","","","","1","12","348","348","0","100.00"
"Putuwa","","","","","1","5","372","366","6","98.39"
"Raha","","","","","1","6","239","239","0","100.00"
"Rahadih","","","","","1","2","109","109","0","100.00"
"Rainpur","","","","","1","1","105","55","50","52.38"
"Rainpur","","","","","1","1","322","285","37","88.51"
"Ral","","","","","1","4","340","340","0","100.00"
"Raliya","","","","","1","6","732","732","0","100.00"
"Ramakachhar","","","","","1","6","171","171","0","100.00"
"Rampur","","","","","1","9","429","429","0","100.00"
"Rampur","","","","","1","10","494","410","84","83.00"
"Rampur","","","","","1","6","212","212","0","100.00"
"Rangbel","","","","","1","3","282","282","0","100.00"
"Rangole","","","","","1","2","146","146","0","100.00"
"Rangole","","","","","1","4","413","413","0","100.00"
"Raniatari","","","","","1","4","70","70","0","100.00"
"Ranigadhi","","","","","1","2","87","87","0","100.00"
"Ranimar","","","","","1","3","159","159","0","100.00"
"Ranjna","","","","","1","15","876","876","0","100.00"
"Ranpa","","","","","1","1","61","61","0","100.00"
"Rapta","","","","","1","5","140","140","0","100.00"
"Ratija","","","","","1","3","529","529","0","100.00"
"Ratkhandi","","","","","1","3","274","274","0","100.00"
"Rawa","","","","","1","4","299","291","8","97.32"
"Renki","","","","","1","2","704","704","0","100.00"
"Rewabahar","","","","","1","3","230","230","0","100.00"
"Rewapar","","","","","1","1","193","150","43","77.72"
"Ringaniya","","","","","1","4","248","244","4","98.39"
"Risdi","","","","","1","2","221","221","0","100.00"
"Rode","","","","","1","6","310","310","0","100.00"
"Rogbahri","","","","","1","3","222","222","0","100.00"
"Rohinadih","","","","","1","1","94","94","0","100.00"
"Rongda","","","","","1","1","157","157","0","100.00"
"Sadamar","","","","","1","2","314","314","0","100.00"
"Saguna","","","","","1","5","213","213","0","100.00"
"Saila","","","","","1","1","292","292","0","100.00"
"Saila","","","","","1","3","213","213","0","100.00"
"Sajabahari","","","","","1","4","160","160","0","100.00"
"Sajapani","","","","","1","6","576","576","0","100.00"
"Sakdukalan","","","","","1","2","231","231","0","100.00"
"Sakho","","","","","1","3","652","643","9","98.62"
"Sakhoda","","","","","1","2","50","28","22","56.00"
"Saliha Bhata","","","","","1","7","346","346","0","100.00"
"Salihabhatha","","","","","1","1","328","328","0","100.00"
"Salora","","","","","1","2","377","377","0","100.00"
"Salora","","","","","1","1","134","134","0","100.00"
"Samarkana","","","","","1","3","253","171","82","67.59"
"Samlai","","","","","1","4","208","208","0","100.00"
"Sandail","","","","","1","2","565","565","0","100.00"
"Sapalwa","","","","","1","4","155","155","0","100.00"
"Saragbundiya","","","","","1","3","659","659","0","100.00"
"Sarai Singar","","","","","1","2","439","439","0","100.00"
"Saraidih","","","","","1","3","207","207","0","100.00"
"Saraipali","","","","","1","1","116","116","0","100.00"
"Saraipali","","","","","1","2","97","97","0","100.00"
"Saraipali","","","","","1","2","165","165","0","100.00"
"Saraipali","","","","","1","7","198","198","0","100.00"
"Saraisingar","","","","","1","2","146","146","0","100.00"
"Saraisingar","","","","","1","2","344","344","0","100.00"
"Sarbhoka","","","","","1","5","388","379","9","97.68"
"Sarismar","","","","","1","5","219","219","0","100.00"
"Sarma","","","","","1","7","250","250","0","100.00"
"Sarpata","","","","","1","5","235","235","0","100.00"
"Sarsadewa","","","","","1","2","78","52","26","66.67"
"Sasin","","","","","1","2","168","168","0","100.00"
"Satrenga","","","","","1","11","476","476","0","100.00"
"Semarkachhar","","","","","1","2","172","172","0","100.00"
"Semipali","","","","","1","2","300","288","12","96.00"
"Semra","","","","","1","7","335","335","0","100.00"
"Sendripali","","","","","1","3","538","538","0","100.00"
"Sendripali","","","","","1","3","384","384","0","100.00"
"Sendurgar","","","","","1","8","260","260","0","100.00"
"Senha","","","","","1","4","328","328","0","100.00"
"Sepat","","","","","1","2","86","62","24","72.09"
"Shivpur","","","","","1","9","734","734","0","100.00"
"Sidhapat","","","","","1","2","104","104","0","100.00"
"Silli","","","","","1","7","562","562","0","100.00"
"Simga","","","","","1","5","470","470","0","100.00"
"Simkeda","","","","","1","10","374","374","0","100.00"
"Singhali","","","","","1","6","379","379","0","100.00"
"Singhiya","","","","","1","3","186","150","36","80.65"
"Sirakikala","","","","","1","4","261","211","50","80.84"
"Sirbida","","","","","1","1","74","74","0","100.00"
"Sirki","","","","","1","1","106","103","3","97.17"
"Sirki Khurd","","","","","1","2","292","292","0","100.00"
"Sirli","","","","","1","2","486","486","0","100.00"
"Sirmina","","","","","1","11","562","562","0","100.00"
"Sirri","","","","","1","7","335","335","0","100.00"
"Sohagpur","","","","","1","2","401","339","62","84.54"
"Solwa","","","","","1","4","423","423","0","100.00"
"Songudha","","","","","1","4","392","392","0","100.00"
"Sonpuri","","","","","1","3","226","226","0","100.00"
"Sonpuri","","","","","1","1","38","33","5","86.84"
"Sonpuri","","","","","1","3","483","483","0","100.00"
"Srimar","","","","","1","2","210","210","0","100.00"
"Suiara","","","","","1","2","150","150","0","100.00"
"Sukhikhurd","","","","","1","2","348","285","63","81.90"
"Sukhrikalan","","","","","1","1","361","345","16","95.57"
"Sukhrital","","","","","1","4","80","80","0","100.00"
"Suklakhar","","","","","1","4","726","726","0","100.00"
"Supatarai","","","","","1","1","205","205","0","100.00"
"Surka","","","","","1","2","104","104","0","100.00"
"Surve","","","","","1","6","194","194","0","100.00"
"Suttra","","","","","1","5","327","253","74","77.37"
"Suwabhondi","","","","","1","1","72","37","35","51.39"
"Suwarlot","","","","","1","3","377","377","0","100.00"
"Syang","","","","","1","3","259","259","0","100.00"
"Talapar","","","","","1","2","178","178","0","100.00"
"Talmalidand","","","","","1","2","81","81","0","100.00"
"Tanakhar","","","","","1","8","432","419","13","96.99"
"Tapra","","","","","1","1","61","0","61","0.00"
"Taraimar","","","","","1","1","180","180","0","100.00"
"Taraimardih","","","","","1","2","83","48","35","57.83"
"Tarda","","","","","1","2","654","619","35","94.65"
"Taulipali","","","","","1","3","306","306","0","100.00"
"Telsara","","","","","1","5","237","237","0","100.00"
"Telsara","","","","","1","5","193","193","0","100.00"
"Tendubhatha","","","","","1","2","118","118","0","100.00"
"Tenganmar","","","","","1","2","163","163","0","100.00"
"Tewanara","","","","","1","2","82","82","0","100.00"
"Thadpakhana","","","","","1","3","43","24","19","55.81"
"Thakurkheta","","","","","1","1","81","69","12","85.19"
"Tharakpur","","","","","1","1","219","219","0","100.00"
"Thengrimar","","","","","1","2","169","169","0","100.00"
"Thrriama","","","","","1","1","46","43","3","93.48"
"Thutipipar","","","","","1","2","216","162","54","75.00"
"Tilai Kundi","","","","","1","4","88","88","0","100.00"
"Tilaidand","","","","","1","2","111","0","111","0.00"
"Tilaidand","","","","","1","2","73","31","42","42.47"
"Tilkeja","","","","","1","6","1818","1818","0","100.00"
"Timanbhauna","","","","","1","2","219","219","0","100.00"
"Tiwarta","","","","","1","5","711","711","0","100.00"
"Tnera","","","","","1","12","544","544","0","100.00"
"Tulbul","","","","","1","3","146","146","0","100.00"
"Tuman","","","","","1","4","559","555","4","99.28"
"Tuman","","","","","1","4","717","717","0","100.00"
"Tunda","","","","","1","1","206","206","0","100.00"
"Uchalenga","","","","","1","1","262","249","13","95.04"
"Udan","","","","","1","8","149","149","0","100.00"
"Umreli","","","","","1","2","760","726","34","95.53"
"Urga","","","","","1","3","659","659","0","100.00"
"Urta","","","","","1","7","489","489","0","100.00"
"Utarda","","","","","1","4","1163","1163","0","100.00"
"Vijaypur","","","","","1","4","513","513","0","100.00"
"Total","6","6","0","0","717","2,608","2,14,409","2,07,328","7,081",""
