"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Puri","","","","","1","10","418","418","0","100.00"
"Raipara","","","","","1","6","105","105","0","100.00"
"Rajadera","","","","","1","3","64","64","0","100.00"
"Rajpur","","","","","1","6","280","280","0","100.00"
"Rajpur","","","","","1","3","272","264","8","97.06"
"Rakadih","","","","","1","6","483","483","0","100.00"
"Rakhi","","","","","1","10","374","374","0","100.00"
"Rampur","","","","","1","9","384","384","0","100.00"
"Ranigaon","","","","","1","5","116","116","0","100.00"
"Ranwa","","","","","1","13","689","689","0","100.00"
"Ratawa","","","","","1","6","173","173","0","100.00"
"Rautbhuda","","","","","1","3","32","32","0","100.00"
"Rawanguda","","","","","1","6","195","195","0","100.00"
"Rawanguda","","","","","1","5","162","162","0","100.00"
"Rawansinghi","","","","","1","3","73","73","0","100.00"
"Rengadih","","","","","1","4","90","90","0","100.00"
"Risgaon","","","","","1","5","181","181","0","100.00"
"Riwagahan","","","","","1","7","285","285","0","100.00"
"Sahnikhar","","","","","1","4","81","81","0","100.00"
"Sakri","","","","","1","8","380","380","0","100.00"
"Salhebhath","","","","","1","7","145","145","0","100.00"
"Salhebhath","","","","","1","1","23","23","0","100.00"
"Saloni","","","","","1","9","375","368","7","98.13"
"Sambalpur","","","","","1","6","307","307","0","100.00"
"Sambalpur","","","","","1","5","186","186","0","100.00"
"Samtara","","","","","1","4","119","119","0","100.00"
"Sandbahra","","","","","1","1","57","57","0","100.00"
"Sankra","","","","","1","6","272","272","0","100.00"
"Sankra","","","","","1","5","81","81","0","100.00"
"Sankra","","","","","1","23","1236","1236","0","100.00"
"Sankra","","","","","1","6","218","218","0","100.00"
"Sankrakup","","","","","1","1","31","31","0","100.00"
"Saraibhadar","","","","","1","3","83","83","0","100.00"
"Sarairukh","","","","","1","3","46","46","0","100.00"
"Saraitola","","","","","1","3","83","83","0","100.00"
"Saraitola","","","","","1","5","108","108","0","100.00"
"Sarangpuri","","","","","1","8","234","234","0","100.00"
"Sarangpuri","","","","","1","3","64","64","0","100.00"
"Sarbada","","","","","1","7","275","275","0","100.00"
"Sargi","","","","","1","7","269","269","0","100.00"
"Sarsopuri","","","","","1","6","144","144","0","100.00"
"Satiyara","","","","","1","1","15","15","0","100.00"
"Sehradabri","","","","","1","4","217","217","0","100.00"
"Seldeep","","","","","1","8","350","350","0","100.00"
"Semra","","","","","1","11","448","448","0","100.00"
"Semra","","","","","1","7","288","288","0","100.00"
"Semra","","","","","1","7","275","275","0","100.00"
"Semra (Narottam)","","","","","1","5","535","535","0","100.00"
"Semra (Silauti)","","","","","1","9","310","310","0","100.00"
"Senchuwa","","","","","1","6","312","312","0","100.00"
"Seoni Khurd","","","","","1","7","305","305","0","100.00"
"Shakarwara","","","","","1","1","141","141","0","100.00"
"Shankardah","","","","","1","4","214","214","0","100.00"
"Sidhaurikalan","","","","","1","6","299","299","0","100.00"
"Sidhaurikhurd","","","","","1","6","304","304","0","100.00"
"Sihad","","","","","1","10","399","399","0","100.00"
"Sihawa","","","","","1","12","567","567","0","100.00"
"Silghat","","","","","1","7","321","321","0","100.00"
"Silidih","","","","","1","6","180","180","0","100.00"
"Silouti","","","","","1","6","315","315","0","100.00"
"Siltara","","","","","1","2","67","67","0","100.00"
"Siltara","","","","","1","4","173","173","0","100.00"
"Singanpur","","","","","1","4","43","43","0","100.00"
"Singdehi(Bhendsar)","","","","","1","3","89","89","0","100.00"
"Singhola","","","","","1","1","24","24","0","100.00"
"Singpur","","","","","1","7","290","290","0","100.00"
"Siraud Kalan","","","","","1","1","9","9","0","100.00"
"Siraudkhurd","","","","","1","7","73","73","0","100.00"
"Sirkatta","","","","","1","4","93","93","0","100.00"
"Sirri","","","","","1","14","645","645","0","100.00"
"Sirsida","","","","","1","6","193","193","0","100.00"
"Sirsida","","","","","1","6","342","342","0","100.00"
"Sirwe","","","","","1","4","143","143","0","100.00"
"Sivni Kalan","","","","","1","9","633","633","0","100.00"
"Siyadehi","","","","","1","8","196","196","0","100.00"
"Siyarinala","","","","","1","9","184","184","0","100.00"
"Sonarin Daihuan","","","","","1","1","41","41","0","100.00"
"Sonepairi","","","","","1","9","317","317","0","100.00"
"Sonewara","","","","","1","6","291","291","0","100.00"
"Sonjhari","","","","","1","4","115","115","0","100.00"
"Sonpur","","","","","1","3","99","99","0","100.00"
"Soram","","","","","1","7","741","741","0","100.00"
"Sounga","","","","","1","4","239","239","0","100.00"
"Soura Bandha","","","","","1","7","182","182","0","100.00"
"Sukla Bhata","","","","","1","5","238","238","0","100.00"
"Supela","","","","","1","9","339","339","0","100.00"
"Tangapani","","","","","1","5","143","143","0","100.00"
"Tarragondi","","","","","1","7","268","268","0","100.00"
"Tarsinwa","","","","","1","9","709","709","0","100.00"
"Telnisatti (Telinsatti)","","","","","1","6","340","340","0","100.00"
"Tendu Kona","","","","","1","1","92","92","0","100.00"
"Tendubhatha","","","","","1","4","121","121","0","100.00"
"Tengna","","","","","1","3","81","81","0","100.00"
"Thamali","","","","","1","3","50","50","0","100.00"
"Thenahi","","","","","1","3","49","49","0","100.00"
"Thothajhariya","","","","","1","3","45","45","0","100.00"
"Thuha","","","","","1","5","282","282","0","100.00"
"Tipani","","","","","1","3","135","135","0","100.00"
"Tirra","","","","","1","8","155","155","0","100.00"
"Tuma Bahra","","","","","1","3","89","89","0","100.00"
"Tumabujurg","","","","","1","1","13","13","0","100.00"
"Tumakhurd","","","","","1","1","12","12","0","100.00"
"Tumdibahar","","","","","1","4","64","64","0","100.00"
"Udena","","","","","1","7","284","284","0","100.00"
"Ujrawan Alias Mardagiri","","","","","1","4","121","121","0","100.00"
"Umarda","","","","","1","6","348","348","0","100.00"
"Umergaon","","","","","1","15","720","720","0","100.00"
"Urpoti","","","","","1","4","144","144","0","100.00"
"Uslapur","","","","","1","5","105","105","0","100.00"
"Total","0","0","0","0","620","3,229","1,30,442","1,30,300","142",""
