MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name,HH,eHH
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607820,Gama,774,637
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607821,Bhadrapura,374,308
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607822,Chikkajogihalli,224,184
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607823,Issuru,1006,828
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607824,Harigehalu,298,245
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607825,Arasinagere,423,348
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607826,Anaginabylu,191,157
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607827,Madravalli,3,2
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607828,Kalmane,750,618
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607829,Hunsekoppa,126,104
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607830,Hithala,718,592
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607831,Sanyasikoppa,305,252
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607832,Churchugundi,459,378
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607833,Doddajogihalli,169,139
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607834,Tharalaghatta,354,291
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607835,Nandihalli,49,40
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607836,Yerekatte,70,58
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607837,Suthakande,317,261
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607838,Markande,95,78
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607839,Kambadooru,356,293
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607840,Mathighatta,50,41
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607841,Thattihalli,216,178
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607842,Anjanapura,191,157
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607843,Hirekoralahalli,188,154
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607844,Chikkoralahalli,128,105
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607845,Kesaraghatta,268,221
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607846,Harogoppa,339,279
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607847,Sidiginahalu,108,89
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607848,Athibylu,153,126
29,KARNATAKA,568,Shimoga,5517,Shikarpur,607849,Yalaneerakoppa,160,132
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607852,Koteshirur,58,48
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607853,Kallodi,3,2
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607854,Bydur,18,15
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607855,Badenagara,8,7
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607856,Jala,23,19
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607858,Kesare,115,94
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607859,Andagoli,4,3
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607860,Horoyathige,13,10
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607861,Hosakoppa,6,5
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607863,Veerabhadrapura,34,28
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607864,Halethota,22,18
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607865,Neelakantanathota,5,4
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607866,K.Honnekoppa,12,10
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607867,Dumma,44,36
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607868,Mulagadde,47,39
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607869,Malali,40,31
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607870,Manasette,51,41
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607871,L.Guddekoppa ,56,46
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607872,Tenkabylu,14,12
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607873,Sutha,13,11
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607874,Salageri,143,117
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607875,H.Honne Koppa,23,23
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607876,Ganganakoppa,349,285
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607877,Varakodu ,86,71
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607878,Mavinakoppa,81,67
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607879,Gerupura,33,27
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607880,Kalur,3,2
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607881,Masagalli,32,26
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607882,Kalikapura,11,9
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607883,Jeni,138,111
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607884,Holagodu,27,22
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607885,Basavapura,17,14
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607886,Kanagodu,3,2
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607887,Nelagalale,82,68
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607888,Gudodi,7,6
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607889,Thotada Koppa,3,1
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607890,Amachi,26,21
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607892,Sidiyapura,21,16
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607893,Punaje,192,158
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607894,M.Guddekoppa,261,215
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607896,Muthur,203,183
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607897,Aragodi,22,18
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607898,Kachigebylu,111,91
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607899,Gubbiga,19,16
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607900,Baniga,119,98
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607901,Maruthipura,165,136
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607903,Majavana,119,107
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607904,Hulusale Malavalli,84,69
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607905,Echala Koppa,5,4
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607906,H.Kallukoppa,35,29
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607907,Purappe Mane,155,128
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607908,Dodda Bilagodu,68,54
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607909,Nandri,22,18
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607910,Chikkabilagodu,6,5
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607911,Hebbylu,149,123
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607912,Devara Honnekoppa,45,40
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607913,Haridravati,188,153
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607914,P. Kallukoppa,42,42
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607915,H.Hunasavalli,33,27
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607916,Bilagodu,38,31
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607917,Amachi,161,150
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607918,Heelagodu,65,54
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607919,Alageri Mandri,268,221
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607920,Dombekoppa,62,46
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607921,Menase,8,7
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607922,K.Hunasavalli,157,130
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607923,Harathalu,153,126
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607924,Shunti Koppa,26,21
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607925,Muthala,43,35
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607926,Hosahalli,3,2
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607927,Karakki,122,100
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607928,Kusgundi,156,128
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607929,Adavalli,18,17
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607930,K.Kunnur,36,30
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607931,Chikkajeni,66,66
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607932,Hiremaithe,187,162
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607933,Kalasetti Koppa,11,9
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607934,Nanjavalli,71,58
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607935,Halugudde,122,101
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607936,Nevatoor,141,116
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607937,Balur,194,166
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607938,Nerala Mane,40,33
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607939,Kukakalale,77,69
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607940,Bilki,54,41
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607941,Govatoor,564,464
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607942,Mugute Koppa,17,17
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607943,Kerehalli,66,54
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607944,Belanduru,86,70
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607945,Madapura,97,80
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607946,Alavalli,188,154
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607947,Masarur,93,76
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607948,Kenchanala,22,18
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607949,Benavalli,196,161
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607950,Baruve,243,200
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607951,Malavalli,41,34
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607952,Haramballi,77,63
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607953,Thammadikoppa,197,163
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607954,Arasalu,77,63
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607955,Basavapura,145,119
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607956,Harohithlu,126,103
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607957,Kalase,75,62
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607958,Masakani,90,74
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607959,Dobylu,192,158
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607961,Gubbiga,68,56
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607962,Haniya,53,44
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607963,Balekoppa,28,23
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607964,Kargadi,5,4
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607965,Kukkod Agasaramane,101,83
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607966,Ramachandrapura,136,112
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607967,Melina Besige,62,51
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607968,Vasave,105,85
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607969,Devarasalike,11,9
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607970,Varamballi,119,117
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607971,Goragodu,202,166
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607972,Nellunde,43,35
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607973,Thrinive,193,157
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607974,Thogare,161,135
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607975,Kalluvidi Abbigalla,128,116
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607976,Billodi,85,69
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607977,Bori Koppa,23,19
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607978,Sonale,239,196
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607979,Kolagi,131,122
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607980,Iragodu,11,9
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607981,Hiriyogi,51,42
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607982,Behalli,92,75
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607983,Kodur,304,250
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607984,Yalagallu,154,126
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607985,Shakavalli,46,38
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607986,Savanthur,127,104
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607987,Nivane,95,78
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607988,Anegadde,28,23
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607989,Honne Bylu,5,4
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607990,Kadasoor,24,20
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607991,Malur,169,147
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607992,H. Kunnur,53,44
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607993,Hirejeni,5,4
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607994,Karigerasu,136,112
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607995,Malali Koppa,44,36
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607996,Nagarahalli,62,51
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607998,Halandur,131,108
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,607999,Jamballi,82,66
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608000,Kalkoppa,21,17
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608001,Tariga,85,71
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608002,Kolavalli,94,87
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608003,Huligadde,179,147
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608004,Amrutha,147,121
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608005,Kammachi,73,60
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608006,Bidharalli,205,169
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608007,Kallur,21,17
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608008,Mugadthi,181,154
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608009,Kanabandur,129,109
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608010,Karagodu,41,34
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608011,Talale,196,162
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608012,Kagachi,60,50
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608013,Vadahosalli,87,72
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608015,Adagodi,46,38
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608016,Magodu,18,15
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608018,Hosur,87,72
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608020,Kattinahole,75,60
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608021,Kilandur Jungle,41,35
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608025,Kumbatti,95,88
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608026,Basavanabyana,41,33
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608027,Byse,87,72
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608028,Malali,63,52
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608030,Kilandur ,75,61
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608031,Kadiggere,10,8
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608033,Kodase,38,31
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608034,Hilukunji,74,66
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608035,Belur,66,54
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608036,Anadagadoduru,183,151
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608037,Kabale,43,35
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608040,Kolavadi,14,12
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608045,Yadur,235,194
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608046,Hummadagallu,19,14
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608047,Gubbiga,130,108
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608048,Karigallu,10,8
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608049,Ulthiga,50,37
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608050,Nirathotlu,20,20
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608051,Koranakote,90,80
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608052,Begadali,50,43
29,KARNATAKA,568,Shimoga,5518,Hosanagara ,608053,Kattekoppa,42,33
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608055,Humchadakatte,168,143
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608056,Kesare,74,65
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608057,Umblebailu,8,7
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608058,Huttalli,98,80
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608059,Alur,86,74
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608060,Vatagaru,124,102
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608061,Thorebailu,94,78
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608062,Beede,24,20
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608063,Hirekallahalli,37,30
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608064,Chikkallalli,79,69
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608065,Melinakadagodu,42,35
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608066,Karekoppa,24,20
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608067,Mandaka,15,12
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608068,Shankarahalli,45,37
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608069,Hosakoppa,24,20
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608070,Mallesara,241,227
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608071,Suruli,5,4
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608072,Karadiga,154,141
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608073,Hadigallu,207,185
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608074,Halavanahalli,63,57
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608075,Sannikoppa,27,22
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608076,Demlapura,179,162
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608077,Aklapura,117,98
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608078,Hullathi,69,57
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608080,Halesara,36,27
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608083,Hullukodu,59,47
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608084,Kattekoppa,22,18
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608085,Hosakere,60,49
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608086,Nonaburu,175,144
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608087,Shiragaru,348,311
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608088,Aralasurali,136,117
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608089,Balagodu,7,5
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608091,Mavadi,6,4
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608093,Bandya,129,111
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608094,Nandigodu,75,63
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608095,Khandaka,146,120
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608097,Jagatagaru,29,23
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608098,Maragalale,147,132
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608100,Guddekoppa,127,113
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608101,Malali,27,21
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608102,Hodalakutra,34,28
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608103,Agasadi,16,13
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608104,Tyarandoor,137,121
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608105,Hallusale,144,133
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608106,Udukere,79,68
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608107,Kittandur,96,84
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608110,Yogimalali,234,195
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608111,Alase,42,35
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608112,Aranalli,167,130
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608113,Karakuchi,30,25
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608114,Hanagere,155,123
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608115,Shiranalli,52,43
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608116,Hegalathi,121,84
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608117,Garaga,59,48
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608118,Basavanagadde,120,107
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608119,Kombinakai,93,81
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608120,Jogikoppa,88,79
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608121,Adinasara,34,28
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608122,Mallapura,102,85
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608123,Salekoppa,67,54
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608124,Venkanahalli,68,53
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608126,Kikkeri,65,50
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608128,Keegadi,174,152
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608129,Talale,103,93
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608130,Bommanahalli,51,42
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608131,Melinapadaravalli,44,36
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608132,Kelanarasi,54,44
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608133,Kulunde,49,40
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608134,Halaga,44,36
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608135,Ubburu,87,72
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608136,Kuchhalu,76,62
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608137,Jeerahalli,57,50
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608138,Attigadde,44,37
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608139,Kalavathi,28,23
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608140,Marahalli,147,127
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608141,Neralakoppa,15,12
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608142,Thotadakoppa,112,92
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608143,Bettadasaravani,100,86
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608144,Danasale,115,94
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608145,Bhandya,186,165
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608146,Kukke,153,144
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608147,Kudumallige,193,171
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608148,Bekshikenjigudde,258,215
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608149,Hirethota,33,27
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608150,Bejjavalli,26,21
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608151,Hosabeedu,277,265
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608152,Nayadavalli,96,81
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608153,Sheeke,124,109
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608154,Kuduvalli,36,30
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608155,Yadavathi,36,30
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608156,Bylubadagi,33,28
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608157,Yadehallipal,19,16
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608158,Shedgar,69,58
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608159,Guthiyadehalli,120,106
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608160,Kaveri,115,96
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608161,Nandagadde,87,68
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608162,Malur,163,135
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608163,Kasagaru,80,71
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608164,Kudige,183,149
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608165,Thuduru,333,282
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608166,Tyananduru,121,107
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608167,Beguvalli,210,167
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608168,Jambuvalli,94,80
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608169,Hemmakki,128,106
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608170,Shinduvadi,73,58
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608171,Halasavala,45,37
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608172,Kangalakoppa,276,239
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608173,Lingapura,422,331
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608175,Beesu,49,41
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608176,Nekragodu,25,19
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608177,Hosakodige,101,83
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608178,Tenginakoppa,66,52
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608180,Kavaledurga,64,52
29,KARNATAKA,568,Shimoga,5519,Tirthahalli,608181,Kimmane,30,24
