"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Ganganagar","1","1","0","0","1","1","109","0","109","0.00"
"Ganjan","1","1","0","0","1","1","396","341","55","86.11"
"Garbhaili","","","","","1","2","360","113","247","31.39"
"Garh Kamat","","","","","1","1","2","0","2","0.00"
"Garhbaghua","1","1","0","0","1","1","580","0","580","0.00"
"Garhbainan","1","1","0","0","1","4","486","1","485","0.21"
"Garura","1","1","0","0","1","1","166","0","166","0.00"
"Gauripur","1","1","0","0","1","1","243","0","243","0.00"
"Gauripur","1","1","0","0","1","1","114","33","81","28.95"
"Genrabari","","","","","1","1","189","135","54","71.43"
"Gethaura","1","0","0","1","1","13","1913","446","1467","23.31"
"Ghasi Tola","","","","","1","1","593","69","524","11.64"
"Ghasipura","1","1","0","0","1","1","89","33","56","37.08"
"Ghisra","","","","","1","2","57","42","15","73.68"
"Ghoghaili","","","","","1","1","114","24","90","21.05"
"Ghoghaili Milik","1","1","0","0","1","1","206","41","165","19.90"
"Ghoghra","1","1","0","0","1","2","129","55","74","42.64"
"Ghoradiha","1","1","0","0","1","1","267","0","267","0.00"
"Ghordah","1","1","0","0","1","1","30","5","25","16.67"
"Gidaul","1","1","0","0","1","1","60","0","60","0.00"
"Gidaul","1","1","0","0","1","1","99","82","17","82.83"
"Giddha","1","1","0","0","1","1","227","8","219","3.52"
"Giriawan","1","1","0","0","1","3","294","144","150","48.98"
"Giriawan","1","1","0","0","1","1","94","54","40","57.45"
"Goaltoli","","","","","1","1","217","27","190","12.44"
"Gobind Nagar","","","","","1","1","2","0","2","0.00"
"Gobindpur","1","1","0","0","1","2","705","217","488","30.78"
"Gobindpur","1","1","0","0","1","7","1259","660","599","52.42"
"Gobindpur","1","1","0","0","1","1","21","0","21","0.00"
"Gobindpur","1","1","0","0","1","1","39","3","36","7.69"
"Gobindpur","1","1","0","0","1","1","170","0","170","0.00"
"Gobindpur","1","1","0","0","1","7","553","161","392","29.11"
"Gobindpur","1","1","0","0","1","3","292","35","257","11.99"
"Gobrahi Diara","1","0","0","1","1","1","190","8","182","4.21"
"Gogra","1","1","0","0","1","2","265","142","123","53.58"
"Gojhwat","","","","","1","1","426","90","336","21.13"
"Golhanda","1","1","0","0","1","1","202","116","86","57.43"
"Gondhra","1","1","0","0","1","1","369","143","226","38.75"
"Googachhi","1","1","0","0","1","3","277","0","277","0.00"
"Gopalpur","1","1","0","0","1","1","2","0","2","0.00"
"Gopalpur","1","1","0","0","1","1","40","0","40","0.00"
"Gopinagar","","","","","1","2","591","283","308","47.88"
"Gorakhpur","1","1","0","0","1","4","1237","727","510","58.77"
"Gorakhpur","1","1","0","0","1","1","172","92","80","53.49"
"Gorgaon","1","1","0","0","1","1","518","102","416","19.69"
"Gorhipachma","1","1","0","0","1","1","201","32","169","15.92"
"Gorkola","","","","","1","1","64","0","64","0.00"
"Gorra Arazi","1","0","1","0","1","1","61","0","61","0.00"
"Gorra Samalpur","1","1","0","0","1","1","137","21","116","15.33"
"Gosain Milik","1","1","0","0","1","1","27","11","16","40.74"
"Gosain Milik","1","1","0","0","1","1","150","40","110","26.67"
"Gosain Milik","1","1","0","0","1","1","18","4","14","22.22"
"Gosainkol","1","1","0","0","1","1","219","17","202","7.76"
"Gosainpur","1","1","0","0","1","1","362","175","187","48.34"
"Gosainpur","1","1","0","0","1","1","150","17","133","11.33"
"Gowagaon","1","1","0","0","1","1","191","98","93","51.31"
"Gram Deota","1","1","0","0","1","1","44","36","8","81.82"
"Gurgawan","","","","","1","1","143","44","99","30.77"
"Gurmaila","1","1","0","0","1","6","649","0","649","0.00"
"Gurpahar","","","","","1","2","249","43","206","17.27"
"Guruan","1","1","0","0","1","1","306","0","306","0.00"
"Hachalpur","1","1","0","0","1","1","192","0","192","0.00"
"Hala","","","","","1","1","78","78","0","100.00"
"Haldhara","1","1","0","0","1","1","38","22","16","57.89"
"Halimpur Belrahi","1","1","0","0","1","2","183","105","78","57.38"
"Hamsaili","1","1","0","0","1","1","38","28","10","73.68"
"Hansar","1","1","0","0","1","1","88","80","8","90.91"
"Hansopara","1","1","0","0","1","1","362","1","361","0.28"
"Hanspur","1","1","0","0","1","2","219","43","176","19.63"
"Hanswar","","","","","1","1","357","115","242","32.21"
"Harda","1","1","0","0","1","1","600","500","100","83.33"
"Hariabhir","1","1","0","0","1","1","324","108","216","33.33"
"Hariharpur","1","1","0","0","1","1","7","5","2","71.43"
"Hariharpur","1","1","0","0","1","1","836","130","706","15.55"
"Harinia Milik","1","1","0","0","1","1","340","120","220","35.29"
"Haripal","1","1","0","0","1","1","20","0","20","0.00"
"Haripur","1","1","0","0","1","1","100","74","26","74.00"
"Haripur","1","1","0","0","1","1","35","7","28","20.00"
"Haripur","1","1","0","0","1","1","55","24","31","43.64"
"Haripur","1","1","0","0","1","1","115","0","115","0.00"
"Haripur","1","1","0","0","1","1","31","1","30","3.23"
"Haripur","1","1","0","0","1","1","156","0","156","0.00"
"Harkha","1","1","0","0","1","1","158","89","69","56.33"
"Harkhali","1","1","0","0","1","1","21","0","21","0.00"
"Harlaga","1","1","0","0","1","1","106","80","26","75.47"
"Harlajori","1","1","0","0","1","1","63","34","29","53.97"
"Harnagar","1","1","0","0","1","1","441","3","438","0.68"
"Harnar","1","1","0","0","1","1","1776","2","1774","0.11"
"Harnarainpur","1","0","0","1","1","1","30","0","30","0.00"
"Harnathpur","1","1","0","0","1","1","258","86","172","33.33"
"Harparshad","","","","","1","1","832","249","583","29.93"
"Harphara","1","1","0","0","1","1","170","1","169","0.59"
"Harpur","1","1","0","0","1","1","293","101","192","34.47"
"Harsua","","","","","1","1","212","171","41","80.66"
"Hartara","1","1","0","0","1","1","409","64","345","15.65"
"Haseli","","","","","1","2","365","61","304","16.71"
"Haseli Milik","1","1","0","0","1","1","2","0","2","0.00"
"Haseli Milik","1","1","0","0","1","1","3","2","1","66.67"
"Haseli Milik","1","1","0","0","1","1","50","18","32","36.00"
"Haseli Milik","1","1","0","0","1","1","65","55","10","84.62"
"Hat Baraul","1","1","0","0","1","1","262","0","262","0.00"
"Hathanpur","","","","","1","1","2","0","2","0.00"
"Hathanpur","","","","","1","1","91","39","52","42.86"
"Hathia Ramna","1","1","0","0","1","1","507","63","444","12.43"
"Hathwara","1","1","0","0","1","2","231","75","156","32.47"
"Hathwara","1","1","0","0","1","2","451","178","273","39.47"
"Hirdenagar Kant Nagar","1","0","1","0","1","1","56","0","56","0.00"
"Hundaili","1","1","0","0","1","1","252","252","0","100.00"
"Hura Hajra","1","1","0","0","1","1","540","447","93","82.78"
"Hura Hajra","1","1","0","0","1","1","131","114","17","87.02"
"Husena","1","1","0","0","1","2","320","139","181","43.44"
"Ibrahimpur","1","1","0","0","1","2","198","120","78","60.61"
"Ibrahimpur","1","1","0","0","1","1","7","0","7","0.00"
"Ichail","1","1","0","0","1","1","41","0","41","0.00"
"Imadpur","","","","","1","1","424","8","416","1.89"
"Imamnagar","1","1","0","0","1","1","321","0","321","0.00"
"Istamrar Badh","1","1","0","0","1","1","250","50","200","20.00"
"Jabadpur","1","1","0","0","1","1","502","1","501","0.20"
"Jabra","","","","","1","1","250","70","180","28.00"
"Jadopur","1","1","0","0","1","1","108","11","97","10.19"
"Jafarpur","1","0","0","1","1","1","320","146","174","45.63"
"Jagannathpur","1","1","0","0","1","1","176","0","176","0.00"
"Jagarnathpur","","","","","1","1","1615","226","1389","13.99"
"Jagbati","","","","","1","1","367","133","234","36.24"
"Jagdishpur","","","","","1","7","1355","335","1020","24.72"
"Jahangirpur","1","1","0","0","1","1","38","35","3","92.11"
"Jaharpur","1","1","0","0","1","1","153","73","80","47.71"
"Jahikagachh","1","1","0","0","1","1","69","35","34","50.72"
"Jahirpur","1","1","0","0","1","1","159","0","159","0.00"
"Jaipura","1","1","0","0","1","1","52","41","11","78.85"
"Jaipura","1","1","0","0","1","1","105","28","77","26.67"
"Jaja","1","1","0","0","1","2","332","156","176","46.99"
"Jajan","1","1","0","0","1","1","177","170","7","96.05"
"Jajla","","","","","1","1","226","10","216","4.42"
"Jakar","1","1","0","0","1","1","495","0","495","0.00"
"Jalah Hari Rampur","1","1","0","0","1","1","288","47","241","16.32"
"Jalkar Baluganj","","","","","1","1","242","112","130","46.28"
"Jalkhundar","","","","","1","1","141","103","38","73.05"
"Jalki","","","","","1","1","459","174","285","37.91"
"Jalsua","","","","","1","1","218","1","217","0.46"
"Jalukagachh","1","1","0","0","1","1","12","5","7","41.67"
"Jamra","1","1","0","0","1","2","329","66","263","20.06"
"Jamra","1","1","0","0","1","1","295","57","238","19.32"
"Jangli Tal English","1","1","0","0","1","9","630","424","206","67.30"
"Janki","1","1","0","0","1","1","132","64","68","48.48"
"Jankinagar","","","","","1","1","209","140","69","66.99"
"Jarhanda","1","1","0","0","1","1","153","134","19","87.58"
"Jarlahi","1","1","0","0","1","1","1041","216","825","20.75"
"Jathar","1","1","0","0","1","1","615","1","614","0.16"
"Jaunia","","","","","1","1","414","275","139","66.43"
"Jelas","","","","","1","1","189","85","104","44.97"
"Jhaman","1","0","0","1","1","1","205","0","205","0.00"
"Jhaua","1","1","0","0","1","1","443","6","437","1.35"
"Jhaua","1","1","0","0","1","2","808","342","466","42.33"
"Jhauwa","1","1","0","0","1","1","154","105","49","68.18"
"Jhilipara","1","1","0","0","1","1","102","0","102","0.00"
"Jhula","1","1","0","0","1","1","414","372","42","89.86"
"Jhunki Basanta","1","1","0","0","1","1","45","35","10","77.78"
"Jiagachhi","","","","","1","1","151","97","54","64.24"
"Jian","1","1","0","0","1","1","585","244","341","41.71"
"Jiar","1","1","0","0","1","1","252","0","252","0.00"
"Jitwarpur","1","1","0","0","1","1","411","216","195","52.55"
"Jitwarpur","1","1","0","0","1","1","279","0","279","0.00"
"Jot Ram Rai","1","0","0","1","1","1","155","0","155","0.00"
"Jujharpur","1","1","0","0","1","1","3","2","1","66.67"
"Kabar","1","1","0","0","1","7","964","19","945","1.97"
"Kachana","1","1","0","0","1","1","258","129","129","50.00"
"Kachora","","","","","1","3","602","224","378","37.21"
"Kadamgachhi","1","1","0","0","1","1","19","0","19","0.00"
"Kadepura","","","","","1","5","374","172","202","45.99"
"Kadlabari","1","1","0","0","1","1","590","473","117","80.17"
"Kadwa","","","","","1","5","620","107","513","17.26"
"Kahata","1","1","0","0","1","1","142","12","130","8.45"
"Kajari","1","1","0","0","1","1","199","0","199","0.00"
"Kajra","","","","","1","1","11","8","3","72.73"
"Kalaktari Milik","1","0","0","1","1","1","70","0","70","0.00"
"Kalbhitha","1","1","0","0","1","1","127","1","126","0.79"
"Kaldehi","","","","","1","1","216","198","18","91.67"
"Kali Nagar","1","1","0","0","1","9","660","157","503","23.79"
"Kaliadangi","1","1","0","0","1","1","346","0","346","0.00"
"Kaliannagar","1","1","0","0","1","1","506","17","489","3.36"
"Kalidaspur","1","1","0","0","1","1","466","0","466","0.00"
"Kaliganj","1","1","0","0","1","1","18","10","8","55.56"
"Kalikapur","","","","","1","1","242","145","97","59.92"
"Kallangaon","","","","","1","1","604","101","503","16.72"
"Kalsar","","","","","1","1","593","41","552","6.91"
"Kalsara","1","1","0","0","1","1","57","5","52","8.77"
"Kamalpur","1","1","0","0","1","1","329","0","329","0.00"
"Kamalpur","1","1","0","0","1","1","199","52","147","26.13"
"Kamalpur","1","1","0","0","1","1","222","21","201","9.46"
"Kamalpur","1","1","0","0","1","1","30","0","30","0.00"
"Kamalpur","1","1","0","0","1","1","270","0","270","0.00"
"Kamat","1","1","0","0","1","2","110","21","89","19.09"
"Kamipur","1","1","0","0","1","1","210","89","121","42.38"
"Kamra","1","1","0","0","1","3","169","55","114","32.54"
"Kamraili","1","1","0","0","1","1","263","0","263","0.00"
"Kamraul","1","1","0","0","1","4","816","3","813","0.37"
"Kamru","","","","","1","1","320","89","231","27.81"
"Kanaila","","","","","1","1","386","317","69","82.12"
"Kandhal","1","1","0","0","1","1","216","0","216","0.00"
"Kandharpaili","","","","","1","1","297","4","293","1.35"
"Kanharia","","","","","1","2","126","24","102","19.05"
"Kansoi","1","1","0","0","1","1","113","19","94","16.81"
"Kant Nagar","1","0","0","1","1","7","532","0","532","0.00"
"Kanta","","","","","1","13","1084","525","559","48.43"
"Kanta","","","","","1","1","27","8","19","29.63"
"Kaparanda","1","1","0","0","1","1","224","124","100","55.36"
"Karanpur","1","1","0","0","1","1","316","1","315","0.32"
"Karar Pokhar","1","1","0","0","1","1","77","50","27","64.94"
"Karimganj","","","","","1","1","154","89","65","57.79"
"Karimullahpur","1","1","0","0","1","10","1301","13","1288","1.00"
"Kasht Habar","","","","","1","1","882","476","406","53.97"
"Kasul","","","","","1","1","111","0","111","0.00"
"Katakus","1","1","0","0","1","16","1617","227","1390","14.04"
"Katara","1","0","0","1","1","1","99","0","99","0.00"
"Katghar Karimullahpur","1","1","0","0","1","1","490","473","17","96.53"
"Katihar","1","1","0","0","1","13","823","310","513","37.67"
"Kawaiya","1","1","0","0","1","1","242","94","148","38.84"
"Kazipura","","","","","1","1","179","0","179","0.00"
"Kebala","1","1","0","0","1","4","1000","315","685","31.50"
"Kebala","1","1","0","0","1","3","575","80","495","13.91"
"Kebala","1","1","0","0","1","1","690","227","463","32.90"
"Kebala","1","1","0","0","1","1","414","176","238","42.51"
"Kebala Milik","1","1","0","0","1","1","407","166","241","40.79"
"Kebala Milik","1","1","0","0","1","3","998","305","693","30.56"
"Kehunia","","","","","1","1","1094","577","517","52.74"
"Kelabari","1","1","0","0","1","1","339","0","339","0.00"
"Kelabari","1","1","0","0","1","1","160","0","160","0.00"
"Kelabari","1","1","0","0","1","1","59","0","59","0.00"
"Kelabari","1","1","0","0","1","1","56","5","51","8.93"
"Keotia","","","","","1","1","88","46","42","52.27"
"Keshopur","1","1","0","0","1","1","118","69","49","58.47"
"Keshopur","1","1","0","0","1","1","167","121","46","72.46"
"Khaira","1","1","0","0","1","1","214","119","95","55.61"
"Khaira","1","1","0","0","1","1","958","321","637","33.51"
"Khairan","1","1","0","0","1","1","202","38","164","18.81"
"Khajuria","1","1","0","0","1","1","40","40","0","100.00"
"Khangawan","1","1","0","0","1","1","441","0","441","0.00"
"Khanjarpur","","","","","1","1","6","1","5","16.67"
"Khanua","","","","","1","1","239","14","225","5.86"
"Kharbarar","1","1","0","0","1","1","60","20","40","33.33"
"Kharhi","1","1","0","0","1","2","102","58","44","56.86"
"Kharkata","1","1","0","0","1","5","142","63","79","44.37"
"Kharsota","","","","","1","1","697","0","697","0.00"
"Kharua","1","1","0","0","1","1","127","31","96","24.41"
"Khaura","1","1","0","0","1","1","77","54","23","70.13"
"Khawaspur","1","1","0","0","1","1","111","0","111","0.00"
"Khempur","","","","","1","2","69","48","21","69.57"
"Khijirpur","","","","","1","1","470","218","252","46.38"
"Khiria","","","","","1","1","2297","960","1337","41.79"
"Khodaganj","1","1","0","0","1","1","4","0","4","0.00"
"Khodna","","","","","1","1","308","28","280","9.09"
"Khojate Hat","1","0","0","1","1","1","133","0","133","0.00"
"Khonta","","","","","1","1","319","5","314","1.57"
"Khonta Milik","","","","","1","1","47","2","45","4.26"
"Khopra","1","1","0","0","1","1","483","4","479","0.83"
"Khorwa","","","","","1","5","363","88","275","24.24"
"Khotapara","1","0","0","1","1","2","21","0","21","0.00"
"Khuriyal","","","","","1","3","1523","332","1191","21.80"
"Khusalpur","1","1","0","0","1","1","522","257","265","49.23"
"Khusalpur","1","1","0","0","1","3","695","186","509","26.76"
"Khutapara","1","0","0","1","1","1","90","0","90","0.00"
"Kirora","","","","","1","6","1208","649","559","53.73"
"Kishorganj","1","1","0","0","1","1","132","79","53","59.85"
"Kishunpur","1","1","0","0","1","2","173","23","150","13.29"
"Kishunpur","1","1","0","0","1","3","310","0","310","0.00"
"Kishunpur","1","1","0","0","1","9","2040","12","2028","0.59"
"Kismat Bari","1","1","0","0","1","1","276","0","276","0.00"
"Kismat Mirzadpur","1","1","0","0","1","1","65","45","20","69.23"
"Kodhaul","1","1","0","0","1","1","450","2","448","0.44"
"Kohbara","","","","","1","1","103","21","82","20.39"
"Kohrabari","1","1","0","0","1","1","178","32","146","17.98"
"Koia","1","1","0","0","1","1","80","50","30","62.50"
"Kolha","1","1","0","0","1","1","49","49","0","100.00"
"Kolha","1","1","0","0","1","1","245","0","245","0.00"
"Kolha","1","1","0","0","1","1","160","88","72","55.00"
"Kolha Badaur","1","1","0","0","1","2","250","40","210","16.00"
"Kolhan","1","1","0","0","1","1","401","0","401","0.00"
"Korgawan","","","","","1","1","452","117","335","25.88"
"Korha","1","1","0","0","1","3","606","313","293","51.65"
"Kota","1","1","0","0","1","1","281","191","90","67.97"
"Kota","1","1","0","0","1","1","9","7","2","77.78"
"Kotara","1","1","0","0","1","2","465","0","465","0.00"
"Kotebador","1","1","0","0","1","1","88","4","84","4.55"
"Kothar","1","1","0","0","1","1","159","66","93","41.51"
"Kuchaili","1","1","0","0","1","1","92","50","42","54.35"
"Kuchiamor","","","","","1","1","385","29","356","7.53"
"Kuchpokhar","1","1","0","0","1","1","141","55","86","39.01"
"Kumaripur","","","","","1","20","2377","565","1812","23.77"
"Kunhari","","","","","1","2","1387","708","679","51.05"
"Kuraitha","1","1","0","0","1","1","800","122","678","15.25"
"Kurhaila","1","0","0","1","1","1","100","0","100","0.00"
"Kursail","","","","","1","2","458","253","205","55.24"
"Kursanda","","","","","1","1","555","219","336","39.46"
"Kurum","","","","","1","1","390","3","387","0.77"
"Kusaha","","","","","1","1","437","11","426","2.52"
"Kusaul","1","1","0","0","1","1","359","0","359","0.00"
"Kusha","","","","","1","1","89","18","71","20.22"
"Kusiar Murha","1","1","0","0","1","1","331","0","331","0.00"
"Kusiari","","","","","1","1","470","5","465","1.06"
"Kusiari","","","","","1","1","207","60","147","28.99"
"Kutubpur","1","1","0","0","1","1","459","291","168","63.40"
"Lachaur","1","1","0","0","1","1","261","34","227","13.03"
"Lachhmipur","1","1","0","0","1","1","46","10","36","21.74"
"Lachhmipur","1","1","0","0","1","2","29","5","24","17.24"
"Lachhmipur","1","1","0","0","1","1","60","24","36","40.00"
"Lachhmipur","1","1","0","0","1","4","1382","422","960","30.54"
"Lachhmipur","1","1","0","0","1","1","431","146","285","33.87"
"Lachhmipur Istamrar","1","1","0","0","1","1","58","32","26","55.17"
"Lagua","1","1","0","0","1","6","1838","424","1414","23.07"
"Lagwan","","","","","1","1","30","17","13","56.67"
"Lahgaria","","","","","1","1","517","294","223","56.87"
"Lahsa","","","","","1","1","585","39","546","6.67"
"Lakhanpur","1","1","0","0","1","5","913","146","767","15.99"
"Lakhitola","1","1","0","0","1","1","97","90","7","92.78"
"Lakhpura","1","1","0","0","1","1","42","26","16","61.90"
"Lakhpura","1","1","0","0","1","1","133","41","92","30.83"
"Lalganj Teghra English","1","1","0","0","1","7","2945","924","2021","31.38"
"Lalgaon","1","1","0","0","1","1","91","0","91","0.00"
"Lalia","1","1","0","0","1","1","363","39","324","10.74"
"Laljha Milik","1","1","0","0","1","1","15","6","9","40.00"
"Lalpur","1","1","0","0","1","1","93","55","38","59.14"
"Lalpur","1","1","0","0","1","1","82","25","57","30.49"
"Lalsarchak","","","","","1","1","191","0","191","0.00"
"Laltola Ekdala","1","1","0","0","1","3","155","65","90","41.94"
"Lashkarbari","1","1","0","0","1","1","301","0","301","0.00"
"Laucha","1","1","0","0","1","1","80","32","48","40.00"
"Laur Kasht","","","","","1","1","10","0","10","0.00"
"Laur Milik","1","1","0","0","1","1","100","35","65","35.00"
"Lihar","","","","","1","1","37","13","24","35.14"
"Lodhna","1","1","0","0","1","1","120","0","120","0.00"
"Lohagara","1","1","0","0","1","9","951","56","895","5.89"
"Lohagara Milik","","","","","1","1","68","66","2","97.06"
"Lohni","1","1","0","0","1","1","117","56","61","47.86"
"Ludhia","1","1","0","0","1","1","126","27","99","21.43"
"Lutipur","","","","","1","4","460","153","307","33.26"
"Machhail","1","1","0","0","1","1","153","0","153","0.00"
"Machhkhairan","1","0","0","1","1","1","110","0","110","0.00"
"Machola","1","1","0","0","1","1","381","104","277","27.30"
"Madanpur","1","1","0","0","1","1","369","177","192","47.97"
"Madansahi","","","","","1","1","184","81","103","44.02"
"Madarsa","","","","","1","1","281","28","253","9.96"
"Madhaili","1","1","0","0","1","1","413","279","134","67.55"
"Madhaipur","1","1","0","0","1","3","369","2","367","0.54"
"Madhaipur Gachh","1","1","0","0","1","1","35","17","18","48.57"
"Madhaipur Milik","1","0","0","1","1","1","17","1","16","5.88"
"Madhepura","","","","","1","1","241","159","82","65.98"
"Madhopur","","","","","1","3","1228","42","1186","3.42"
"Madhubani","1","1","0","0","1","1","156","60","96","38.46"
"Madhura","1","1","0","0","1","1","1198","141","1057","11.77"
"Madhura","1","1","0","0","1","1","93","1","92","1.08"
"Madhura","1","1","0","0","1","1","21","0","21","0.00"
"Madhyamtola","1","1","0","0","1","1","25","15","10","60.00"
"Maghaili","","","","","1","1","696","99","597","14.22"
"Mahabbatpur","1","1","0","0","1","1","30","0","30","0.00"
"Mahadeo Bhita","1","1","0","0","1","1","5","0","5","0.00"
"Mahadeonagar","1","1","0","0","1","1","140","30","110","21.43"
"Mahadeopur","","","","","1","1","132","98","34","74.24"
"Mahadipara","1","1","0","0","1","1","40","32","8","80.00"
"Mahamdia","","","","","1","1","171","34","137","19.88"
"Mahammad Nagar","","","","","1","1","495","2","493","0.40"
"Mahanagar","1","1","0","0","1","1","193","193","0","100.00"
"Maharaji Chakla","1","1","0","0","1","1","2","0","2","0.00"
"Maharampur","1","1","0","0","1","1","205","55","150","26.83"
"Maharani Milik","1","0","0","1","1","1","143","0","143","0.00"
"Mahdaili","1","1","0","0","1","1","45","23","22","51.11"
"Mahesarkhore","1","1","0","0","1","1","117","66","51","56.41"
"Mahesh Bathna","1","1","0","0","1","1","60","8","52","13.33"
"Maheshbatti","1","0","0","1","1","1","3","0","3","0.00"
"Maheshlatta","1","1","0","0","1","1","136","82","54","60.29"
"Maheshmara Diara","1","0","0","1","1","2","120","0","120","0.00"
"Maheshpur","1","1","0","0","1","1","283","112","171","39.58"
"Maheshpur","1","1","0","0","1","1","575","3","572","0.52"
"Maheshpur","1","1","0","0","1","1","517","106","411","20.50"
"Maheshpur","1","1","0","0","1","1","344","21","323","6.10"
"Maheshpur","1","1","0","0","1","3","33","23","10","69.70"
"Maheshpur","1","1","0","0","1","4","670","231","439","34.48"
"Maheshpur","1","1","0","0","1","1","391","42","349","10.74"
"Maheshpur","1","1","0","0","1","1","67","0","67","0.00"
"Maheshpur","1","1","0","0","1","1","182","1","181","0.55"
"Maheshwa","","","","","1","1","705","24","681","3.40"
"Mahespur","1","1","0","0","1","1","454","215","239","47.36"
"Mahespur","1","1","0","0","1","1","158","110","48","69.62"
"Mahespur Milik","1","1","0","0","1","1","140","20","120","14.29"
"Mahila","1","1","0","0","1","1","635","339","296","53.39"
"Mahinagar","1","1","0","0","1","1","57","0","57","0.00"
"Mahinagar","1","1","0","0","1","1","292","0","292","0.00"
"Mahinathpur","","","","","1","1","1070","338","732","31.59"
"Mahisal","1","1","0","0","1","7","1019","179","840","17.57"
"Mahna Chandpur","1","0","0","1","1","4","578","0","578","0.00"
"Mahna Chandpur","1","0","0","1","1","10","1122","0","1122","0.00"
"Mahnaur","","","","","1","1","192","10","182","5.21"
"Mahra","1","1","0","0","1","1","221","0","221","0.00"
"Mahuar","1","1","0","0","1","1","561","232","329","41.35"
"Maira","1","1","0","0","1","1","409","106","303","25.92"
"Majdiha","1","1","0","0","1","1","10","0","10","0.00"
"Majgawan","1","1","0","0","1","1","181","135","46","74.59"
"Majha Diara","1","0","0","1","1","1","86","0","86","0.00"
"Majhaili","","","","","1","1","538","185","353","34.39"
"Majhauli","1","0","0","1","1","2","252","0","252","0.00"
"Majhok","1","0","0","1","1","1","45","0","45","0.00"
"Majhok","1","0","0","1","1","1","45","0","45","0.00"
"Majhwa","1","1","0","0","1","1","139","113","26","81.29"
"Makhdumpur","1","1","0","0","1","1","1007","285","722","28.30"
"Makhnaha Milik","1","0","1","0","1","1","7","1","6","14.29"
"Maktalpur","1","1","0","0","1","1","10","0","10","0.00"
"Malaur","1","1","0","0","1","1","280","25","255","8.93"
"Malhatola","1","1","0","0","1","1","150","120","30","80.00"
"Malikpur","1","0","0","1","1","1","183","0","183","0.00"
"Malikpur","1","0","0","1","1","1","138","0","138","0.00"
"Malikpur","1","0","0","1","1","1","506","93","413","18.38"
"Malikpur","1","0","0","1","1","3","657","0","657","0.00"
"Malikpur","1","0","0","1","1","1","248","53","195","21.37"
"Malikpur Arazi","1","0","0","1","1","1","178","0","178","0.00"
"Maltipur","1","1","0","0","1","1","174","103","71","59.20"
"Manaikhor","1","1","0","0","1","1","100","0","100","0.00"
"Mangalapir","","","","","1","1","19","10","9","52.63"
"Mangan patti","","","","","1","1","38","19","19","50.00"
"Mangatpur","1","1","0","0","1","1","101","99","2","98.02"
"Mangatpur","1","1","0","0","1","1","137","2","135","1.46"
"Mangurjan","","","","","1","1","145","28","117","19.31"
"Manharpara","1","1","0","0","1","1","97","0","97","0.00"
"Mania","","","","","1","5","558","135","423","24.19"
"Manik Nagar","","","","","1","1","129","67","62","51.94"
"Maniknagar","1","1","0","0","1","1","268","0","268","0.00"
"Manikpur","1","1","0","0","1","1","254","68","186","26.77"
"Manman","","","","","1","1","243","70","173","28.81"
"Manoharpur","","","","","1","2","919","185","734","20.13"
"Mansh Hahi","","","","","1","1","780","130","650","16.67"
"Mansh Hahi Kebala","1","1","0","0","1","1","259","47","212","18.15"
"Manullahpur","1","1","0","0","1","1","41","0","41","0.00"
"Manullahpur Kadam Gachhi","","","","","1","1","2","1","1","50.00"
"Marghia","1","1","0","0","1","13","1859","202","1657","10.87"
"Marhi","","","","","1","6","673","44","629","6.54"
"Maria","1","1","0","0","1","1","184","45","139","24.46"
"Maria","1","1","0","0","1","1","57","5","52","8.77"
"Maria","1","1","0","0","1","1","140","0","140","0.00"
"Marjadpur","","","","","1","1","63","33","30","52.38"
"Marocha","1","1","0","0","1","1","333","0","333","0.00"
"Marpa Balua","1","1","0","0","1","2","374","26","348","6.95"
"Marwa","","","","","1","2","372","18","354","4.84"
"Masanpur","1","1","0","0","1","1","233","33","200","14.16"
"Masnadpur","1","1","0","0","1","1","193","166","27","86.01"
"Matbari","1","1","0","0","1","1","279","0","279","0.00"
"Mathurapur","","","","","1","1","36","10","26","27.78"
"Mathurapur","","","","","1","1","134","63","71","47.01"
"Mathurapur Milik","1","1","0","0","1","1","135","126","9","93.33"
"Mathurapur Milik","1","1","0","0","1","1","7","6","1","85.71"
"Matian","1","1","0","0","1","1","346","40","306","11.56"
"Maula Nagar Chakla","","","","","1","1","939","307","632","32.69"
"Mednipur","","","","","1","1","980","213","767","21.73"
"Mehdai","","","","","1","2","295","75","220","25.42"
"Mehdibari","1","1","0","0","1","1","40","20","20","50.00"
"Merhaul","","","","","1","2","132","77","55","58.33"
"Mianpur","1","1","0","0","1","1","387","237","150","61.24"
"Mijli","1","0","0","1","1","3","430","315","115","73.26"
"Milik Gachh","1","0","0","1","1","4","414","0","414","0.00"
"Milikpur","","","","","1","1","160","156","4","97.50"
"Milikpur Milik","1","1","0","0","1","1","143","140","3","97.90"
"Minapur","","","","","1","2","371","104","267","28.03"
"Minapur","","","","","1","1","27","4","23","14.81"
"Mir Bhattan Milik","1","1","0","0","1","1","20","15","5","75.00"
"Mir Milik","1","0","1","0","1","1","4","0","4","0.00"
"Mirganj","","","","","1","1","22","0","22","0.00"
"Mirpokhar","1","1","0","0","1","1","121","16","105","13.22"
"Mirzadpur","1","1","0","0","1","1","67","25","42","37.31"
"Mirzadpur","1","1","0","0","1","2","296","1","295","0.34"
