"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Maradipura","","","","","1","1","29","27","2","93.10"
"Maradipura","","","","","1","1","243","225","18","92.59"
"Maragowdanahalli","","","","","1","2","685","660","25","96.35"
"Maragowdanahalli","","","","","1","2","353","330","23","93.48"
"Maralagala","","","","","1","1","1424","1311","113","92.06"
"Maralekere","","","","","1","1","87","84","3","96.55"
"Maraliga","","","","","1","5","831","752","79","90.49"
"Maramahalli","","","","","1","1","98","90","8","91.84"
"Maramgere","","","","","1","1","186","175","11","94.09"
"Maranachakanahalli","","","","","1","4","490","472","18","96.33"
"Maranahalli","","","","","1","1","91","88","3","96.70"
"Maranayakanahalli","","","","","1","1","70","64","6","91.43"
"Marasinganahalli","","","","","1","1","288","271","17","94.10"
"Marasinganahalli","","","","","1","1","44","42","2","95.45"
"Marasinganahalli","","","","","1","1","185","167","18","90.27"
"Marehalli","","","","","1","5","833","753","80","90.40"
"Marenahalli","","","","","1","1","53","49","4","92.45"
"Margonahalli","","","","","1","1","236","236","0","100.00"
"Margonahalli","","","","","1","1","120","120","0","100.00"
"Mariyanahosur","","","","","1","2","51","49","2","96.08"
"Markalu","","","","","1","4","686","623","63","90.82"
"Maruvanahalli","","","","","1","1","131","121","10","92.37"
"Masgonahalli","","","","","1","1","29","27","2","93.10"
"Matadabuvanahalli","","","","","1","1","49","45","4","91.84"
"Mathighatta","","","","","1","1","85","78","7","91.76"
"Mathikere","","","","","1","1","112","103","9","91.96"
"Mavinakatte Koppalu","","","","","1","1","41","38","3","92.68"
"Mavinakere","","","","","1","2","77","63","14","81.82"
"Mavinakere","","","","","1","4","523","452","71","86.42"
"Mayappanahalli","","","","","1","1","166","155","11","93.37"
"Mayigonahalli","","","","","1","1","121","111","10","91.74"
"Megalapura","","","","","1","1","201","185","16","92.04"
"Melapura","","","","","1","5","949","896","53","94.42"
"Mellahalli","","","","","1","1","134","123","11","91.79"
"Mellahalli","","","","","1","1","136","124","12","91.18"
"Mellahalli (CT)","","","","","1","2","1413","1413","0","100.00"
"Melukote","","","","","1","2","637","590","47","92.62"
"Menagara","","","","","1","1","183","168","15","91.80"
"Menasagere","","","","","1","2","511","503","8","98.43"
"Metimellahalli","","","","","1","1","100","91","9","91.00"
"Mikkere","","","","","1","2","522","516","6","98.85"
"Modur","","","","","1","3","508","476","32","93.70"
"Mogarahalli","","","","","1","1","33","33","0","100.00"
"Molenahalli","","","","","1","1","31","29","2","93.55"
"Molenahalli  (B)","","","","","1","1","271","249","22","91.88"
"Mollenahalli","","","","","1","1","11","10","1","90.91"
"Moodanahalli","","","","","1","1","237","218","19","91.98"
"Morasanahalli","","","","","1","2","130","122","8","93.85"
"Mothahalli","","","","","1","1","440","412","28","93.64"
"Mudagandur","","","","","1","1","272","257","15","94.49"
"Mudagere","","","","","1","1","118","108","10","91.53"
"Muddamgere","","","","","1","1","110","105","5","95.45"
"Muddanaghatta","","","","","1","3","184","179","5","97.28"
"Muddanahalli","","","","","1","1","45","39","6","86.67"
"Mudenahalli","","","","","1","1","145","133","12","91.72"
"Mudigere","","","","","1","1","219","219","0","100.00"
"Mudigere","","","","","1","2","226","225","1","99.56"
"Mudlapura","","","","","1","1","237","218","19","91.98"
"Mudya","","","","","1","1","114","109","5","95.61"
"Muganakoppalu","","","","","1","1","96","91","5","94.79"
"Mulkatte","","","","","1","5","491","482","9","98.17"
"Mullahalli","","","","","1","1","178","168","10","94.38"
"Mundagadore","","","","","1","3","1643","1513","130","92.09"
"Murukanahalli","","","","","1","1","600","590","10","98.33"
"Murukanahalli","","","","","1","1","86","79","7","91.86"
"Muthalakatte","","","","","1","3","27","24","3","88.89"
"Muthathi","","","","","1","1","61","56","5","91.80"
"Muthegere","","","","","1","1","288","273","15","94.79"
"Muthsandra","","","","","1","1","30","26","4","86.67"
"Muttanahalli","","","","","1","1","111","103","8","92.79"
"Mylanahalli","","","","","1","1","43","38","5","88.37"
"Mylanahalli","","","","","1","1","138","127","11","92.03"
"Mylarapatna","","","","","1","6","328","234","94","71.34"
"N.Kodihalli","","","","","1","4","356","343","13","96.35"
"Nadakalapura","","","","","1","1","223","205","18","91.93"
"Naduboganahalli","","","","","1","1","111","102","9","91.89"
"Nagalapura","","","","","1","1","116","106","10","91.38"
"Nagamangala (Rural)","","","","","1","1","115","106","9","92.17"
"Naganahalli","","","","","1","1","18","17","1","94.44"
"Naganahalli","","","","","1","1","111","103","8","92.79"
"Nagaragatta","","","","","1","1","135","124","11","91.85"
"Nagarakere","","","","","1","1","425","391","34","92.00"
"Nagarur","","","","","1","1","134","123","11","91.79"
"Naguvanahalli","","","","","1","1","229","211","18","92.14"
"Nalkundi","","","","","1","1","92","83","9","90.22"
"Nallahalli","","","","","1","1","180","173","7","96.11"
"Nallahalli","","","","","1","2","242","211","31","87.19"
"Nallenahalli","","","","","1","1","119","110","9","92.44"
"Nambinayakana Halli","","","","","1","1","452","430","22","95.13"
"Nandihalli","","","","","1","2","129","123","6","95.35"
"Nandipura","","","","","1","1","118","109","9","92.37"
"Nandipura","","","","","1","1","30","28","2","93.33"
"Nanjanayanapura","","","","","1","1","62","59","3","95.16"
"Nanjapura","","","","","1","1","55","51","4","92.73"
"Nanjenahalli","","","","","1","4","145","144","1","99.31"
"Naragallu","","","","","1","1","118","109","9","92.37"
"Naragalu","","","","","1","1","88","79","9","89.77"
"Naraganahalli","","","","","1","1","113","104","9","92.04"
"Narahalli","","","","","1","1","209","192","17","91.87"
"Naranapura","","","","","1","1","169","156","13","92.31"
"Narayanapura","","","","","1","1","214","197","17","92.06"
"Narayanapura","","","","","1","1","169","156","13","92.31"
"Nargonahalli","","","","","1","1","66","61","5","92.42"
"Narugondanahalli","","","","","1","1","85","77","8","90.59"
"Natanahalli","","","","","1","1","200","200","0","100.00"
"Natanahalli","","","","","1","1","150","130","20","86.67"
"Navile","","","","","1","2","276","273","3","98.91"
"Navilumaranahalli","","","","","1","1","86","79","7","91.86"
"Nayakanahalli","","","","","1","1","59","57","2","96.61"
"Nayakanahalli","","","","","1","3","237","228","9","96.20"
"Nayasinganahalli","","","","","1","1","92","85","7","92.39"
"Neelakantanahalli","","","","","1","1","45","41","4","91.11"
"Neelakantanahalli","","","","","1","1","261","240","21","91.95"
"Neelana Koppalu","","","","","1","1","102","94","8","92.16"
"Neelanahalli","","","","","1","1","187","172","15","91.98"
"Nelamakanahalli","","","","","1","5","1208","1144","64","94.70"
"Nelamane","","","","","1","5","997","944","53","94.68"
"Nelligere","","","","","1","1","69","63","6","91.30"
"Nenanuru","","","","","1","1","182","173","9","95.05"
"Neralekere","","","","","1","1","23","23","0","100.00"
"Netkal","","","","","1","2","509","469","40","92.14"
"Nidaghatta","","","","","1","2","1401","1393","8","99.43"
"Nidaghatta","","","","","1","3","580","556","24","95.86"
"Nilvagilu","","","","","1","2","339","319","20","94.10"
"Nitthur Kodihalli","","","","","1","1","140","130","10","92.86"
"Nittur","","","","","1","4","568","544","24","95.77"
"Nitturhalasahalli","","","","","1","1","218","201","17","92.20"
"Nodekoppalu","","","","","1","1","134","122","12","91.04"
"Nuggahalli","","","","","1","1","166","153","13","92.17"
"Nyamanahalli","","","","","1","1","140","129","11","92.14"
"Oochanahalli","","","","","1","1","70","64","6","91.43"
"Ooginahalli","","","","","1","2","188","169","19","89.89"
"P. Neralakere","","","","","1","5","307","300","7","97.72"
"Padavalachittanahalli","","","","","1","1","125","114","11","91.20"
"Padavalamallenahalli","","","","","1","1","35","32","3","91.43"
"Padavalapatna","","","","","1","2","248","242","6","97.58"
"Paduvabagalu Manchana Halli","","","","","1","1","154","142","12","92.21"
"Pagade Kallahalli","","","","","1","1","339","337","2","99.41"
"Palagrahara","","","","","1","1","153","141","12","92.16"
"Palahalli","","","","","1","1","301","301","0","100.00"
"Panakanahalli","","","","","1","1","384","364","20","94.79"
"Pandithahalli","","","","","1","1","130","120","10","92.31"
"Pattanagere","","","","","1","1","68","63","5","92.65"
"Pattasomanahalli","","","","","1","1","393","362","31","92.11"
"Peehalli","","","","","1","1","300","276","24","92.00"
"Poovanahalli","","","","","1","2","200","166","34","83.00"
"Pura","","","","","1","1","239","232","7","97.07"
"Pura","","","","","1","1","46","42","4","91.30"
"Pura","","","","","1","1","256","236","20","92.19"
"Pura","","","","","1","1","11","10","1","90.91"
"Pura (S)","","","","","1","1","256","238","18","92.97"
"Purigali","","","","","1","3","2317","2130","187","91.93"
"Puttayyanakoppalu","","","","","1","1","89","82","7","92.13"
"Ragibommanahalli","","","","","1","2","1135","1044","91","91.98"
"Ragimuddanahalli","","","","","1","2","476","445","31","93.49"
"Rajaghatta","","","","","1","1","177","163","14","92.09"
"Rajenahalli","","","","","1","1","106","98","8","92.45"
"Ramachandra Agrahara","","","","","1","2","60","55","5","91.67"
"Ramadevanahalli","","","","","1","1","28","26","2","92.86"
"Ramanahalli","","","","","1","1","122","122","0","100.00"
"Ramanahalli","","","","","1","2","178","175","3","98.31"
"Ramanakoppalu","","","","","1","1","39","36","3","92.31"
"Ramandur","","","","","1","2","321","301","20","93.77"
"Ramapura","","","","","1","1","46","42","4","91.30"
"Ramenahalli","","","","","1","2","116","112","4","96.55"
"Rampura","","","","","1","1","152","140","12","92.11"
"Rampura","","","","","1","1","21","19","2","90.48"
"Ranganathapura","","","","","1","1","29","27","2","93.10"
"Ravani","","","","","1","2","584","555","29","95.03"
"Rayasamudra","","","","","1","1","304","280","24","92.11"
"Rayashettipura","","","","","1","2","364","318","46","87.36"
"Rudrakshipura","","","","","1","2","263","237","26","90.11"
"S. Kodagahalli","","","","","1","1","141","130","11","92.20"
"S.Channapura","","","","","1","1","22","20","2","90.91"
"S.Hagalahalli","","","","","1","3","743","704","39","94.75"
"S.Honnalagere","","","","","1","2","360","356","4","98.89"
"S.I.Kodihalli","","","","","1","2","470","466","4","99.15"
"S.Mutsandra","","","","","1","2","45","24","21","53.33"
"Sabbanahalli","","","","","1","1","485","446","39","91.96"
"Sabbanakuppe","","","","","1","3","809","773","36","95.55"
"Sadolalu","","","","","1","1","387","356","31","91.99"
"Sadugonahalli","","","","","1","1","110","101","9","91.82"
"Sagyasaragur","","","","","1","3","149","138","11","92.62"
"Sahalli","","","","","1","1","208","191","17","91.83"
"Samakahalli","","","","","1","1","104","95","9","91.35"
"Sampahalli","","","","","1","1","266","258","8","96.99"
"Sampanahalli","","","","","1","1","69","61","8","88.41"
"Sanaba","","","","","1","2","465","444","21","95.48"
"Sanaba","","","","","1","1","71","64","7","90.14"
"Sangapura","","","","","1","1","96","88","8","91.67"
"Sangapura","","","","","1","1","121","111","10","91.74"
"Sankanahalli","","","","","1","3","212","188","24","88.68"
"Sankanahalli","","","","","1","1","58","53","5","91.38"
"Sannenahalli","","","","","1","1","11","10","1","90.91"
"Santhebachahalli","","","","","1","1","563","518","45","92.01"
"Santhekasalagere","","","","","1","3","1601","1590","11","99.31"
"Saraguru","","","","","1","4","498","443","55","88.96"
"Sarangi","","","","","1","1","297","273","24","91.92"
"Sasalu","","","","","1","3","453","450","3","99.34"
"Sasiyalapura","","","","","1","2","296","288","8","97.30"
"Satenahalli","","","","","1","2","198","180","18","90.91"
"Sathanur","","","","","1","1","921","849","72","92.18"
"Savandipura","","","","","1","1","83","76","7","91.57"
"Saxibeedu","","","","","1","1","317","292","25","92.11"
"Seegahalli","","","","","1","1","28","26","2","92.86"
"Seelanere","","","","","1","2","355","319","36","89.86"
"Seethapura","","","","","1","1","439","404","35","92.03"
"Settahalli","","","","","1","1","248","228","20","91.94"
"Settahalli","","","","","1","3","174","167","7","95.98"
"Settihalli","","","","","1","1","66","61","5","92.42"
"Shambonahalli","","","","","1","1","123","119","4","96.75"
"Shamboonahalli","","","","","1","1","206","190","16","92.23"
"Shamboonahalli","","","","","1","1","215","210","5","97.67"
"Shanbhoganahalli","","","","","1","1","102","99","3","97.06"
"Shankarapura","","","","","1","1","91","84","7","92.31"
"Sheerbillenahally","","","","","1","1","78","72","6","92.31"
"Shikaranahalli","","","","","1","1","93","85","8","91.40"
"Shingatageri","","","","","1","2","121","120","1","99.17"
"Shiramalli","","","","","1","1","100","95","5","95.00"
"Shivanahalli","","","","","1","1","135","133","2","98.52"
"Shivanahalli","","","","","1","1","151","150","1","99.34"
"Shivapura","","","","","1","1","36","33","3","91.67"
"Shivapura","","","","","1","4","320","303","17","94.69"
"Shivara","","","","","1","2","286","258","28","90.21"
"Shivhalli","","","","","1","1","693","671","22","96.83"
"Shravanahalli","","","","","1","1","132","122","10","92.42"
"Shyadanahalli","","","","","1","1","187","172","15","91.98"
"Shyarahalli","","","","","1","1","126","116","10","92.06"
"Siddapura","","","","","1","2","80","74","6","92.50"
"Siddapura","","","","","1","1","142","131","11","92.25"
"Sindaghatta","","","","","1","3","1240","1220","20","98.39"
"Singanahalli","","","","","1","1","48","44","4","91.67"
"Singapura","","","","","1","1","36","36","0","100.00"
"Singapura","","","","","1","1","61","56","5","91.80"
"Singapura","","","","","1","1","48","45","3","93.75"
"Sirapura","","","","","1","1","81","72","9","88.89"
"Solaba","","","","","1","1","31","29","2","93.55"
"Sollepura","","","","","1","1","225","207","18","92.00"
"Sollepura","","","","","1","1","233","214","19","91.85"
"Somanahalli","","","","","1","2","186","186","0","100.00"
"Somanahalli","","","","","1","2","364","362","2","99.45"
"Somanahalli","","","","","1","1","59","43","16","72.88"
"Somanahalli","","","","","1","1","831","831","0","100.00"
"Somanahalli","","","","","1","1","26","26","0","100.00"
"Somanahalli","","","","","1","2","336","326","10","97.02"
"Somanathapura","","","","","1","1","190","180","10","94.74"
"Somenahalli","","","","","1","1","48","44","4","91.67"
"Sompura","","","","","1","2","461","429","32","93.06"
"Sowdenahalli","","","","","1","1","138","134","4","97.10"
"Sreeraghurampura","","","","","1","1","156","147","9","94.23"
"Srirangapura","","","","","1","1","87","78","9","89.66"
"Sugganahalli","","","","","1","1","5","4","1","80.00"
"Sujjalur","","","","","1","4","756","707","49","93.52"
"Sukadore","","","","","1","2","280","271","9","96.79"
"Sunagahalli","","","","","1","1","45","33","12","73.33"
"Sunaganahalli","","","","","1","1","97","82","15","84.54"
"Sundahalli","","","","","1","2","498","470","28","94.38"
"Sundahalli","","","","","1","1","23","21","2","91.30"
"Sunkathonnur","","","","","1","1","545","502","43","92.11"
"Surakahalli","","","","","1","1","26","24","2","92.31"
"Suranahalli","","","","","1","1","30","27","3","90.00"
"T.Ballekere","","","","","1","1","146","135","11","92.47"
"T.Channapura","","","","","1","10","374","360","14","96.26"
"T.M.Hosur","","","","","1","1","65","60","5","92.31"
"T.Mallegere","","","","","1","2","413","405","8","98.06"
"Tadagavadi","","","","","1","1","5","4","1","80.00"
"Talasasana","","","","","1","1","267","246","21","92.13"
"Talekere","","","","","1","2","132","123","9","93.18"
"Tarikere","","","","","1","2","200","198","2","99.00"
"Taripura","","","","","1","2","152","151","1","99.34"
"Tavarekere","","","","","1","1","197","181","16","91.88"
"Tenginabaga","","","","","1","5","263","255","8","96.96"
"Thagadur","","","","","1","1","106","98","8","92.45"
"Thaggahalli","","","","","1","3","594","587","7","98.82"
"Thaggahalli","","","","","1","1","574","553","21","96.34"
"Thalagavadi","","","","","1","2","1100","1081","19","98.27"
"Thangalagere","","","","","1","2","278","216","62","77.70"
"Tharanagere","","","","","1","1","56","50","6","89.29"
"Thattahalli","","","","","1","1","183","164","19","89.62"
"Thattekere","","","","","1","1","126","115","11","91.27"
"Thavarekere","","","","","1","2","104","104","0","100.00"
"Theganahalli","","","","","1","1","207","191","16","92.27"
"Thendekere","","","","","1","1","219","202","17","92.24"
"Thenginaghatta","","","","","1","2","285","268","17","94.04"
"Thenkahalli","","","","","1","1","168","155","13","92.26"
"Thernenahalli","","","","","1","1","94","87","7","92.55"
"Thibbanahalli","","","","","1","3","134","126","8","94.03"
"Thigadahalli","","","","","1","2","272","255","17","93.75"
"Thigalanahalli","","","","","1","1","74","68","6","91.89"
"Thimmanahosur","","","","","1","1","209","200","9","95.69"
"Thippapura","","","","","1","1","48","47","1","97.92"
"Thippur","","","","","1","1","168","155","13","92.26"
"Thirumalapura","","","","","1","1","47","41","6","87.23"
"Thirumalapura","","","","","1","1","175","173","2","98.86"
"Thirumalapura","","","","","1","1","146","141","5","96.58"
"Thirumalasagara Chatra","","","","","1","1","154","142","12","92.21"
"Thittanahosahalli","","","","","1","1","86","77","9","89.53"
"Tholasi","","","","","1","2","222","210","12","94.59"
"Thonnur","","","","","1","1","340","313","27","92.06"
"Thore Bommanahalli","","","","","1","1","500","460","40","92.00"
"Thore Chakanahalli","","","","","1","1","298","274","24","91.95"
"Thore Settihalli","","","","","1","1","471","440","31","93.42"
"Thorekadanahalli","","","","","1","1","471","434","37","92.14"
"Thumbakere","","","","","1","2","318","289","29","90.88"
"Thuppadamadu","","","","","1","4","450","421","29","93.56"
"Thuraganur","","","","","1","1","91","84","7","92.31"
"Thylur","","","","","1","1","413","380","33","92.01"
"Tiruganahalli","","","","","1","2","175","165","10","94.29"
"Tirumalapura","","","","","1","1","89","86","3","96.63"
"Tolali","","","","","1","1","99","91","8","91.92"
"Tolasikombri","","","","","1","1","49","39","10","79.59"
"Tondahalli","","","","","1","2","130","118","12","90.77"
"Toremallanayakanahalli","","","","","1","3","170","163","7","95.88"
"Toremavinakere","","","","","1","1","46","41","5","89.13"
"Tubinakere","","","","","1","2","318","291","27","91.51"
"Tubinakere","","","","","1","4","202","191","11","94.55"
"Turubanahalli","","","","","1","3","192","165","27","85.94"
"Tyapenahalli","","","","","1","2","49","43","6","87.76"
"Udape Boovalli","","","","","1","1","29","28","1","96.55"
"Uddinaborekaval","","","","","1","1","19","17","2","89.47"
"Uddinamallanahosur","","","","","1","1","55","51","4","92.73"
"Ukkada","","","","","1","1","5","5","0","100.00"
"Ummadahalli","","","","","1","3","1022","948","74","92.76"
"Uppanahalli","","","","","1","1","158","149","9","94.30"
"Upparahalli","","","","","1","3","402","398","4","99.00"
"Upparakanahalli","","","","","1","5","741","656","85","88.53"
"Uppinakere","","","","","1","1","270","249","21","92.22"
"Uramarkasalagere","","","","","1","1","366","337","29","92.08"
"Uyanahalli","","","","","1","2","68","64","4","94.12"
"Uygonahalli","","","","","1","1","78","72","6","92.31"
"V.Ballekere","","","","","1","1","108","100","8","92.59"
"Vaddarahalli","","","","","1","1","60","59","1","98.33"
"Vaddarahalli","","","","","1","1","22","21","1","95.45"
"Vaddarahalli","","","","","1","2","86","84","2","97.67"
"Vaddarahalli","","","","","1","1","130","120","10","92.31"
"Vaddarahalli","","","","","1","1","238","219","19","92.02"
"Vaddarahalli","","","","","1","1","125","123","2","98.40"
"Vaderahalli","","","","","1","1","95","87","8","91.58"
"Vaderapura","","","","","1","1","34","29","5","85.29"
"Vadesamudra","","","","","1","4","395","388","7","98.23"
"Vadiyandahalli","","","","","1","1","28","26","2","92.86"
"Vaidyanathapura","","","","","1","1","195","180","15","92.31"
"Valagere Devarahalli","","","","","1","1","76","70","6","92.11"
"Valageremenasa","","","","","1","1","276","254","22","92.03"
"Valalekatte Koppal","","","","","1","1","90","83","7","92.22"
"Varahanathakallahalli","","","","","1","1","95","87","8","91.58"
"Varahasandra","","","","","1","3","182","175","7","96.15"
"Vasanthapura","","","","","1","1","78","72","6","92.31"
"Vasuvalli","","","","","1","1","116","110","6","94.83"
"Veerajipura","","","","","1","1","160","150","10","93.75"
"Veerasandra","","","","","1","1","9","7","2","77.78"
"Vitalapura","","","","","1","1","198","182","16","91.92"
"Vittalapura","","","","","1","2","185","157","28","84.86"
"Voddaragudi","","","","","1","2","147","145","2","98.64"
"Voddarahalli","","","","","1","3","342","322","20","94.15"
"Voddarahalli","","","","","1","1","130","120","10","92.31"
"Vodeyarabasapura","","","","","1","3","131","119","12","90.84"
"Volagarehalli","","","","","1","1","796","733","63","92.09"
"Volagerepura","","","","","1","1","117","105","12","89.74"
"Y. Yarahalli","","","","","1","1","215","208","7","96.74"
"Yadaganahalli","","","","","1","1","418","385","33","92.11"
"Yadahalli","","","","","1","2","157","152","5","96.82"
"Yadathittu","","","","","1","1","172","153","19","88.95"
"Yadavanahalli","","","","","1","1","46","41","5","89.13"
"Yadavanahalli","","","","","1","1","214","197","17","92.06"
"Yagachaguppe","","","","","1","1","203","187","16","92.12"
"Yagatahalli","","","","","1","2","40","35","5","87.50"
"Yalachikere","","","","","1","2","24","21","3","87.50"
"Yaladahalli","","","","","1","1","303","279","24","92.08"
"Yamaduru","","","","","1","1","86","79","7","91.86"
"Yaraganahalli","","","","","1","1","274","252","22","91.97"
"Yelachakanahalli","","","","","1","2","991","970","21","97.88"
"Yeladahalli","","","","","1","2","214","214","0","100.00"
"Yeladahalli","","","","","1","1","110","110","0","100.00"
"Yeladahalli","","","","","1","2","195","176","19","90.26"
"Yelekere","","","","","1","1","380","355","25","93.42"
"Yeliyur","","","","","1","2","690","664","26","96.23"
"Yenne Hole Koppal","","","","","1","1","227","209","18","92.07"
"Yeregowdanahalli","","","","","1","1","165","152","13","92.12"
"Yethambadi","","","","","1","1","330","304","26","92.12"
"Total","0","0","0","0","1,370","2,046","3,39,324","3,18,525","20,799",""
