MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name,HH,eHH
10,BIHAR,213,Madhepura,1168,Puraini,226154,Durgapur Arazi,324,59
10,BIHAR,213,Madhepura,1168,Puraini,226155,Puraini Bansgopal,1514,486
10,BIHAR,213,Madhepura,1168,Puraini,226156,Narda,219,200
10,BIHAR,213,Madhepura,1168,Puraini,226157,Nardeh,184,85
10,BIHAR,213,Madhepura,1168,Puraini,226158,Nurullapur urf Jogirar,826,229
10,BIHAR,213,Madhepura,1168,Puraini,226159,Dumrail,624,232
10,BIHAR,213,Madhepura,1168,Puraini,226160,Nayatola urf Hamidpur,782,94
10,BIHAR,213,Madhepura,1168,Puraini,226161,Nayatola urf Hamidpur,3,2
10,BIHAR,213,Madhepura,1168,Puraini,226162,Mohammadpur Balia,407,175
10,BIHAR,213,Madhepura,1168,Puraini,226163,Raota,571,332
10,BIHAR,213,Madhepura,1168,Puraini,226164,Basdeopur,1101,764
10,BIHAR,213,Madhepura,1168,Puraini,226165,Kursandi,700,337
10,BIHAR,213,Madhepura,1169,Alamnagar,226167,Mozaffarpur,173,42
10,BIHAR,213,Madhepura,1169,Alamnagar,226168,Basanwara,1134,821
10,BIHAR,213,Madhepura,1169,Alamnagar,226169,Khuman Milik,1824,384
10,BIHAR,213,Madhepura,1169,Alamnagar,226170,Bispatti,365,56
10,BIHAR,213,Madhepura,1169,Alamnagar,226171,Mohiuddinpur,355,86
10,BIHAR,213,Madhepura,1169,Alamnagar,226172,Tilakpur,646,205
10,BIHAR,213,Madhepura,1169,Alamnagar,226174,Keshopur,213,79
10,BIHAR,213,Madhepura,1169,Alamnagar,226175,Alamnagar,4941,2812
10,BIHAR,213,Madhepura,1169,Alamnagar,226176,Ladma,280,159
10,BIHAR,213,Madhepura,1169,Alamnagar,226177,Barhauna,410,129
10,BIHAR,213,Madhepura,1169,Alamnagar,226178,Haru Dumra,213,87
10,BIHAR,213,Madhepura,1169,Alamnagar,226179,Khuranmal,936,215
10,BIHAR,213,Madhepura,1169,Alamnagar,226180,Bargaon,1080,386
10,BIHAR,213,Madhepura,1169,Alamnagar,226181,Sanoti Chak,301,121
10,BIHAR,213,Madhepura,1169,Alamnagar,226182,Parail,2632,555
10,BIHAR,213,Madhepura,1169,Alamnagar,226184,Kishunpur Ratwara,2322,381
10,BIHAR,213,Madhepura,1169,Alamnagar,226185,Gangapur,2666,952
10,BIHAR,213,Madhepura,1169,Alamnagar,226186,Khaon,658,576
10,BIHAR,213,Madhepura,1169,Alamnagar,226187,Ithari,988,810
10,BIHAR,213,Madhepura,1169,Alamnagar,226188,Gauchi Dih,379,294
10,BIHAR,213,Madhepura,1169,Alamnagar,226189,Singhar,596,77
10,BIHAR,213,Madhepura,1169,Alamnagar,226190,Hariharpur,906,449
10,BIHAR,213,Madhepura,1169,Alamnagar,226191,Phulaut Englis,287,184
10,BIHAR,213,Madhepura,1169,Alamnagar,226192,Kunjauri,1077,525
10,BIHAR,213,Madhepura,1169,Alamnagar,226193,Narthua Bhagipur,1381,655
10,BIHAR,213,Madhepura,1169,Alamnagar,226194,Shankarpur Madhaili,1078,272
10,BIHAR,213,Madhepura,1170,Chausa,226195,Phulaut,2468,826
10,BIHAR,213,Madhepura,1170,Chausa,226196,Morsanda,762,239
10,BIHAR,213,Madhepura,1170,Chausa,226197,Pachrasi Amanat Sarkar,86,1
10,BIHAR,213,Madhepura,1170,Chausa,226199,Laualagaon,1333,675
10,BIHAR,213,Madhepura,1170,Chausa,226200,Laualagaon Amanat Sarkar,183,36
10,BIHAR,213,Madhepura,1170,Chausa,226202,Mohammad Heat Kumedan Jagir,1469,614
10,BIHAR,213,Madhepura,1170,Chausa,226204,Din Mohammad Subedar Jagir,1762,1160
10,BIHAR,213,Madhepura,1170,Chausa,226205,Din Mohammad Subedar Jagir,63,39
10,BIHAR,213,Madhepura,1170,Chausa,226207,Damar Singh Havaldar Jagir,147,122
10,BIHAR,213,Madhepura,1170,Chausa,226208,Bhatgawan,1741,582
10,BIHAR,213,Madhepura,1170,Chausa,226209,Arajpur,1812,591
10,BIHAR,213,Madhepura,1170,Chausa,226212,Chausa Amanat Sarkar,8,2
10,BIHAR,213,Madhepura,1170,Chausa,226213,Chausa,2986,1244
10,BIHAR,213,Madhepura,1170,Chausa,226214,English Ghosai,1689,176
10,BIHAR,213,Madhepura,1170,Chausa,226215,Ghosai,2,1
10,BIHAR,213,Madhepura,1170,Chausa,226216,Dhanseshpur,689,330
10,BIHAR,213,Madhepura,1170,Chausa,226217,Paina,2005,1350
10,BIHAR,213,Madhepura,1170,Chausa,226218,Amanat Manullah Subedar,41,2
10,BIHAR,213,Madhepura,1170,Chausa,226228,Ramakant Subedar Jagir,123,46
10,BIHAR,213,Madhepura,1170,Chausa,226234,English Ghosai,1996,716
10,BIHAR,213,Madhepura,1170,Chausa,226236,Govind Ram Kumedan Jagir,2,1
10,BIHAR,213,Madhepura,1170,Chausa,226237,Rasulpur Dhuria,1583,383
10,BIHAR,214,Saharsa,1171,Nauhatta,226245,Kasimpur,222,35
10,BIHAR,214,Saharsa,1171,Nauhatta,226246,Panduba,135,107
10,BIHAR,214,Saharsa,1171,Nauhatta,226247,Dumra,89,20
10,BIHAR,214,Saharsa,1171,Nauhatta,226248,Parkhotimpur,118,105
10,BIHAR,214,Saharsa,1171,Nauhatta,226250,Tikpuli Chak Khuti Badh,87,27
10,BIHAR,214,Saharsa,1171,Nauhatta,226252,Dharampur,102,79
10,BIHAR,214,Saharsa,1171,Nauhatta,226253,Hempur,192,135
10,BIHAR,214,Saharsa,1171,Nauhatta,226254,Bargaon,232,122
10,BIHAR,214,Saharsa,1171,Nauhatta,226257,Asnahi Patti,162,154
10,BIHAR,214,Saharsa,1171,Nauhatta,226262,Barhara,478,1
10,BIHAR,214,Saharsa,1171,Nauhatta,226266,Mojuaul,333,265
10,BIHAR,214,Saharsa,1171,Nauhatta,226267,Shahpur,761,198
10,BIHAR,214,Saharsa,1171,Nauhatta,226272,Bhakua,122,96
10,BIHAR,214,Saharsa,1171,Nauhatta,226276,Kumhrauli,98,81
10,BIHAR,214,Saharsa,1171,Nauhatta,226277,Mohanpur,237,186
10,BIHAR,214,Saharsa,1171,Nauhatta,226278,Kharhatelwa,1008,645
10,BIHAR,214,Saharsa,1171,Nauhatta,226279,Aunira Ramauli,662,343
10,BIHAR,214,Saharsa,1171,Nauhatta,226280,Enaetpur,93,83
10,BIHAR,214,Saharsa,1171,Nauhatta,226282,Baksuar,118,90
10,BIHAR,214,Saharsa,1171,Nauhatta,226283,Murajpur,1046,636
10,BIHAR,214,Saharsa,1172,Satar Kataiya,226295,Bara,1745,702
10,BIHAR,214,Saharsa,1172,Satar Kataiya,226298,Sihaul,1461,498
10,BIHAR,214,Saharsa,1172,Satar Kataiya,226299,Gangaura Behra,1151,500
10,BIHAR,214,Saharsa,1172,Satar Kataiya,226300,Laukahi(appertaining to)Ga.Bra,453,196
10,BIHAR,214,Saharsa,1172,Satar Kataiya,226301,Lachhminia(appertaining to)ga.,403,170
10,BIHAR,214,Saharsa,1172,Satar Kataiya,226302,BIshunpur(appertaining to)Ga.B,486,325
10,BIHAR,214,Saharsa,1172,Satar Kataiya,226303,Patori,1256,525
10,BIHAR,214,Saharsa,1172,Satar Kataiya,226304,Pachgachhia,1109,726
10,BIHAR,214,Saharsa,1172,Satar Kataiya,226305,Gandaul,175,83
10,BIHAR,214,Saharsa,1172,Satar Kataiya,226307,Barahser,74,57
10,BIHAR,214,Saharsa,1172,Satar Kataiya,226310,Bela,475,262
10,BIHAR,214,Saharsa,1172,Satar Kataiya,226311,Tuniahi,187,88
10,BIHAR,214,Saharsa,1172,Satar Kataiya,226312,Purikh,1016,386
10,BIHAR,214,Saharsa,1172,Satar Kataiya,226313,Pipra,112,63
10,BIHAR,214,Saharsa,1172,Satar Kataiya,226314,Panidaha,134,60
10,BIHAR,214,Saharsa,1172,Satar Kataiya,226315,Makuna,741,194
10,BIHAR,214,Saharsa,1172,Satar Kataiya,226316,Rakeapatti,220,177
10,BIHAR,214,Saharsa,1172,Satar Kataiya,226317,Bijalpur,712,562
10,BIHAR,214,Saharsa,1172,Satar Kataiya,226318,Padumpur,1017,827
10,BIHAR,214,Saharsa,1172,Satar Kataiya,226319,Sattar,1621,1355
10,BIHAR,214,Saharsa,1172,Satar Kataiya,226320,Ukahi,683,345
10,BIHAR,214,Saharsa,1172,Satar Kataiya,226322,Aran,422,182
10,BIHAR,214,Saharsa,1172,Satar Kataiya,226323,Baghi urf Bhaluasukhasan,702,247
10,BIHAR,214,Saharsa,1172,Satar Kataiya,226324,Gobargarha urf jarsain,504,291
10,BIHAR,214,Saharsa,1172,Satar Kataiya,226325,Sisai,545,299
10,BIHAR,214,Saharsa,1172,Satar Kataiya,226327,Agwanpur,313,164
10,BIHAR,214,Saharsa,1172,Satar Kataiya,226328,Shahpur,447,261
10,BIHAR,214,Saharsa,1172,Satar Kataiya,226329,Hasa Hakpur,265,202
10,BIHAR,214,Saharsa,1172,Satar Kataiya,226330,Baijnathpur,25,10
10,BIHAR,214,Saharsa,1173,Mahishi,226331,Pokharbhinda,61,59
10,BIHAR,214,Saharsa,1173,Mahishi,226333,Dhor,235,69
10,BIHAR,214,Saharsa,1173,Mahishi,226335,Telhar,606,447
10,BIHAR,214,Saharsa,1173,Mahishi,226336,Telbadha,72,56
10,BIHAR,214,Saharsa,1173,Mahishi,226337,Sarauni,224,172
10,BIHAR,214,Saharsa,1173,Mahishi,226367,Nonia,38,36
10,BIHAR,214,Saharsa,1173,Mahishi,226368,Mahesraho,347,284
10,BIHAR,214,Saharsa,1173,Mahishi,226369,Parewa,15,3
10,BIHAR,214,Saharsa,1173,Mahishi,226370,Lohaur,259,178
10,BIHAR,214,Saharsa,1173,Mahishi,226371,Pastwar,324,121
10,BIHAR,214,Saharsa,1173,Mahishi,226372,Sapaita,219,83
10,BIHAR,214,Saharsa,1173,Mahishi,226374,Bharwar,127,69
10,BIHAR,214,Saharsa,1173,Mahishi,226376,Kandaha,128,104
10,BIHAR,214,Saharsa,1173,Mahishi,226377,Jhitki,209,135
10,BIHAR,214,Saharsa,1173,Mahishi,226378,Kodwa,67,4
10,BIHAR,214,Saharsa,1173,Mahishi,226380,Khairaha,450,328
10,BIHAR,214,Saharsa,1173,Mahishi,226381,Teghra,154,117
10,BIHAR,214,Saharsa,1173,Mahishi,226387,Naharwa,604,171
10,BIHAR,214,Saharsa,1173,Mahishi,226388,Maina,41,37
10,BIHAR,214,Saharsa,1173,Mahishi,226404,Rajhanpur,1012,177
10,BIHAR,214,Saharsa,1173,Mahishi,226405,Birwar,58,3
10,BIHAR,214,Saharsa,1173,Mahishi,226408,Nakauch,45,30
10,BIHAR,214,Saharsa,1173,Mahishi,226409,Gangauni,94,58
10,BIHAR,214,Saharsa,1173,Mahishi,226410,Bijwar,224,73
10,BIHAR,214,Saharsa,1174,Kahara,226412,Balhapatti Arazi,564,225
10,BIHAR,214,Saharsa,1174,Kahara,226413,Kandaha,62,26
10,BIHAR,214,Saharsa,1174,Kahara,226416,Rohua,451,228
10,BIHAR,214,Saharsa,1174,Kahara,226417,Tulsiahipatti,255,134
10,BIHAR,214,Saharsa,1174,Kahara,226418,Chainpur Uttar Khand,1003,498
10,BIHAR,214,Saharsa,1174,Kahara,226419,Parari,726,386
10,BIHAR,214,Saharsa,1174,Kahara,226421,Garahiapatti,353,256
10,BIHAR,214,Saharsa,1174,Kahara,226422,Balhapatti,775,538
10,BIHAR,214,Saharsa,1174,Kahara,226423,Deona Gopal,32,8
10,BIHAR,214,Saharsa,1174,Kahara,226424,Deona Gopal,73,47
10,BIHAR,214,Saharsa,1174,Kahara,226425,Deona Gopal,8,8
10,BIHAR,214,Saharsa,1174,Kahara,226426,Patuwaha,1209,980
10,BIHAR,214,Saharsa,1174,Kahara,226429,Rohuamon,98,95
10,BIHAR,214,Saharsa,1174,Kahara,226430,Bariahi,663,446
10,BIHAR,214,Saharsa,1174,Kahara,226432,Siradipatti,1268,621
10,BIHAR,214,Saharsa,1174,Kahara,226433,Kahra,647,450
10,BIHAR,214,Saharsa,1174,Kahara,226434,Solindabad,1002,753
10,BIHAR,214,Saharsa,1174,Kahara,226438,Parwania,66,59
10,BIHAR,214,Saharsa,1174,Kahara,226439,Parwania,299,175
10,BIHAR,214,Saharsa,1174,Kahara,226440,Dewari,304,116
10,BIHAR,214,Saharsa,1174,Kahara,226441,Basauna,595,402
10,BIHAR,214,Saharsa,1174,Kahara,226442,Dholi,244,111
10,BIHAR,214,Saharsa,1174,Kahara,226443,Dhagjari,427,225
10,BIHAR,214,Saharsa,1174,Kahara,226444,Bharauli,208,29
10,BIHAR,214,Saharsa,1174,Kahara,226445,Bishunpur,244,154
10,BIHAR,214,Saharsa,1174,Kahara,226446,Mohanpur,341,241
10,BIHAR,214,Saharsa,1174,Kahara,226447,Baluaha,227,149
10,BIHAR,214,Saharsa,1174,Kahara,226448,Bishunpur,16,14
10,BIHAR,214,Saharsa,1174,Kahara,226449,Amarpur,200,190
10,BIHAR,214,Saharsa,1174,Kahara,226450,Amarpur,433,137
10,BIHAR,214,Saharsa,1174,Kahara,226451,Bishunpur,176,64
10,BIHAR,214,Saharsa,1174,Kahara,226452,Kharagpur,787,564
10,BIHAR,214,Saharsa,1174,Kahara,226453,Kharagpur,149,111
10,BIHAR,214,Saharsa,1174,Kahara,226454,Harpur,90,51
10,BIHAR,214,Saharsa,1175,Saur Bazar,226455,Bhagwanpur,172,99
10,BIHAR,214,Saharsa,1175,Saur Bazar,226456,Bancholha,555,138
10,BIHAR,214,Saharsa,1175,Saur Bazar,226458,Khajuri,880,598
10,BIHAR,214,Saharsa,1175,Saur Bazar,226459,Gamharia,1655,862
10,BIHAR,214,Saharsa,1175,Saur Bazar,226460,Baijnathpur,1397,845
10,BIHAR,214,Saharsa,1175,Saur Bazar,226461,Baijnathpur,18,15
10,BIHAR,214,Saharsa,1175,Saur Bazar,226462,Tiri,1423,777
10,BIHAR,214,Saharsa,1175,Saur Bazar,226463,Lachhminia,2,2
10,BIHAR,214,Saharsa,1175,Saur Bazar,226464,Barahi,81,81
10,BIHAR,214,Saharsa,1175,Saur Bazar,226466,Silet,1401,333
10,BIHAR,214,Saharsa,1175,Saur Bazar,226467,Raghunathpur,161,110
10,BIHAR,214,Saharsa,1175,Saur Bazar,226468,Raghunathpur,128,83
10,BIHAR,214,Saharsa,1175,Saur Bazar,226469,Kachradaun,208,162
10,BIHAR,214,Saharsa,1175,Saur Bazar,226470,Bhulia,139,124
10,BIHAR,214,Saharsa,1175,Saur Bazar,226471,Bhulia,78,61
10,BIHAR,214,Saharsa,1175,Saur Bazar,226472,Hanuman Nagar Chakla,108,62
10,BIHAR,214,Saharsa,1175,Saur Bazar,226473,Kachradaun,181,126
10,BIHAR,214,Saharsa,1175,Saur Bazar,226474,Jiwachhpur Purwari,82,70
10,BIHAR,214,Saharsa,1175,Saur Bazar,226475,Jiwachhpur Pachhiari Patti,56,46
10,BIHAR,214,Saharsa,1175,Saur Bazar,226476,Garhia,291,250
10,BIHAR,214,Saharsa,1175,Saur Bazar,226477,Ajgaiba,515,382
10,BIHAR,214,Saharsa,1175,Saur Bazar,226478,Bhawanipur,376,329
10,BIHAR,214,Saharsa,1175,Saur Bazar,226479,Saur,533,291
10,BIHAR,214,Saharsa,1175,Saur Bazar,226480,Saur Bazar,887,453
10,BIHAR,214,Saharsa,1175,Saur Bazar,226482,Dham sena,625,346
10,BIHAR,214,Saharsa,1175,Saur Bazar,226483,Dham sena,245,97
10,BIHAR,214,Saharsa,1175,Saur Bazar,226484,Sahuria,586,292
10,BIHAR,214,Saharsa,1175,Saur Bazar,226485,Bakhri,1270,1100
10,BIHAR,214,Saharsa,1175,Saur Bazar,226486,Madhura,999,423
10,BIHAR,214,Saharsa,1175,Saur Bazar,226487,Nado,1318,402
10,BIHAR,214,Saharsa,1175,Saur Bazar,226488,Barsamkhopatti,82,63
10,BIHAR,214,Saharsa,1175,Saur Bazar,226489,Bhada,352,127
10,BIHAR,214,Saharsa,1175,Saur Bazar,226490,Barsam,188,86
10,BIHAR,214,Saharsa,1175,Saur Bazar,226491,Chikni Uttarwari,53,52
10,BIHAR,214,Saharsa,1175,Saur Bazar,226492,Chikni Darmeani,275,104
10,BIHAR,214,Saharsa,1175,Saur Bazar,226493,Chikni Dakhinwari,109,34
10,BIHAR,214,Saharsa,1175,Saur Bazar,226494,Kabela,335,98
10,BIHAR,214,Saharsa,1175,Saur Bazar,226495,Kabela Chak,402,298
10,BIHAR,214,Saharsa,1175,Saur Bazar,226496,Rohua,148,86
10,BIHAR,214,Saharsa,1175,Saur Bazar,226497,Rohua,6,5
10,BIHAR,214,Saharsa,1175,Saur Bazar,226498,Rampur,657,371
10,BIHAR,214,Saharsa,1175,Saur Bazar,226499,Indarwa,325,84
10,BIHAR,214,Saharsa,1175,Saur Bazar,226500,Bansi Rauta,386,132
10,BIHAR,214,Saharsa,1175,Saur Bazar,226501,Rauta Khem,1322,620
10,BIHAR,214,Saharsa,1175,Saur Bazar,226502,Bhabtia,75,64
10,BIHAR,214,Saharsa,1175,Saur Bazar,226503,Suhath,2457,762
10,BIHAR,214,Saharsa,1175,Saur Bazar,226504,Phursaha,580,294
10,BIHAR,214,Saharsa,1175,Saur Bazar,226505,Kachra,1436,535
10,BIHAR,214,Saharsa,1175,Saur Bazar,226506,Kachra,70,42
10,BIHAR,214,Saharsa,1175,Saur Bazar,226509,Karahia,1252,320
10,BIHAR,214,Saharsa,1176,Patarghat,226512,Bishunpur,1462,993
10,BIHAR,214,Saharsa,1176,Patarghat,226514,Kapasia,935,715
10,BIHAR,214,Saharsa,1176,Patarghat,226515,Patarghat,1439,860
10,BIHAR,214,Saharsa,1176,Patarghat,226516,Lachhmipur,425,242
10,BIHAR,214,Saharsa,1176,Patarghat,226517,Jamhra,274,130
10,BIHAR,214,Saharsa,1176,Patarghat,226518,Bhaddi,773,515
10,BIHAR,214,Saharsa,1176,Patarghat,226519,Kishunpur,1238,854
10,BIHAR,214,Saharsa,1176,Patarghat,226521,Paharpur,326,200
10,BIHAR,214,Saharsa,1176,Patarghat,226522,Bara Singhia,126,72
10,BIHAR,214,Saharsa,1176,Patarghat,226523,Jirwa,679,576
10,BIHAR,214,Saharsa,1176,Patarghat,226525,Pastpar,1451,962
10,BIHAR,214,Saharsa,1177,Sonbarsa,226526,Lagma,612,177
10,BIHAR,214,Saharsa,1177,Sonbarsa,226527,Lagma Patti,97,84
10,BIHAR,214,Saharsa,1177,Sonbarsa,226528,Shahpur,834,572
10,BIHAR,214,Saharsa,1177,Sonbarsa,226529,Dumra,217,145
10,BIHAR,214,Saharsa,1177,Sonbarsa,226530,Sirrahi,395,237
10,BIHAR,214,Saharsa,1177,Sonbarsa,226531,Goalpura,71,58
10,BIHAR,214,Saharsa,1177,Sonbarsa,226532,Harpur,316,166
10,BIHAR,214,Saharsa,1177,Sonbarsa,226533,Sahmaura,214,161
10,BIHAR,214,Saharsa,1177,Sonbarsa,226534,Soha,556,231
10,BIHAR,214,Saharsa,1177,Sonbarsa,226535,Manori,322,141
10,BIHAR,214,Saharsa,1177,Sonbarsa,226536,Sonbarsa,938,331
10,BIHAR,214,Saharsa,1177,Sonbarsa,226537,Dahad,1125,592
10,BIHAR,214,Saharsa,1177,Sonbarsa,226539,Maina,422,302
10,BIHAR,214,Saharsa,1177,Sonbarsa,226540,Fatehpur,315,238
10,BIHAR,214,Saharsa,1177,Sonbarsa,226541,Pararia,1293,307
10,BIHAR,214,Saharsa,1177,Sonbarsa,226542,Behta,675,389
10,BIHAR,214,Saharsa,1177,Sonbarsa,226543,Sahsaul,1488,883
10,BIHAR,214,Saharsa,1177,Sonbarsa,226545,Nanauti,679,535
10,BIHAR,214,Saharsa,1177,Sonbarsa,226546,Jamhra,77,71
10,BIHAR,214,Saharsa,1177,Sonbarsa,226547,Gazi Paita,171,156
10,BIHAR,214,Saharsa,1177,Sonbarsa,226548,Baisa,33,17
10,BIHAR,214,Saharsa,1177,Sonbarsa,226549,Bhada,576,424
10,BIHAR,214,Saharsa,1177,Sonbarsa,226550,Jalsiman,203,151
10,BIHAR,214,Saharsa,1177,Sonbarsa,226551,Paita,151,69
10,BIHAR,214,Saharsa,1177,Sonbarsa,226552,Rakhauta,318,160
10,BIHAR,214,Saharsa,1177,Sonbarsa,226553,Khasurha,760,689
10,BIHAR,214,Saharsa,1177,Sonbarsa,226554,Bhaura,208,140
10,BIHAR,214,Saharsa,1177,Sonbarsa,226555,Amirta,737,549
10,BIHAR,214,Saharsa,1177,Sonbarsa,226556,Baraith,760,421
10,BIHAR,214,Saharsa,1177,Sonbarsa,226557,Atlakha,465,292
10,BIHAR,214,Saharsa,1177,Sonbarsa,226558,Manguar,577,276
10,BIHAR,214,Saharsa,1177,Sonbarsa,226559,Durgapur,436,274
10,BIHAR,214,Saharsa,1177,Sonbarsa,226560,Mokma,694,310
10,BIHAR,214,Saharsa,1177,Sonbarsa,226561,Pachlakh,386,187
10,BIHAR,214,Saharsa,1177,Sonbarsa,226562,Kolhait,37,34
10,BIHAR,214,Saharsa,1177,Sonbarsa,226563,Barsam,872,690
10,BIHAR,214,Saharsa,1177,Sonbarsa,226564,Bargaon,1034,661
10,BIHAR,214,Saharsa,1177,Sonbarsa,226565,Goari,209,112
10,BIHAR,214,Saharsa,1177,Sonbarsa,226568,Malandh Pattiuttarwari,20,12
10,BIHAR,214,Saharsa,1177,Sonbarsa,226569,Belhat,205,157
10,BIHAR,214,Saharsa,1177,Sonbarsa,226570,Jhitkia Bhela,375,170
10,BIHAR,214,Saharsa,1177,Sonbarsa,226571,Sarauni Madhepura,852,419
10,BIHAR,214,Saharsa,1177,Sonbarsa,226572,Mahua patti Uttarwari,447,354
10,BIHAR,214,Saharsa,1177,Sonbarsa,226573,Malaud patti,97,45
10,BIHAR,214,Saharsa,1177,Sonbarsa,226574,Mahua patti Dakhin wari,550,471
10,BIHAR,214,Saharsa,1177,Sonbarsa,226576,Paman,83,66
10,BIHAR,214,Saharsa,1177,Sonbarsa,226577,Gonram,610,316
10,BIHAR,214,Saharsa,1177,Sonbarsa,226578,Pacharhi,143,54
10,BIHAR,214,Saharsa,1177,Sonbarsa,226579,Bhasti,326,243
10,BIHAR,214,Saharsa,1177,Sonbarsa,226580,Kasnagar,986,472
10,BIHAR,214,Saharsa,1177,Sonbarsa,226581,Barahi,633,319
10,BIHAR,214,Saharsa,1177,Sonbarsa,226582,Kopa,739,294
10,BIHAR,214,Saharsa,1177,Sonbarsa,226583,Maura,347,303
10,BIHAR,214,Saharsa,1177,Sonbarsa,226584,Basnahi,114,101
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226585,Balhi,355,307
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226586,Barsam,554,475
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226587,Gopalpur,7,4
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226588,Bhagwanpur,84,51
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226589,Shankarpur,411,348
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226590,Khajuri,1472,335
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226592,Sisauni,207,153
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226593,Madanpur,432,163
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226594,Teghra,263,205
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226595,Mohanpur,1548,608
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226597,Saraunja,1340,1221
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226598,Hario,198,75
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226600,Kantho,1066,378
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226601,Chapram,111,37
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226602,Baghwa,836,564
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226603,Manjhwa,587,222
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226604,Gopalpur,457,353
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226605,Paharpur,556,292
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226606,Tilanthi,372,127
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226612,Bhagdewa,467,213
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226613,Baidi,263,123
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226614,Aini,489,235
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226615,Mahammad pur,663,537
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226616,Bhotia,257,203
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226617,Rampur,1224,1028
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226619,Khamauti,1088,727
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226621,Madhuban,418,151
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226622,Bhauara,813,128
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226623,Ashraf Chak,241,183
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226624,Raipura,711,615
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226625,Sardiha,1583,1472
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226626,Kusmi,248,57
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226627,Sonpura,895,360
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226628,Basatpur,428,108
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226629,Khoju Chak,290,125
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226630,Naltigarh,159,75
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226631,Balhampur,964,492
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226632,Bindpur,172,90
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226633,Balthi,8,3
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226634,Bhorha,357,279
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226635,Mahkhar,2093,999
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226637,Chak Bharo,1813,530
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226638,Lagma,835,209
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226639,Turki,613,338
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226640,Tariawan,1519,550
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226641,Hamidpur,181,66
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226642,Nainpur,65,52
10,BIHAR,214,Saharsa,1178,Simri Bakhtiarpur,226644,Bhatauni,1463,884
10,BIHAR,214,Saharsa,1179,Salkhua,226645,Kathghara,190,183
10,BIHAR,214,Saharsa,1179,Salkhua,226664,Shahganwan,119,31
10,BIHAR,214,Saharsa,1179,Salkhua,226665,Gaurdah,1609,824
10,BIHAR,214,Saharsa,1179,Salkhua,226669,Bhelwa,129,75
10,BIHAR,214,Saharsa,1179,Salkhua,226670,Harewa,977,921
10,BIHAR,214,Saharsa,1179,Salkhua,226671,Gauspur,227,157
10,BIHAR,214,Saharsa,1179,Salkhua,226672,Gurganwan,366,277
10,BIHAR,214,Saharsa,1179,Salkhua,226673,Puraini,294,143
