MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name,HH,eHH
10,BIHAR,219,Saran,1254,Ekma,233305,Basantpur,141,120
10,BIHAR,219,Saran,1254,Ekma,233306,Mani Chhapra,88,65
10,BIHAR,219,Saran,1254,Ekma,233308,Chan Chaura,232,163
10,BIHAR,219,Saran,1254,Ekma,233309,Eksar,224,183
10,BIHAR,219,Saran,1254,Ekma,233310,Bhodsa,342,223
10,BIHAR,219,Saran,1254,Ekma,233311,Langra,24,11
10,BIHAR,219,Saran,1254,Ekma,233312,Tola Doman Rai,28,28
10,BIHAR,219,Saran,1254,Ekma,233313,Ghaziapur,216,169
10,BIHAR,219,Saran,1254,Ekma,233314,Galimanpur,75,66
10,BIHAR,219,Saran,1254,Ekma,233315,Pachua,567,253
10,BIHAR,219,Saran,1254,Ekma,233317,Phuchti Khurd,207,122
10,BIHAR,219,Saran,1254,Ekma,233318,Chak Mira,105,58
10,BIHAR,219,Saran,1254,Ekma,233319,Manikpur,444,270
10,BIHAR,219,Saran,1254,Ekma,233321,Chak Islam,21,21
10,BIHAR,219,Saran,1254,Ekma,233322,Laguni,138,90
10,BIHAR,219,Saran,1254,Ekma,233323,Kosari,497,437
10,BIHAR,219,Saran,1254,Ekma,233324,Dhanauti,608,264
10,BIHAR,219,Saran,1254,Ekma,233325,Parsa,1435,299
10,BIHAR,219,Saran,1254,Ekma,233326,Betuania (Batbaniya),101,78
10,BIHAR,219,Saran,1254,Ekma,233328,Bedupur,209,148
10,BIHAR,219,Saran,1254,Ekma,233329,Rampur,439,126
10,BIHAR,219,Saran,1254,Ekma,233330,Senduar,216,143
10,BIHAR,219,Saran,1254,Ekma,233332,Bishunpura Khurd,66,2
10,BIHAR,219,Saran,1254,Ekma,233333,Bishunpura Kalan,114,30
10,BIHAR,219,Saran,1254,Ekma,233334,Chhitraulia,103,81
10,BIHAR,219,Saran,1254,Ekma,233335,Ekma,1010,613
10,BIHAR,219,Saran,1254,Ekma,233336,hansrajpur,483,380
10,BIHAR,219,Saran,1254,Ekma,233337,Harpur,128,108
10,BIHAR,219,Saran,1254,Ekma,233338,Ekari,128,91
10,BIHAR,219,Saran,1254,Ekma,233339,Hakam,105,88
10,BIHAR,219,Saran,1254,Ekma,233340,Nautan,404,269
10,BIHAR,219,Saran,1254,Ekma,233341,Mani,625,341
10,BIHAR,219,Saran,1255,Manjhi,233343,Mathanpura,195,86
10,BIHAR,219,Saran,1255,Manjhi,233344,mohammadpur,1253,613
10,BIHAR,219,Saran,1255,Manjhi,233345,Jaitia,122,38
10,BIHAR,219,Saran,1255,Manjhi,233349,Bhatha,119,56
10,BIHAR,219,Saran,1255,Manjhi,233350,Narwan,79,60
10,BIHAR,219,Saran,1255,Manjhi,233352,Bagahi-Korar,79,15
10,BIHAR,219,Saran,1255,Manjhi,233353,Bagahi,196,111
10,BIHAR,219,Saran,1255,Manjhi,233356,Teghra,123,53
10,BIHAR,219,Saran,1255,Manjhi,233357,Nachap,250,157
10,BIHAR,219,Saran,1255,Manjhi,233358,Kalan,245,135
10,BIHAR,219,Saran,1255,Manjhi,233359,Lalpur,138,92
10,BIHAR,219,Saran,1255,Manjhi,233360,Salimpatti,51,37
10,BIHAR,219,Saran,1255,Manjhi,233361,Khanpur,138,58
10,BIHAR,219,Saran,1255,Manjhi,233362,Bhalua Buzurg,196,128
10,BIHAR,219,Saran,1255,Manjhi,233363,Kodar Melua,123,60
10,BIHAR,219,Saran,1255,Manjhi,233364,Katokhar,244,195
10,BIHAR,219,Saran,1255,Manjhi,233365,Mobarakpur,300,146
10,BIHAR,219,Saran,1255,Manjhi,233366,Mobarakpur,348,175
10,BIHAR,219,Saran,1255,Manjhi,233367,Imadpur,218,135
10,BIHAR,219,Saran,1255,Manjhi,233368,Chephul,373,81
10,BIHAR,219,Saran,1255,Manjhi,233369,Ranpatti,128,72
10,BIHAR,219,Saran,1255,Manjhi,233370,Matiar,389,219
10,BIHAR,219,Saran,1255,Manjhi,233372,Dumai Garh,211,83
10,BIHAR,219,Saran,1255,Manjhi,233373,Dumari Bhabhauli,64,29
10,BIHAR,219,Saran,1255,Manjhi,233374,Salempur,81,49
10,BIHAR,219,Saran,1255,Manjhi,233375,Tajpur,902,459
10,BIHAR,219,Saran,1255,Manjhi,233376,Gobrahi,181,165
10,BIHAR,219,Saran,1255,Manjhi,233377,Chanaupur,99,96
10,BIHAR,219,Saran,1255,Manjhi,233378,Jamanpura,53,44
10,BIHAR,219,Saran,1255,Manjhi,233379,Sadhpur,212,109
10,BIHAR,219,Saran,1255,Manjhi,233380,Sadhpur,7,5
10,BIHAR,219,Saran,1255,Manjhi,233381,Sargupur,165,131
10,BIHAR,219,Saran,1255,Manjhi,233382,Ekdangwa,143,122
10,BIHAR,219,Saran,1255,Manjhi,233383,Mahmmadpur,179,109
10,BIHAR,219,Saran,1255,Manjhi,233384,Mahui,343,281
10,BIHAR,219,Saran,1255,Manjhi,233385,Bhajauna,226,153
10,BIHAR,219,Saran,1255,Manjhi,233386,Karailia,57,56
10,BIHAR,219,Saran,1255,Manjhi,233387,Chamrahia,77,71
10,BIHAR,219,Saran,1255,Manjhi,233388,Chamrahia,80,80
10,BIHAR,219,Saran,1255,Manjhi,233389,Mairwa,116,89
10,BIHAR,219,Saran,1255,Manjhi,233390,Nasira,366,334
10,BIHAR,219,Saran,1255,Manjhi,233391,Kohara,666,433
10,BIHAR,219,Saran,1255,Manjhi,233392,Samatapar,87,61
10,BIHAR,219,Saran,1255,Manjhi,233393,Baniapur,125,98
10,BIHAR,219,Saran,1255,Manjhi,233394,Lejuar,410,182
10,BIHAR,219,Saran,1255,Manjhi,233395,Belsara,441,296
10,BIHAR,219,Saran,1255,Manjhi,233396,Sarca patti,51,28
10,BIHAR,219,Saran,1255,Manjhi,233397,Sarca patti,15,8
10,BIHAR,219,Saran,1255,Manjhi,233398,Siswa,143,123
10,BIHAR,219,Saran,1255,Manjhi,233399,Dumduma,402,245
10,BIHAR,219,Saran,1255,Manjhi,233400,Daudpur,574,370
10,BIHAR,219,Saran,1255,Manjhi,233401,Enaetpur,1167,754
10,BIHAR,219,Saran,1255,Manjhi,233404,Khararahia,194,181
10,BIHAR,219,Saran,1255,Manjhi,233405,Barwa Khurd,10,10
10,BIHAR,219,Saran,1255,Manjhi,233406,Barwa Buzurg,4,2
10,BIHAR,219,Saran,1255,Manjhi,233407,Garhwa,19,17
10,BIHAR,219,Saran,1255,Manjhi,233408,Jaitpur,672,497
10,BIHAR,219,Saran,1255,Manjhi,233409,Sitalpur,456,111
10,BIHAR,219,Saran,1255,Manjhi,233410,Bareja,687,317
10,BIHAR,219,Saran,1255,Manjhi,233411,Ariawn,313,103
10,BIHAR,219,Saran,1255,Manjhi,233412,Laguni,338,83
10,BIHAR,219,Saran,1255,Manjhi,233413,Pharusahi,289,214
10,BIHAR,219,Saran,1255,Manjhi,233414,Dharampura,172,141
10,BIHAR,219,Saran,1255,Manjhi,233415,Dharampura,36,28
10,BIHAR,219,Saran,1255,Manjhi,233416,Babhanaulia,119,86
10,BIHAR,219,Saran,1255,Manjhi,233418,Mansath,344,296
10,BIHAR,219,Saran,1255,Manjhi,233419,Chakia,136,91
10,BIHAR,219,Saran,1255,Manjhi,233420,Ghorahat,686,364
10,BIHAR,219,Saran,1255,Manjhi,233421,Bhabhauli,27,15
10,BIHAR,219,Saran,1255,Manjhi,233422,Dumri,589,518
10,BIHAR,219,Saran,1255,Manjhi,233423,Saraia,308,222
10,BIHAR,219,Saran,1255,Manjhi,233424,Makhdum  ganj,226,117
10,BIHAR,219,Saran,1255,Manjhi,233425,Chak Qazi,37,29
10,BIHAR,219,Saran,1255,Manjhi,233426,Narpalia,182,156
10,BIHAR,219,Saran,1255,Manjhi,233427,Nawalpur,180,145
10,BIHAR,219,Saran,1255,Manjhi,233428,Kabirpur,142,105
10,BIHAR,219,Saran,1255,Manjhi,233429,Kabirpur,62,48
10,BIHAR,219,Saran,1255,Manjhi,233430,Bangra,491,379
10,BIHAR,219,Saran,1255,Manjhi,233431,Bagoia,227,187
10,BIHAR,219,Saran,1255,Manjhi,233432,Araji jaitpur,800,384
10,BIHAR,219,Saran,1255,Manjhi,233433,Bharaulia,169,140
10,BIHAR,219,Saran,1255,Manjhi,233434,Harakhpura,204,167
10,BIHAR,219,Saran,1255,Manjhi,233435,Bataraha,13,13
10,BIHAR,219,Saran,1255,Manjhi,233436,Sonia,81,69
10,BIHAR,219,Saran,1255,Manjhi,233437,Sadhpur Chatra,88,71
10,BIHAR,219,Saran,1255,Manjhi,233438,Sadhpur Chatra,46,34
10,BIHAR,219,Saran,1255,Manjhi,233440,Sabdara,121,91
10,BIHAR,219,Saran,1255,Manjhi,233441,Aliaspur,39,30
10,BIHAR,219,Saran,1255,Manjhi,233442,Gauri,122,100
10,BIHAR,219,Saran,1255,Manjhi,233443,Sonbarsa,403,337
10,BIHAR,219,Saran,1255,Manjhi,233444,Dhaurahra,49,45
10,BIHAR,219,Saran,1255,Manjhi,233445,Patkhauli,20,19
10,BIHAR,219,Saran,1255,Manjhi,233446,Nandpur,160,147
10,BIHAR,219,Saran,1255,Manjhi,233447,Natwar Gopi,86,73
10,BIHAR,219,Saran,1255,Manjhi,233448,Natwar Parsaram,130,71
10,BIHAR,219,Saran,1255,Manjhi,233449,Maraha,445,120
10,BIHAR,219,Saran,1255,Manjhi,233450,Natwar Birbal,120,48
10,BIHAR,219,Saran,1255,Manjhi,233453,Rasidpur,49,33
10,BIHAR,219,Saran,1255,Manjhi,233456,Manjhi,1025,668
10,BIHAR,219,Saran,1255,Manjhi,233462,Kaunrudhaunru,854,696
10,BIHAR,219,Saran,1255,Manjhi,233465,Manjhaupur,70,47
10,BIHAR,219,Saran,1256,Jalalpur,233476,Bangra,113,71
10,BIHAR,219,Saran,1256,Jalalpur,233477,Bangra,26,18
10,BIHAR,219,Saran,1256,Jalalpur,233478,Bangra,11,8
10,BIHAR,219,Saran,1256,Jalalpur,233479,Bangra,176,108
10,BIHAR,219,Saran,1256,Jalalpur,233480,Maqsudpur,125,60
10,BIHAR,219,Saran,1256,Jalalpur,233481,Manpur,181,129
10,BIHAR,219,Saran,1256,Jalalpur,233482,Gamharia Khurd,129,96
10,BIHAR,219,Saran,1256,Jalalpur,233483,Gamharia Kalan,167,90
10,BIHAR,219,Saran,1256,Jalalpur,233484,Bangra,4,2
10,BIHAR,219,Saran,1256,Jalalpur,233485,Bangra,3,1
10,BIHAR,219,Saran,1256,Jalalpur,233486,Bangra,32,15
10,BIHAR,219,Saran,1256,Jalalpur,233487,Rampur Nurnagar,421,180
10,BIHAR,219,Saran,1256,Jalalpur,233489,Kahi,347,224
10,BIHAR,219,Saran,1256,Jalalpur,233490,Madhopur,549,334
10,BIHAR,219,Saran,1256,Jalalpur,233491,Makanpura,171,136
10,BIHAR,219,Saran,1256,Jalalpur,233492,Belkunda,115,90
10,BIHAR,219,Saran,1256,Jalalpur,233494,Bishunpura,572,295
10,BIHAR,219,Saran,1256,Jalalpur,233495,Inamipur,115,67
10,BIHAR,219,Saran,1256,Jalalpur,233496,Kishunpur,143,104
10,BIHAR,219,Saran,1256,Jalalpur,233497,Kishunpur,267,207
10,BIHAR,219,Saran,1256,Jalalpur,233498,Juran Chhapra,63,51
10,BIHAR,219,Saran,1256,Jalalpur,233499,Tola Bahor Rai,100,73
10,BIHAR,219,Saran,1256,Jalalpur,233500,Bhat Kesari,500,152
10,BIHAR,219,Saran,1256,Jalalpur,233501,Sukhsena,157,127
10,BIHAR,219,Saran,1256,Jalalpur,233502,Chayapali,99,78
10,BIHAR,219,Saran,1256,Jalalpur,233503,Nathanpura,50,45
10,BIHAR,219,Saran,1256,Jalalpur,233504,Russi,204,116
10,BIHAR,219,Saran,1256,Jalalpur,233505,Kariahi,29,18
10,BIHAR,219,Saran,1256,Jalalpur,233506,Gamharia,198,113
10,BIHAR,219,Saran,1256,Jalalpur,233507,Bareja,165,149
10,BIHAR,219,Saran,1256,Jalalpur,233508,Dubaulia,74,73
10,BIHAR,219,Saran,1256,Jalalpur,233509,Kumna,497,347
10,BIHAR,219,Saran,1256,Jalalpur,233510,jankinagar,142,94
10,BIHAR,219,Saran,1256,Jalalpur,233511,Mansar,225,143
10,BIHAR,219,Saran,1256,Jalalpur,233513,Tanrwa,439,235
10,BIHAR,219,Saran,1256,Jalalpur,233515,Mangolapur,419,116
10,BIHAR,219,Saran,1256,Jalalpur,233516,Jalalpur,180,81
10,BIHAR,219,Saran,1256,Jalalpur,233517,Sanwari,697,509
10,BIHAR,219,Saran,1256,Jalalpur,233518,Chainpur,74,53
10,BIHAR,219,Saran,1256,Jalalpur,233519,Khairadih,81,72
10,BIHAR,219,Saran,1256,Jalalpur,233520,Ghoghwalia,100,51
10,BIHAR,219,Saran,1256,Jalalpur,233521,Patila,316,261
10,BIHAR,219,Saran,1256,Jalalpur,233522,Deuria,744,225
10,BIHAR,219,Saran,1256,Jalalpur,233523,Anawal,348,239
10,BIHAR,219,Saran,1256,Jalalpur,233524,Piano,427,189
10,BIHAR,219,Saran,1256,Jalalpur,233526,Shekhpura,54,36
10,BIHAR,219,Saran,1256,Jalalpur,233527,Shekhpura,7,4
10,BIHAR,219,Saran,1256,Jalalpur,233528,Kopa,1239,758
10,BIHAR,219,Saran,1256,Jalalpur,233529,Basdila,244,218
10,BIHAR,219,Saran,1256,Jalalpur,233530,Musehri,180,111
10,BIHAR,219,Saran,1256,Jalalpur,233531,Samahuta,1208,646
10,BIHAR,219,Saran,1256,Jalalpur,233532,Nawada,513,152
10,BIHAR,219,Saran,1256,Jalalpur,233533,Pokharbhinda,113,64
10,BIHAR,219,Saran,1256,Jalalpur,233534,Majlispur,24,16
10,BIHAR,219,Saran,1256,Jalalpur,233535,Majhwalia,123,103
10,BIHAR,219,Saran,1256,Jalalpur,233536,Ramnagar,113,98
10,BIHAR,219,Saran,1256,Jalalpur,233537,Chaukhara,563,270
10,BIHAR,219,Saran,1256,Jalalpur,233538,Kakarhat,96,52
10,BIHAR,219,Saran,1256,Jalalpur,233539,Kotea,386,224
10,BIHAR,219,Saran,1256,Jalalpur,233540,Sakar Dih,498,282
10,BIHAR,219,Saran,1256,Jalalpur,233541,Misraulia,151,110
10,BIHAR,219,Saran,1256,Jalalpur,233542,Basdila,191,118
10,BIHAR,219,Saran,1256,Jalalpur,233543,Paraskhan,213,161
10,BIHAR,219,Saran,1256,Jalalpur,233544,Borian,350,204
10,BIHAR,219,Saran,1256,Jalalpur,233545,Pirari,203,137
10,BIHAR,219,Saran,1256,Jalalpur,233546,Rewari,533,306
10,BIHAR,219,Saran,1257,Revelganj,233547,Semaria Khurd,204,113
10,BIHAR,219,Saran,1257,Revelganj,233548,Dhelahari Buzurg,67,39
10,BIHAR,219,Saran,1257,Revelganj,233549,Langri Dhelahari,23,4
10,BIHAR,219,Saran,1257,Revelganj,233551,Bangra Khurd,218,111
10,BIHAR,219,Saran,1257,Revelganj,233552,Tola Mafi,20,18
10,BIHAR,219,Saran,1257,Revelganj,233553,Rampur Bhat,104,89
10,BIHAR,219,Saran,1257,Revelganj,233554,Bhadpa,101,94
10,BIHAR,219,Saran,1257,Revelganj,233555,Sirsia,180,156
10,BIHAR,219,Saran,1257,Revelganj,233556,Pahalwan Parsa,194,177
10,BIHAR,219,Saran,1257,Revelganj,233557,Raghopur,96,85
10,BIHAR,219,Saran,1257,Revelganj,233559,Mahammadpur,46,28
10,BIHAR,219,Saran,1257,Revelganj,233560,Chakia,8,4
10,BIHAR,219,Saran,1257,Revelganj,233561,Shekhpura,160,107
10,BIHAR,219,Saran,1257,Revelganj,233562,Saraindha,69,61
10,BIHAR,219,Saran,1257,Revelganj,233565,Jigna,248,128
10,BIHAR,219,Saran,1257,Revelganj,233566,Kachnar,322,180
10,BIHAR,219,Saran,1257,Revelganj,233567,Khairwar,112,61
10,BIHAR,219,Saran,1257,Revelganj,233568,Parsa,22,20
10,BIHAR,219,Saran,1257,Revelganj,233569,Biram Parsa,10,10
10,BIHAR,219,Saran,1257,Revelganj,233570,Mainpura,262,117
10,BIHAR,219,Saran,1257,Revelganj,233572,Teknawas,360,179
10,BIHAR,219,Saran,1257,Revelganj,233573,Deuria,516,173
10,BIHAR,219,Saran,1257,Revelganj,233574,Pach Patra,465,194
10,BIHAR,219,Saran,1257,Revelganj,233575,Jakhua,267,77
10,BIHAR,219,Saran,1257,Revelganj,233576,Auli,268,197
10,BIHAR,219,Saran,1257,Revelganj,233577,Methawalia,105,77
10,BIHAR,219,Saran,1257,Revelganj,233578,Salempur,110,68
10,BIHAR,219,Saran,1257,Revelganj,233579,Mukrera,246,123
10,BIHAR,219,Saran,1257,Revelganj,233580,Inai,832,308
10,BIHAR,219,Saran,1257,Revelganj,233581,Jalalpur,193,146
10,BIHAR,219,Saran,1257,Revelganj,233582,Dilia Rahimpur,16,1
10,BIHAR,219,Saran,1257,Revelganj,233583,Jan Tola,162,36
10,BIHAR,219,Saran,1257,Revelganj,233584,Zail Shahar,62,33
10,BIHAR,219,Saran,1257,Revelganj,233585,Newazi Tola,98,25
10,BIHAR,219,Saran,1257,Revelganj,233592,Uttarwari Chakki,3,1
10,BIHAR,219,Saran,1257,Revelganj,233593,Shitab Diara,1222,862
10,BIHAR,219,Saran,1257,Revelganj,233597,Dakhinwari Chakki,190,70
10,BIHAR,219,Saran,1258,Chapra,233599,Bazidpur,199,103
10,BIHAR,219,Saran,1258,Chapra,233600,Naini,722,508
10,BIHAR,219,Saran,1258,Chapra,233601,Turkaulia,154,48
10,BIHAR,219,Saran,1258,Chapra,233602,Jatua,379,217
10,BIHAR,219,Saran,1258,Chapra,233603,Phakuli,140,76
10,BIHAR,219,Saran,1258,Chapra,233604,Karinga,632,351
10,BIHAR,219,Saran,1258,Chapra,233607,Sidhwalia,9,3
10,BIHAR,219,Saran,1258,Chapra,233609,Mangaidih,293,117
10,BIHAR,219,Saran,1258,Chapra,233610,Misraulia,82,21
10,BIHAR,219,Saran,1258,Chapra,233612,Ratanpura,84,32
10,BIHAR,219,Saran,1258,Chapra,233613,Dahiawan,55,42
10,BIHAR,219,Saran,1258,Chapra,233616,Mehian,232,148
10,BIHAR,219,Saran,1258,Chapra,233617,Malamirza Tukra,171,129
10,BIHAR,219,Saran,1258,Chapra,233618,Purbari Telpa,306,246
10,BIHAR,219,Saran,1258,Chapra,233619,Gheghta,489,329
10,BIHAR,219,Saran,1258,Chapra,233620,Sherpur,273,204
10,BIHAR,219,Saran,1258,Chapra,233621,Makhdumganj,262,94
10,BIHAR,219,Saran,1258,Chapra,233622,Khalpura Bala,300,183
10,BIHAR,219,Saran,1258,Chapra,233625,Khalpura Kamala,166,114
10,BIHAR,219,Saran,1258,Chapra,233627,Dariyawganj,180,59
10,BIHAR,219,Saran,1258,Chapra,233628,Badalpura,152,102
10,BIHAR,219,Saran,1258,Chapra,233629,Dharampura,171,155
10,BIHAR,219,Saran,1258,Chapra,233630,Maharajganj,545,330
10,BIHAR,219,Saran,1258,Chapra,233633,Nauadih,95,43
10,BIHAR,219,Saran,1258,Chapra,233634,Jalalpur,284,182
10,BIHAR,219,Saran,1258,Chapra,233635,Chakia,18,12
10,BIHAR,219,Saran,1258,Chapra,233636,Bishunpura,705,494
10,BIHAR,219,Saran,1258,Chapra,233637,Malasherpur,4,3
10,BIHAR,219,Saran,1258,Chapra,233639,Lohra,354,273
10,BIHAR,219,Saran,1258,Chapra,233641,Lohri,281,218
10,BIHAR,219,Saran,1258,Chapra,233642,Basarhi,188,153
10,BIHAR,219,Saran,1258,Chapra,233643,Dumaria,378,284
10,BIHAR,219,Saran,1258,Chapra,233644,Methwalia,433,233
10,BIHAR,219,Saran,1258,Chapra,233645,Hasanpurwa,145,8
10,BIHAR,219,Saran,1258,Chapra,233646,Chan Chaura,635,401
10,BIHAR,219,Saran,1258,Chapra,233647,Ram Kolwa,89,76
10,BIHAR,219,Saran,1258,Chapra,233648,Jamuna,311,60
10,BIHAR,219,Saran,1258,Chapra,233649,Tenua,337,63
10,BIHAR,219,Saran,1258,Chapra,233650,Balgarha,127,78
10,BIHAR,219,Saran,1258,Chapra,233651,Rajaiya Tola,84,56
10,BIHAR,219,Saran,1258,Chapra,233652,Amar Chhapra,111,86
10,BIHAR,219,Saran,1258,Chapra,233654,Itahia,197,130
10,BIHAR,219,Saran,1258,Chapra,233655,Chhuri Chhapra,114,44
10,BIHAR,219,Saran,1258,Chapra,233658,Musehri Mahto,216,30
10,BIHAR,219,Saran,1258,Chapra,233659,Tejpurwa,74,30
10,BIHAR,219,Saran,1258,Chapra,233660,Mira Musehri,304,182
10,BIHAR,219,Saran,1258,Chapra,233661,Marahia,151,107
10,BIHAR,219,Saran,1258,Chapra,233664,Sujan Chhapra,19,16
10,BIHAR,219,Saran,1258,Chapra,233666,Batani,267,153
10,BIHAR,219,Saran,1258,Chapra,233667,Bangra,98,39
10,BIHAR,219,Saran,1258,Chapra,233668,Badlutola,251,88
10,BIHAR,219,Saran,1258,Chapra,233669,Rasalpura,139,96
10,BIHAR,219,Saran,1258,Chapra,233670,Phul Chak,98,62
10,BIHAR,219,Saran,1258,Chapra,233671,Lodipur,153,40
10,BIHAR,219,Saran,1258,Chapra,233674,Chirand,586,375
10,BIHAR,219,Saran,1258,Chapra,233675,Bhairopur Aima,143,89
10,BIHAR,219,Saran,1258,Chapra,233676,Bhairopur Nizamat,184,151
10,BIHAR,219,Saran,1258,Chapra,233679,Jagdishpur,26,18
10,BIHAR,219,Saran,1258,Chapra,233680,Ismailpur,36,29
10,BIHAR,219,Saran,1258,Chapra,233681,Khawaspur Khurd,147,113
10,BIHAR,219,Saran,1258,Chapra,233682,Mohaddipur,124,87
10,BIHAR,219,Saran,1258,Chapra,233683,Daftarpur,82,48
10,BIHAR,219,Saran,1258,Chapra,233684,Khawaspur,3,1
10,BIHAR,219,Saran,1258,Chapra,233685,Qazipur,627,504
10,BIHAR,219,Saran,1258,Chapra,233687,Manupur Manjhan,103,92
10,BIHAR,219,Saran,1258,Chapra,233688,Manupur Jahangir,228,189
10,BIHAR,219,Saran,1258,Chapra,233689,Gopalpur,109,65
10,BIHAR,219,Saran,1258,Chapra,233690,Mehrauli,89,53
10,BIHAR,219,Saran,1258,Chapra,233692,Jatia Bajidpur,30,15
10,BIHAR,219,Saran,1258,Chapra,233693,Madanipatti,61,22
10,BIHAR,219,Saran,1258,Chapra,233694,Singahi,189,93
10,BIHAR,219,Saran,1258,Chapra,233695,Dumri,684,360
10,BIHAR,219,Saran,1258,Chapra,233696,Musepur,411,125
10,BIHAR,219,Saran,1258,Chapra,233697,Kans Diar,204,73
10,BIHAR,219,Saran,1258,Chapra,233698,Balua,276,108
10,BIHAR,219,Saran,1258,Chapra,233708,Sanrha (CT),427,337
10,BIHAR,219,Saran,1259,Nagra,233712,Arwa,388,217
10,BIHAR,219,Saran,1259,Nagra,233713,Bagahi,73,42
10,BIHAR,219,Saran,1259,Nagra,233714,Banri Dhobwal,107,61
10,BIHAR,219,Saran,1259,Nagra,233715,Dhupnagar Dhobwal,683,281
10,BIHAR,219,Saran,1259,Nagra,233716,Sahimpur,71,31
10,BIHAR,219,Saran,1259,Nagra,233717,Jagdishpur,91,76
10,BIHAR,219,Saran,1259,Nagra,233718,Raghunathpur,212,133
10,BIHAR,219,Saran,1259,Nagra,233720,Hariharpur,18,15
10,BIHAR,219,Saran,1259,Nagra,233721,kanar,169,132
10,BIHAR,219,Saran,1259,Nagra,233722,Dumri,290,173
10,BIHAR,219,Saran,1259,Nagra,233723,Hardi Chhapra,81,41
10,BIHAR,219,Saran,1259,Nagra,233724,Madaria,58,48
10,BIHAR,219,Saran,1259,Nagra,233725,Nempuri-Ke-Tola,35,23
10,BIHAR,219,Saran,1259,Nagra,233726,Korea,674,511
10,BIHAR,219,Saran,1259,Nagra,233727,Damri Tola,7,6
10,BIHAR,219,Saran,1259,Nagra,233728,Loha Chhapra,70,58
10,BIHAR,219,Saran,1259,Nagra,233729,Hariram-Ka-Tola,67,55
10,BIHAR,219,Saran,1259,Nagra,233730,Khaira,846,668
10,BIHAR,219,Saran,1259,Nagra,233731,Khanpur,69,58
10,BIHAR,219,Saran,1259,Nagra,233732,Tola Parwezkhan,207,174
10,BIHAR,219,Saran,1259,Nagra,233733,Baranpura,157,105
10,BIHAR,219,Saran,1259,Nagra,233734,Manpur,292,232
10,BIHAR,219,Saran,1259,Nagra,233735,Gobindpur,234,165
10,BIHAR,219,Saran,1259,Nagra,233736,Chhitrauli,209,86
10,BIHAR,219,Saran,1259,Nagra,233737,Murar Chhapra,13,13
10,BIHAR,219,Saran,1259,Nagra,233738,Faradpura,39,23
10,BIHAR,219,Saran,1259,Nagra,233739,Bangra,75,44
10,BIHAR,219,Saran,1259,Nagra,233741,Kadipur,906,548
10,BIHAR,219,Saran,1259,Nagra,233742,Banni,706,495
10,BIHAR,219,Saran,1259,Nagra,233744,Mahammanpatti,542,223
10,BIHAR,219,Saran,1259,Nagra,233745,Aphaur,1347,537
10,BIHAR,219,Saran,1259,Nagra,233746,Saidupur,126,64
10,BIHAR,219,Saran,1259,Nagra,233747,Rampur,434,375
10,BIHAR,219,Saran,1259,Nagra,233748,Tujarpur,460,262
10,BIHAR,219,Saran,1259,Nagra,233749,Paterha,321,152
10,BIHAR,219,Saran,1259,Nagra,233750,Bhikhampur,383,67
10,BIHAR,219,Saran,1259,Nagra,233751,Kalupur,545,423
10,BIHAR,219,Saran,1259,Nagra,233752,Maksuspur,822,297
10,BIHAR,219,Saran,1259,Nagra,233754,Kakarhia,354,217
10,BIHAR,219,Saran,1259,Nagra,233755,Jahanpur,88,32
10,BIHAR,219,Saran,1259,Nagra,233756,Chandanpur,165,95
10,BIHAR,219,Saran,1259,Nagra,233757,Husenpur,55,32
10,BIHAR,219,Saran,1259,Nagra,233759,Jagdishpur,217,163
10,BIHAR,219,Saran,1259,Nagra,233760,Tetarpur,241,134
10,BIHAR,219,Saran,1259,Nagra,233761,Sargatti,151,98
10,BIHAR,219,Saran,1259,Nagra,233764,Khaje Sarae,738,413
10,BIHAR,219,Saran,1259,Nagra,233765,Baldiha,166,156
10,BIHAR,219,Saran,1259,Nagra,233766,Shahpur,199,126
10,BIHAR,219,Saran,1259,Nagra,233767,Paharpur,215,111
10,BIHAR,219,Saran,1260,Marhaura,233769,Narharpur,1005,148
10,BIHAR,219,Saran,1260,Marhaura,233770,Harpur,82,28
10,BIHAR,219,Saran,1260,Marhaura,233771,Rampur,1160,281
10,BIHAR,219,Saran,1260,Marhaura,233774,Sisawa,6,2
10,BIHAR,219,Saran,1260,Marhaura,233775,Rasulpur,222,118
10,BIHAR,219,Saran,1260,Marhaura,233776,Majhaulia,181,119
10,BIHAR,219,Saran,1260,Marhaura,233777,Awdal Patti,42,26
10,BIHAR,219,Saran,1260,Marhaura,233778,Siswa,382,98
10,BIHAR,219,Saran,1260,Marhaura,233779,Repura,224,116
10,BIHAR,219,Saran,1260,Marhaura,233780,Bin Bahuara,121,63
10,BIHAR,219,Saran,1260,Marhaura,233781,Rasulpur,79,28
10,BIHAR,219,Saran,1260,Marhaura,233786,Parari,72,37
10,BIHAR,219,Saran,1260,Marhaura,233787,Narharpur Chamari,187,77
10,BIHAR,219,Saran,1260,Marhaura,233788,Sardharae-Ke-Tola,83,39
10,BIHAR,219,Saran,1260,Marhaura,233789,Hathsar,341,254
10,BIHAR,219,Saran,1260,Marhaura,233790,Khalispur,127,88
10,BIHAR,219,Saran,1260,Marhaura,233791,Gaura,776,48
10,BIHAR,219,Saran,1260,Marhaura,233792,Bishunpura,320,3
